Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t2727,-3883.6637594532326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.631080300691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.6852671170013,0.0,0.0,0.0,-3885.686189059604,0.0,0.0,0.0,0.0,0.0,0.0,-3885.7311859287556,0.0,0.0,0.0,0.0,0.0,0.0,-3885.6642019415353,0.0,0.0,0.0,0.0,0.0,0.0,-3885.707567866126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2728,-3884.6344422238835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.5690108470835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.642121108323,0.0,0.0,0.0,-3898.0395695787834,0.0,0.0,0.0,0.0,0.0,0.0,-3898.090580936663,0.0,0.0,0.0,0.0,0.0,0.0,-3898.000183156787,0.0,0.0,0.0,0.0,0.0,0.0,-3898.049223092007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2729,-3885.285614740059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.2020601226905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.287936223999,0.0,0.0,0.0,-3904.7359447242507,0.0,0.0,0.0,0.0,0.0,0.0,-3904.7918610809784,0.0,0.0,0.0,0.0,0.0,0.0,-3904.688313807841,0.0,0.0,0.0,0.0,0.0,0.0,-3904.7420688761113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2730,-3885.8051047069903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.7080819925905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.8041585300316,0.0,0.0,0.0,-3909.118267940192,0.0,0.0,0.0,0.0,0.0,0.0,-3909.1785134731017,0.0,0.0,0.0,0.0,0.0,0.0,-3909.064635433887,0.0,0.0,0.0,0.0,0.0,0.0,-3909.1225804082214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2731,-3886.110021815211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.0072486792105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.1094844203844,0.0,0.0,0.0,-3912.047643907911,0.0,0.0,0.0,0.0,0.0,0.0,-3912.1103203930716,0.0,0.0,0.0,0.0,0.0,0.0,-3911.990563949223,0.0,0.0,0.0,0.0,0.0,0.0,-3912.0508559760683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2732,-3886.1103208503646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.007312071987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.1094992640715,0.0,0.0,0.0,-3913.948897471105,0.0,0.0,0.0,0.0,0.0,0.0,-3914.012591574752,0.0,0.0,0.0,0.0,0.0,0.0,-3913.8901018047773,0.0,0.0,0.0,0.0,0.0,0.0,-3913.951365957685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2733,-3886.110262935135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.0072944480703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.109490602553,0.0,0.0,0.0,-3915.065214758128,0.0,0.0,0.0,0.0,0.0,0.0,-3915.129189739505,0.0,0.0,0.0,0.0,0.0,0.0,-3915.005626074596,0.0,0.0,0.0,0.0,0.0,0.0,-3915.067141174217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2734,-3886.110201430722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.007276559972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.1094819079685,0.0,0.0,0.0,-3915.5451154148304,0.0,0.0,0.0,0.0,0.0,0.0,-3915.6091657089637,0.0,0.0,0.0,0.0,0.0,0.0,-3915.485062883612,0.0,0.0,0.0,0.0,0.0,0.0,-3915.54662386857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2735,-3886.110137030868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.007258457604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.109473186677,0.0,0.0,0.0,-3915.4696746085674,0.0,0.0,0.0,0.0,0.0,0.0,-3915.5337198446,0.0,0.0,0.0,0.0,0.0,0.0,-3915.4093272498294,0.0,0.0,0.0,0.0,0.0,0.0,-3915.4708475043512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2736,-3886.110069684847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.0072401369607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.1094644381637,0.0,0.0,0.0,-3914.883221953309,0.0,0.0,0.0,0.0,0.0,0.0,-3914.9471884291806,0.0,0.0,0.0,0.0,0.0,0.0,-3914.822719029637,0.0,0.0,0.0,0.0,0.0,0.0,-3914.8841194214356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2737,-3886.1098831535423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.0071949832463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.1094476992694,0.0,0.0,0.0,-3913.802321735727,0.0,0.0,0.0,0.0,0.0,0.0,-3913.866030524739,0.0,0.0,0.0,0.0,0.0,0.0,-3913.7418889908577,0.0,0.0,0.0,0.0,0.0,0.0,-3913.802993379415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2738,-3886.047940649689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.9462692884913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.047231247724,0.0,0.0,0.0,-3912.220338100226,0.0,0.0,0.0,0.0,0.0,0.0,-3912.2834112623,0.0,0.0,0.0,0.0,0.0,0.0,-3912.1603864300273,0.0,0.0,0.0,0.0,0.0,0.0,-3912.2208239776933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2739,-3885.917991232163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.8181335375803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.916321814431,0.0,0.0,0.0,-3910.121278040828,0.0,0.0,0.0,0.0,0.0,0.0,-3910.1833480115297,0.0,0.0,0.0,0.0,0.0,0.0,-3910.0622013068337,0.0,0.0,0.0,0.0,0.0,0.0,-3910.121610122862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2740,-3885.7720504130075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.6741548430828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.769210193666,0.0,0.0,0.0,-3907.4684532833326,0.0,0.0,0.0,0.0,0.0,0.0,-3907.5292138529544,0.0,0.0,0.0,0.0,0.0,0.0,-3907.4105814361023,0.0,0.0,0.0,0.0,0.0,0.0,-3907.4686567906947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2741,-3885.5975558861155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.502018543296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.5934024447656,0.0,0.0,0.0,-3904.180076819254,0.0,0.0,0.0,0.0,0.0,0.0,-3904.2390275857133,0.0,0.0,0.0,0.0,0.0,0.0,-3904.1239299091985,0.0,0.0,0.0,0.0,0.0,0.0,-3904.180171650231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2742,-3885.377030752886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.2843363434345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.3711923065,0.0,0.0,0.0,-3900.110847738794,0.0,0.0,0.0,0.0,0.0,0.0,-3900.1671433202964,0.0,0.0,0.0,0.0,0.0,0.0,-3900.0572861219157,0.0,0.0,0.0,0.0,0.0,0.0,-3900.110849490465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2743,-3884.893002001632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.8094029137496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.886857438607,0.0,0.0,0.0,-3894.97669738817,0.0,0.0,0.0,0.0,0.0,0.0,-3895.0286365637053,0.0,0.0,0.0,0.0,0.0,0.0,-3894.927428610787,0.0,0.0,0.0,0.0,0.0,0.0,-3894.976618652487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2744,-3884.0833382629253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.0166775935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.078593649718,0.0,0.0,0.0,-3888.2139632384387,0.0,0.0,0.0,0.0,0.0,0.0,-3888.2596888874077,0.0,0.0,0.0,0.0,0.0,0.0,-3888.1708784700713,0.0,0.0,0.0,0.0,0.0,0.0,-3888.213813933405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2745,-3882.7358074678036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3882.697549038029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3882.732825423203,0.0,0.0,0.0,-3877.7264229811117,0.0,0.0,0.0,0.0,0.0,0.0,-3877.762103850822,0.0,0.0,0.0,0.0,0.0,0.0,-3877.693527455931,0.0,0.0,0.0,0.0,0.0,0.0,-3877.7261430194208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2746,-9.190773377446122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.860603858663234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.113150286114015,0.0,0.0,0.0,-73.99559238554183,0.0,0.0,0.0,0.0,0.0,0.0,-73.51472598828312,0.0,0.0,0.0,0.0,0.0,0.0,-73.73876728086422,0.0,0.0,0.0,0.0,0.0,0.0,-74.23548734966097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2747,6877.850373020765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850249944862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850246458993,0.0,0.0,0.0,6240.6340996699155,0.0,0.0,0.0,0.0,0.0,0.0,6240.630867378748,0.0,0.0,0.0,0.0,0.0,0.0,6240.640994069688,0.0,0.0,0.0,0.0,0.0,0.0,6240.6147513213955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2748,6877.850372735042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.85024417021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850246777961,0.0,0.0,0.0,6248.522263263445,0.0,0.0,0.0,0.0,0.0,0.0,6248.517223041872,0.0,0.0,0.0,0.0,0.0,0.0,6248.530346008089,0.0,0.0,0.0,0.0,0.0,0.0,6248.502845794915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2749,6877.850371997012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850243435309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850246027739,0.0,0.0,0.0,6250.913470595952,0.0,0.0,0.0,0.0,0.0,0.0,6250.907723557667,0.0,0.0,0.0,0.0,0.0,0.0,6250.921970094212,0.0,0.0,0.0,0.0,0.0,0.0,6250.89394626184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2750,6877.850358989704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.85023043199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850233015328,0.0,0.0,0.0,6248.985093398093,0.0,0.0,0.0,0.0,0.0,0.0,6248.978913813249,0.0,0.0,0.0,0.0,0.0,0.0,6248.9928633075715,0.0,0.0,0.0,0.0,0.0,0.0,6248.96543531715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2751,-3883.574661981789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.542846316144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.5951013287217,0.0,0.0,0.0,-3885.691135076043,0.0,0.0,0.0,0.0,0.0,0.0,-3885.7361930993434,0.0,0.0,0.0,0.0,0.0,0.0,-3885.66947235316,0.0,0.0,0.0,0.0,0.0,0.0,-3885.7128785345867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2752,-3884.4559394140065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.3922424462908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.461475935495,0.0,0.0,0.0,-3898.04845365387,0.0,0.0,0.0,0.0,0.0,0.0,-3898.099569586068,0.0,0.0,0.0,0.0,0.0,0.0,-3898.009637421861,0.0,0.0,0.0,0.0,0.0,0.0,-3898.0587818177632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2753,-3885.0473769513765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.966125975969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.046829259528,0.0,0.0,0.0,-3904.747180226182,0.0,0.0,0.0,0.0,0.0,0.0,-3904.803234884306,0.0,0.0,0.0,0.0,0.0,0.0,-3904.7003044014286,0.0,0.0,0.0,0.0,0.0,0.0,-3904.754208768429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2754,-3885.518996285389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.4247370246603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.514606491886,0.0,0.0,0.0,-3909.131786440118,0.0,0.0,0.0,0.0,0.0,0.0,-3909.192197244656,0.0,0.0,0.0,0.0,0.0,0.0,-3909.0790718348253,0.0,0.0,0.0,0.0,0.0,0.0,-3909.13719988101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2755,-3885.7501402850307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.6518083322094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.7463197454945,0.0,0.0,0.0,-3912.065069613294,0.0,0.0,0.0,0.0,0.0,0.0,-3912.1279697681553,0.0,0.0,0.0,0.0,0.0,0.0,-3912.00902465212,0.0,0.0,0.0,0.0,0.0,0.0,-3912.069562915936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2756,-3885.897755088686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.797224875546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.8947752306217,0.0,0.0,0.0,-3913.9900310376747,0.0,0.0,0.0,0.0,0.0,0.0,-3914.054445854418,0.0,0.0,0.0,0.0,0.0,0.0,-3913.9319450513162,0.0,0.0,0.0,0.0,0.0,0.0,-3913.9939468623925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2757,-3886.014631087201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.912341938222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.01231942483,0.0,0.0,0.0,-3915.140577519722,0.0,0.0,0.0,0.0,0.0,0.0,-3915.205995752383,0.0,0.0,0.0,0.0,0.0,0.0,-3915.0811497985887,0.0,0.0,0.0,0.0,0.0,0.0,-3915.144113694016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2758,-3886.1152260847525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.0113873780915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.113459766827,0.0,0.0,0.0,-3915.651538945752,0.0,0.0,0.0,0.0,0.0,0.0,-3915.7176831828046,0.0,0.0,0.0,0.0,0.0,0.0,-3915.591173803826,0.0,0.0,0.0,0.0,0.0,0.0,-3915.654824530364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2759,-3886.2071261209526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.101861622744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.2058525228686,0.0,0.0,0.0,-3915.6049950008055,0.0,0.0,0.0,0.0,0.0,0.0,-3915.6717386774967,0.0,0.0,0.0,0.0,0.0,0.0,-3915.543913932868,0.0,0.0,0.0,0.0,0.0,0.0,-3915.608121880255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2760,-3886.290650010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.1840810628214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.289822798325,0.0,0.0,0.0,-3915.044550350285,0.0,0.0,0.0,0.0,0.0,0.0,-3915.1117597826437,0.0,0.0,0.0,0.0,0.0,0.0,-3914.98296333457,0.0,0.0,0.0,0.0,0.0,0.0,-3915.0475935236263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2761,-3886.36752208055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.2597992967358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.3671712703663,0.0,0.0,0.0,-3913.989475494788,0.0,0.0,0.0,0.0,0.0,0.0,-3914.05696823018,0.0,0.0,0.0,0.0,0.0,0.0,-3913.927631538109,0.0,0.0,0.0,0.0,0.0,0.0,-3913.9925031455673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2762,-3886.3675326754237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.259813219295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.3671851373297,0.0,0.0,0.0,-3912.431758823391,0.0,0.0,0.0,0.0,0.0,0.0,-3912.499124629222,0.0,0.0,0.0,0.0,0.0,0.0,-3912.3701288641423,0.0,0.0,0.0,0.0,0.0,0.0,-3912.4348403109584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2763,-3886.28370084304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.17732807971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.282959534237,0.0,0.0,0.0,-3910.3524924435605,0.0,0.0,0.0,0.0,0.0,0.0,-3910.419267410649,0.0,0.0,0.0,0.0,0.0,0.0,-3910.2916053480194,0.0,0.0,0.0,0.0,0.0,0.0,-3910.3557017144035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2764,-3886.1075806503104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.003806840214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.105750755777,0.0,0.0,0.0,-3907.7126098307763,0.0,0.0,0.0,0.0,0.0,0.0,-3907.77834279808,0.0,0.0,0.0,0.0,0.0,0.0,-3907.6529971626164,0.0,0.0,0.0,0.0,0.0,0.0,-3907.7160341811114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2765,-3885.909158196768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.808204966966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.905993339098,0.0,0.0,0.0,-3904.4429111274044,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5072342277726,0.0,0.0,0.0,0.0,0.0,0.0,-3904.385055260821,0.0,0.0,0.0,0.0,0.0,0.0,-3904.4466671477708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2766,-3885.669057927098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.5713268079307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.6641342718685,0.0,0.0,0.0,-3900.399035462671,0.0,0.0,0.0,0.0,0.0,0.0,-3900.4612620012604,0.0,0.0,0.0,0.0,0.0,0.0,-3900.343803759289,0.0,0.0,0.0,0.0,0.0,0.0,-3900.4033055813784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2767,-3885.211433702922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.124560178418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3885.208398131836,0.0,0.0,0.0,-3895.298028424975,0.0,0.0,0.0,0.0,0.0,0.0,-3895.3566592645384,0.0,0.0,0.0,0.0,0.0,0.0,-3895.2472659628165,0.0,0.0,0.0,0.0,0.0,0.0,-3895.303162251421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2768,-3884.507971445519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.4414881040925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.5117893200363,0.0,0.0,0.0,-3888.599705551072,0.0,0.0,0.0,0.0,0.0,0.0,-3888.6536037969663,0.0,0.0,0.0,0.0,0.0,0.0,-3888.555385031216,0.0,0.0,0.0,0.0,0.0,0.0,-3888.6065208034574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2769,-3883.606497779905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.5697207227845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3883.622614156744,0.0,0.0,0.0,-3878.383297284098,0.0,0.0,0.0,0.0,0.0,0.0,-3878.4327511255983,0.0,0.0,0.0,0.0,0.0,0.0,-3878.3489899130273,0.0,0.0,0.0,0.0,0.0,0.0,-3878.3955622514336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2770,-10.261025143869931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.485689881195604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.013276448103694,0.0,0.0,0.0,-52.80621710939403,0.0,0.0,0.0,0.0,0.0,0.0,-53.725216690034905,0.0,0.0,0.0,0.0,0.0,0.0,-53.34552301228281,0.0,0.0,0.0,0.0,0.0,0.0,-53.06143058140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2771,6877.850371150835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850248073986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850244588781,0.0,0.0,0.0,6240.254830463866,0.0,0.0,0.0,0.0,0.0,0.0,6240.23266391951,0.0,0.0,0.0,0.0,0.0,0.0,6240.2146670109305,0.0,0.0,0.0,0.0,0.0,0.0,6240.254458363989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2772,6877.85037247686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.8502439110525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.850246520974,0.0,0.0,0.0,6248.142759359826,0.0,0.0,0.0,0.0,0.0,0.0,6248.118937497605,0.0,0.0,0.0,0.0,0.0,0.0,6248.103805676314,0.0,0.0,0.0,0.0,0.0,0.0,6248.142343321296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2773,6877.850371520927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.85024295826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.85024555485,0.0,0.0,0.0,6250.533864240458,0.0,0.0,0.0,0.0,0.0,0.0,6250.509563845649,0.0,0.0,0.0,0.0,0.0,0.0,6250.49536058507,0.0,0.0,0.0,0.0,0.0,0.0,6250.533364949262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
