Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t1402,0.0,0.0,0.0,0.0,0.0,0.0,25.46969456241239,0.0,0.0,0.0,0.39819992547517147,0.0,0.0,0.0,8.05652230857582,0.0,0.0,0.0,0.0,50.21417901129759,0.0,0.0,23.243539534629818,0.0,0.0,0.0,23.88016762292996,0.0,0.0,0.0,1.2826147605704306e-8,0.0,353.6154829525455,112.12283516253365,0.0,0.0,0.0,1.2585271994030849e-8,0.0,530.5115079368484,85.28990226908871,0.0,0.0,0.0,1.2316439390750478e-8,0.0,517.5263263910456,115.45482265631705,0.0,0.0,0.0,1.2500794909976099e-8,0.0,1.6910038721096574e-6,102.73704018333548,0.0,0.0,0.0,1948.5202222582677
t1403,0.0,0.0,0.0,0.0,0.0,0.0,32.011648818374304,0.0,0.0,0.0,0.4059966078421426,0.0,0.0,0.0,9.665106029839759,0.0,0.0,0.0,0.0,51.72032911626106,0.0,0.0,27.447793280204372,0.0,0.0,0.0,29.233934840475587,0.0,0.0,0.0,1.5386647407271534e-8,0.0,424.25491281854806,114.33804858355491,0.0,0.0,0.0,1.4860586094744768e-8,0.0,626.4899315220177,87.8499563810239,0.0,0.0,0.0,1.547878365198153e-8,0.0,650.4819365331622,116.34270738200941,0.0,0.0,0.0,1.5302304667177364e-8,0.0,2.0699692285476007e-6,98.99969090224211,0.0,0.0,0.0,2269.2419949465525
t1404,0.0,0.0,0.0,0.0,0.0,0.0,35.35583735156392,0.0,0.0,0.0,0.4095948877109357,0.0,0.0,0.0,10.573574467486681,0.0,0.0,0.0,0.0,51.94649018686812,0.0,0.0,29.549396668670507,0.0,0.0,0.0,32.022733028455235,0.0,0.0,0.0,1.683285599415101e-8,0.0,464.15286371028685,115.35663536018016,0.0,0.0,0.0,1.5998243369669838e-8,0.0,674.4782809475932,88.23513180381977,0.0,0.0,0.0,1.709562175961902e-8,0.0,718.4641201888802,116.17494365472201,0.0,0.0,0.0,1.6761915176440018e-8,0.0,2.267412798765489e-6,90.98181451061106,0.0,0.0,0.0,2427.70141910095
t1405,0.0,0.0,0.0,0.0,0.0,0.0,36.38814740656323,0.0,0.0,0.0,0.4023984568508549,0.0,0.0,0.0,10.484195749451349,0.0,0.0,0.0,0.0,51.346299823262775,0.0,0.0,30.731129136737778,0.0,0.0,0.0,31.932544022464747,0.0,0.0,0.0,1.6690605837072684e-8,0.0,460.21652655328586,113.32768350832072,0.0,0.0,0.0,1.6638175474221662e-8,0.0,701.4333022073687,87.21510357679993,0.0,0.0,0.0,1.759493931560799e-8,0.0,739.4197860535979,114.09200967442901,0.0,0.0,0.0,1.6714830873548605e-8,0.0,2.261043480679478e-6,81.76365247925656,0.0,0.0,0.0,2458.7527809770713
t1406,0.0,0.0,0.0,0.0,0.0,0.0,35.10841114192904,0.0,0.0,0.0,0.3946021905096647,0.0,0.0,0.0,9.888403269364808,0.0,0.0,0.0,0.0,49.769785205630136,0.0,0.0,29.460736932827164,0.0,0.0,0.0,30.042695868543113,0.0,0.0,0.0,1.5742272141263166e-8,0.0,434.03482448523783,111.1229086782721,0.0,0.0,0.0,1.5950840612717704e-8,0.0,672.411435988138,84.53563563281168,0.0,0.0,0.0,1.697673620218527e-8,0.0,713.3804642653821,110.78836076469655,0.0,0.0,0.0,1.5726062305116674e-8,0.0,2.1272909012331745e-6,70.83554370091603,0.0,0.0,0.0,2351.7738103159445
t1407,0.0,0.0,0.0,0.0,0.0,0.0,31.36296698937584,0.0,0.0,0.0,0.37900724514417444,0.0,0.0,0.0,8.323582698610739,0.0,0.0,0.0,0.0,46.458603723354514,0.0,0.0,25.64569637315304,0.0,0.0,0.0,24.77467744140959,0.0,0.0,0.0,1.325289714418551e-8,0.0,365.36197575001574,106.70667968726268,0.0,0.0,0.0,1.388883688174902e-8,0.0,585.4252036831181,78.91433610339048,0.0,0.0,0.0,1.516968168582205e-8,0.0,637.3734181026541,105.5613479118084,0.0,0.0,0.0,1.2971636518123284e-8,0.0,1.754692302560353e-6,58.18977677990612,0.0,0.0,0.0,2074.4772742991786
t1408,0.0,0.0,0.0,0.0,0.0,0.0,25.165209599989442,0.0,0.0,0.0,0.35664300000395177,0.0,0.0,0.0,6.728065199991471,0.0,0.0,0.0,0.0,41.5833750000003,0.0,0.0,20.959219799993637,0.0,0.0,0.0,19.150829999993217,0.0,0.0,0.0,1.0714504941037398e-8,0.0,295.422155377603,100.45444500006312,0.0,0.0,0.0,1.1351032288765827e-8,0.0,478.5209724790883,70.63629300006055,0.0,0.0,0.0,1.2171761402264805e-8,0.0,511.4879988382378,98.27612550005817,0.0,0.0,0.0,1.0027456064512692e-8,0.0,1.3559558637994285e-6,45.899254800031976,0.0,0.0,0.0,1714.6405889953353
t1409,0.0,0.0,0.0,0.0,0.0,0.0,15.974009999996282,0.0,0.0,0.0,0.3296700000042664,0.0,0.0,0.0,4.048747199998122,0.0,0.0,0.0,0.0,36.188775000001314,0.0,0.0,13.170616199999039,0.0,0.0,0.0,12.182804999998659,0.0,0.0,0.0,6.447986466111679e-9,0.0,177.77616429802987,92.85705000005896,0.0,0.0,0.0,7.133247258346196e-9,0.0,300.698982706069,61.47266580005375,0.0,0.0,0.0,7.726599898319091e-9,0.0,324.67499926255636,90.6497595000543,0.0,0.0,0.0,6.379241688174711e-9,0.0,8.625945682391373e-7,36.34401960002702,0.0,0.0,0.0,1166.3682654571285
t1410,0.0,0.0,0.0,0.0,0.0,0.0,5.504889600004077,0.0,0.0,0.0,0.3110886000044825,0.0,0.0,0.0,1.5629355000042886,0.0,0.0,0.0,0.0,32.66730000000198,0.0,0.0,4.681913400004927,0.0,0.0,0.0,4.2707250000048385,0.0,0.0,0.0,2.4892172106732493e-9,0.0,68.6268281297592,87.6232890000561,0.0,0.0,0.0,2.5358660732538662e-9,0.0,106.8929938523288,55.490853600049306,0.0,0.0,0.0,2.6628553335675036e-9,0.0,111.88799974587117,85.62329100005174,0.0,0.0,0.0,2.23636043481205e-9,0.0,3.0239066205556003e-7,33.6139524000256,0.0,0.0,0.0,598.7580601404813
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28291680000480934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.295675000002618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68823200005176,0.0,0.0,0.0,0.0,0.0,0.0,49.763586600045066,0.0,0.0,0.0,0.0,0.0,0.0,78.34357800004803,0.0,0.0,0.0,0.0,0.0,0.0,35.149615200026396,0.0,0.0,0.0,272.52360360017866
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27452520000490843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.92105000000269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32459800005047,0.0,0.0,0.0,0.0,0.0,0.0,49.127223600044594,0.0,0.0,0.0,0.0,0.0,0.0,75.9170070000468,0.0,0.0,0.0,0.0,0.0,0.0,41.462895600029675,0.0,0.0,0.0,273.0272994001792
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25894080000509034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.070900000002663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93499200004806,0.0,0.0,0.0,0.0,0.0,0.0,49.38176880004478,0.0,0.0,0.0,0.0,0.0,0.0,73.49043600004558,0.0,0.0,0.0,0.0,0.0,0.0,48.288063600033205,0.0,0.0,0.0,273.42510120017937
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25474500000513933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34462500000242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7531750000474,0.0,0.0,0.0,0.0,0.0,0.0,51.54540300004639,0.0,0.0,0.0,0.0,0.0,0.0,74.70372150004619,0.0,0.0,0.0,0.0,0.0,0.0,56.30763600003737,0.0,0.0,0.0,284.9093055001849
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25174800000517433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.918050000002122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.90902000004697,0.0,0.0,0.0,0.0,0.0,0.0,54.21812760004837,0.0,0.0,0.0,0.0,0.0,0.0,73.83708900004574,0.0,0.0,0.0,0.0,0.0,0.0,63.132804000040906,0.0,0.0,0.0,294.26683860018926
t1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253744000054808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07090000000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48045600004289,0.0,0.0,0.0,0.0,0.0,0.0,49.381768800044775,0.0,0.0,0.0,0.0,0.0,0.0,67.0773555000423,0.0,0.0,0.0,0.0,0.0,0.0,62.79154560004073,0.0,0.0,0.0,272.02740030017884
t1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35424540000397664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63532500000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.77912100006274,0.0,0.0,0.0,0.0,0.0,0.0,67.32720540005809,0.0,0.0,0.0,0.0,0.0,0.0,107.98240950006311,0.0,0.0,0.0,0.0,0.0,0.0,88.72718400005418,0.0,0.0,0.0,403.80549030024275
t1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626370000038785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28367500000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.14275500006403,0.0,0.0,0.0,0.0,0.0,0.0,70.12720260006017,0.0,0.0,0.0,0.0,0.0,0.0,110.06232750006417,0.0,0.0,0.0,0.0,0.0,0.0,87.02089200005328,0.0,0.0,0.0,410.99948910024585
t1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34825140000404675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.13382500000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.09081100006182,0.0,0.0,0.0,0.0,0.0,0.0,69.87265740005998,0.0,0.0,0.0,0.0,0.0,0.0,105.72916500006197,0.0,0.0,0.0,0.0,0.0,0.0,86.67963360005311,0.0,0.0,0.0,401.8543434002413
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34165800000412394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18277500000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2336700000608,0.0,0.0,0.0,0.0,0.0,0.0,71.65447380006128,0.0,0.0,0.0,0.0,0.0,0.0,103.822573500061,0.0,0.0,0.0,0.0,0.0,0.0,91.11599280005541,0.0,0.0,0.0,405.3511431002428
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37282680000375934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77917499999949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0128820000656,0.0,0.0,0.0,0.0,0.0,0.0,77.7635586000658,0.0,0.0,0.0,0.0,0.0,0.0,111.79559250006506,0.0,0.0,0.0,0.0,0.0,0.0,96.57612720005824,0.0,0.0,0.0,437.300162100258
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40339620000340165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62632499999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.62326300007032,0.0,0.0,0.0,0.0,0.0,0.0,82.5999174000694,0.0,0.0,0.0,0.0,0.0,0.0,119.94193800006919,0.0,0.0,0.0,0.0,0.0,0.0,99.47682360005973,0.0,0.0,0.0,464.671663200271
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.14745240000801457,0.0,0.0,0.0,0.4015980000034247,0.0,0.0,0.0,0.02977020000801065,0.0,0.0,0.0,0.0,48.77617499999893,0.0,0.0,0.04375620000806499,0.0,0.0,0.0,0.04495500000806091,0.0,0.0,0.0,4.736021740981206e-11,0.0,1.3071776786701097,113.11677000007005,0.0,0.0,0.0,2.3644855206052522e-11,0.0,0.9989999425543896,82.8544626000696,0.0,0.0,0.0,7.127450164036705e-11,0.0,2.99699999320647,119.94193800006919,0.0,0.0,0.0,2.3485764958821207e-11,0.0,3.1843502386290494e-9,101.01248640006055,0.0,0.0,0.0,471.672541418085
t1424,0.0,0.0,0.0,0.0,0.0,0.0,7.274318400002761,0.0,0.0,0.0,0.398001600003467,0.0,0.0,0.0,2.307190500002444,0.0,0.0,0.0,0.0,50.049899999998686,0.0,0.0,6.300892800003805,0.0,0.0,0.0,7.012980000002698,0.0,0.0,0.0,3.67452208378609e-9,0.0,101.3062700963073,112.1037840000695,0.0,0.0,0.0,3.4127301236742608e-9,0.0,143.85599172649574,85.0180968000712,0.0,0.0,0.0,3.5187473386738973e-9,0.0,147.85199966418412,118.03534650006824,0.0,0.0,0.0,3.672298386395802e-9,0.0,4.965522815048053e-7,104.93695800006257,0.0,0.0,0.0,886.451730598103
t1425,0.0,0.0,0.0,0.0,0.0,0.0,18.726454799994233,0.0,0.0,0.0,0.3974022000034753,0.0,0.0,0.0,5.552142299994391,0.0,0.0,0.0,0.0,51.923024999998326,0.0,0.0,16.408574999996794,0.0,0.0,0.0,16.543439999995254,0.0,0.0,0.0,8.842023868142654e-9,0.0,243.78863707045704,111.9349530000694,0.0,0.0,0.0,8.886751746081132e-9,0.0,374.6249784544029,88.19991180007355,0.0,0.0,0.0,9.057811168498936e-9,0.0,380.6189991354877,115.95542850006719,0.0,0.0,0.0,8.662350835937397e-9,0.0,1.171343253971328e-6,108.69080040006453,0.0,0.0,0.0,1533.3647488673969
t1426,0.0,0.0,0.0,0.0,0.0,0.0,26.400442678466845,0.0,0.0,0.0,0.3844057171188798,0.0,0.0,0.0,8.056043181333221,0.0,0.0,0.0,0.0,50.5072771202478,0.0,0.0,23.50326433998654,0.0,0.0,0.0,23.87726116921426,0.0,0.0,0.0,1.2826147099236204e-8,0.0,353.6011441960347,108.22938682490229,0.0,0.0,0.0,1.2727478615091074e-8,0.0,536.4811213514298,85.79011310458561,0.0,0.0,0.0,1.2768202263788341e-8,0.0,536.4815306410271,111.804380497175,0.0,0.0,0.0,1.2500794406390115e-8,0.0,1.691001370447537e-6,102.044829629746,0.0,0.0,0.0,1967.1612021930919
t1427,0.0,0.0,0.0,0.0,0.0,0.0,32.60068867146811,0.0,0.0,0.0,0.37241331196049365,0.0,0.0,0.0,9.724578677717655,0.0,0.0,0.0,0.0,48.345429227602494,0.0,0.0,28.191201231225534,0.0,0.0,0.0,29.008254306950327,0.0,0.0,0.0,1.548147979879205e-8,0.0,426.842025576,104.87421751162442,0.0,0.0,0.0,1.526350542618552e-8,0.0,643.4358698419592,82.11635693281015,0.0,0.0,0.0,1.5764107037853164e-8,0.0,662.4248825118597,107.84016653729464,0.0,0.0,0.0,1.5184593254738134e-8,0.0,2.054046073581277e-6,90.63121767993472,0.0,0.0,0.0,2266.407304134147
t1428,0.0,0.0,0.0,0.0,0.0,0.0,35.4534196064707,0.0,0.0,0.0,0.3646173455528058,0.0,0.0,0.0,10.677746553774194,0.0,0.0,0.0,0.0,45.57407616381234,0.0,0.0,30.862081576460323,0.0,0.0,0.0,32.33689043828884,0.0,0.0,0.0,1.6998813331656275e-8,0.0,468.6947586977486,102.68531555064256,0.0,0.0,0.0,1.6709278221734386e-8,0.0,704.4064584289794,77.41038251083222,0.0,0.0,0.0,1.7143174841096536e-8,0.0,720.4065884489836,104.20630133140283,0.0,0.0,0.0,1.6926708911798793e-8,0.0,2.2897049005526228e-6,77.66530441203909,0.0,0.0,0.0,2410.7439434224702
t1429,0.0,0.0,0.0,0.0,0.0,0.0,35.30477204393677,0.0,0.0,0.0,0.36161871942008744,0.0,0.0,0.0,10.722309100306049,0.0,0.0,0.0,0.0,42.64932289375495,0.0,0.0,32.13056440574758,0.0,0.0,0.0,33.2802708124136,0.0,0.0,0.0,1.7069938090437635e-8,0.0,470.63076126031814,101.83429013432448,0.0,0.0,0.0,1.7396612625152394e-8,0.0,733.3437271495939,72.44157133061755,0.0,0.0,0.0,1.7071843511744943e-8,0.0,717.3676840944594,102.11907027535467,0.0,0.0,0.0,1.7421092888403288e-8,0.0,2.3565796659885813e-6,67.2506547167175,0.0,0.0,0.0,2419.4366193625037
t1430,0.0,0.0,0.0,0.0,0.0,0.0,33.97516825962865,0.0,0.0,0.0,0.3724129932677174,0.0,0.0,0.0,10.588045986096587,0.0,0.0,0.0,0.0,42.121661758447075,0.0,0.0,31.822279033265872,0.0,0.0,0.0,31.839394225070443,0.0,0.0,0.0,1.6856563183205964e-8,0.0,464.7277925020865,104.86421453211257,0.0,0.0,0.0,1.7230704351745965e-8,0.0,726.3194011920322,71.54445362839635,0.0,0.0,0.0,1.642986382774826e-8,0.0,690.358260938247,103.14962840446242,0.0,0.0,0.0,1.66677456637669e-8,0.0,2.2546717665945376e-6,61.95490437269366,0.0,0.0,0.0,2373.637620147664
t1431,0.0,0.0,0.0,0.0,0.0,0.0,31.505662799990187,0.0,0.0,0.0,0.3920076000087604,0.0,0.0,0.0,9.213876899990732,0.0,0.0,0.0,0.0,42.63232500000559,0.0,0.0,28.13523659999414,0.0,0.0,0.0,27.55741499999212,0.0,0.0,0.0,1.4673517478716743e-8,0.0,404.5714915458792,110.4154740000741,0.0,0.0,0.0,1.5237789119010855e-8,0.0,642.3569630564825,72.41810940006737,0.0,0.0,0.0,1.5238996622289057e-8,0.0,640.3589985455317,107.1157770000682,0.0,0.0,0.0,1.4429424660326068e-8,0.0,1.951177838317888e-6,56.30763600004289,0.0,0.0,0.0,2172.980975458885
t1432,0.0,0.0,0.0,0.0,0.0,0.0,24.91945559998962,0.0,0.0,0.0,0.3974022000034745,0.0,0.0,0.0,7.234158599990212,0.0,0.0,0.0,0.0,41.13382500000038,0.0,0.0,21.965612399992935,0.0,0.0,0.0,21.668309999991244,0.0,0.0,0.0,1.1520363155249347e-8,0.0,317.64417591485574,111.9349530000694,0.0,0.0,0.0,1.1896002738523719e-8,0.0,501.49797115762453,69.87265740005998,0.0,0.0,0.0,1.205291111717921e-8,0.0,506.49299884958316,109.715674500064,0.0,0.0,0.0,1.1345455597294373e-8,0.0,1.5342025189252894e-6,49.141209600033655,0.0,0.0,0.0,1783.6184058032754
t1433,0.0,0.0,0.0,0.0,0.0,0.0,14.696089199997234,0.0,0.0,0.0,0.3794202000036843,0.0,0.0,0.0,4.272023699997566,0.0,0.0,0.0,0.0,37.387575000001085,0.0,0.0,14.133252599998372,0.0,0.0,0.0,13.621364999997533,0.0,0.0,0.0,6.80354473529762e-9,0.0,187.5799968879943,106.87002300006662,0.0,0.0,0.0,7.654566308524209e-9,0.0,322.6769814420602,63.50902740005525,0.0,0.0,0.0,7.108524483793833e-9,0.0,298.70099932155244,106.42247100006233,0.0,0.0,0.0,7.132445284652721e-9,0.0,9.644498052216268e-7,42.31604160003012,0.0,0.0,0.0,1212.5652673449656
t1434,0.0,0.0,0.0,0.0,0.0,0.0,4.865929200004551,0.0,0.0,0.0,0.35184780000400473,0.0,0.0,0.0,1.4587398000045455,0.0,0.0,0.0,0.0,32.81715000000195,0.0,0.0,4.725669600004895,0.0,0.0,0.0,4.225770000004873,0.0,0.0,0.0,2.3232713133066063e-9,0.0,64.05170625444246,99.10379700006237,0.0,0.0,0.0,2.5595653737304997e-9,0.0,107.89199379487385,55.7453988000495,0.0,0.0,0.0,2.353778070755076e-9,0.0,98.90099977536927,97.929472500058,0.0,0.0,0.0,2.212819964174776e-9,0.0,2.9920768269457903e-7,38.050311600027904,0.0,0.0,0.0,610.1187864335653
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116880000044735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.12285000000303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7921200000562,0.0,0.0,0.0,0.0,0.0,0.0,46.072681200042325,0.0,0.0,0.0,0.0,0.0,0.0,85.96994400005191,0.0,0.0,0.0,0.0,0.0,0.0,36.34401960002701,0.0,0.0,0.0,283.61330280018495
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29130840000471164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.448525000003155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05186600005305,0.0,0.0,0.0,0.0,0.0,0.0,44.92722780004147,0.0,0.0,0.0,0.0,0.0,0.0,81.63678150004971,0.0,0.0,0.0,0.0,0.0,0.0,39.75660360002879,0.0,0.0,0.0,275.11231230018086
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895102000047332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.546425000002763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.54537300005278,0.0,0.0,0.0,0.0,0.0,0.0,48.49086060004412,0.0,0.0,0.0,0.0,0.0,0.0,83.02339350005042,0.0,0.0,0.0,0.0,0.0,0.0,43.51044600003073,0.0,0.0,0.0,285.40600830018553
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811186000048312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42255000000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.18173900005146,0.0,0.0,0.0,0.0,0.0,0.0,46.5817716000427,0.0,0.0,0.0,0.0,0.0,0.0,81.63678150004971,0.0,0.0,0.0,0.0,0.0,0.0,42.65730000003029,0.0,0.0,0.0,277.761260700182
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26073900000506917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59837500000313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44148500004833,0.0,0.0,0.0,0.0,0.0,0.0,45.181773000041666,0.0,0.0,0.0,0.0,0.0,0.0,77.82359850004778,0.0,0.0,0.0,0.0,0.0,0.0,47.0936592000326,0.0,0.0,0.0,270.3996297001786
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391606000053204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34762500000299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36356900004502,0.0,0.0,0.0,0.0,0.0,0.0,46.4544990000426,0.0,0.0,0.0,0.0,0.0,0.0,71.23719150004442,0.0,0.0,0.0,0.0,0.0,0.0,54.2600856000363,0.0,0.0,0.0,266.90213070017666
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24335640000527148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.445525000002593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54538600004567,0.0,0.0,0.0,0.0,0.0,0.0,50.01813180004525,0.0,0.0,0.0,0.0,0.0,0.0,71.06386500004433,0.0,0.0,0.0,0.0,0.0,0.0,60.57336600003958,0.0,0.0,0.0,279.8896302001827
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565432000051176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.093875000002278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25966800004768,0.0,0.0,0.0,0.0,0.0,0.0,52.81812900004733,0.0,0.0,0.0,0.0,0.0,0.0,74.70372150004619,0.0,0.0,0.0,0.0,0.0,0.0,65.69224200004224,0.0,0.0,0.0,296.8241787001908
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595402000050832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.66730000000198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.10382300004815,0.0,0.0,0.0,0.0,0.0,0.0,55.490853600049306,0.0,0.0,0.0,0.0,0.0,0.0,76.61031300004716,0.0,0.0,0.0,0.0,0.0,0.0,73.37055600004621,0.0,0.0,0.0,311.5023858001979
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28051920000483843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66430000000141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01290800005138,0.0,0.0,0.0,0.0,0.0,0.0,60.58175760005308,0.0,0.0,0.0,0.0,0.0,0.0,81.11680200004945,0.0,0.0,0.0,0.0,0.0,0.0,80.87824080005011,0.0,0.0,0.0,337.53452760021025
