Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t2889,4.2488115411006356e-8,2.9698861552276132,0.0,0.0,0.0,0.0,0.0,16.649877548425977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331176897023294e-8,20.789871565467557,0.0,0.0,0.0,0.0,0.0,0.0,4.3743615274245304e-8,0.0,0.0,0.0,4.6465157815852486e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.6292354778874624e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.627711669748064e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.6477910716817466e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2890,0.29999989497459156,3.2998861464657647,0.0,0.0,0.0,0.0,0.0,18.49987753957029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999728656726,23.099871556608235,0.0,0.0,0.0,0.0,0.0,0.0,4.199999380264533,0.0,0.0,0.0,1.8412071031848354e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.761506698990939e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.739358398507093e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8406812200968017e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2891,0.2999999185184889,3.6298861382459338,0.0,0.0,0.0,0.0,0.0,20.349877531337288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918012844,25.409871548374884,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917768018,0.0,0.0,0.0,3.43213254902932e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.387877210774737e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.3727045018100844e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.432473396232064e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2892,0.29999991853152563,3.9598861300258954,0.0,0.0,0.0,0.0,0.0,22.199877523103066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918019667,27.719871540140215,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917785354,0.0,0.0,0.0,5.0284909255622246e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.003264049165111e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.99334027818694e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.028215609067021e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2893,0.2999999920412615,4.2898861218060285,0.0,0.0,0.0,0.0,0.0,24.049877514870186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999919877594,30.0298715319071,0.0,0.0,0.0,0.0,0.0,0.0,4.199999991935307,0.0,0.0,0.0,6.618856794937546e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.619848658303101e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.617532428989921e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.618899215953207e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2894,0.29994566023295216,4.619869480414818,0.0,0.0,0.0,0.0,0.0,25.89986132313396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999420819232348,32.33985469054194,0.0,0.0,0.0,0.0,0.0,0.0,4.199942066016182,0.0,0.0,0.0,6.078271955689132e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.079719682303067e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.076462278344557e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0783040575707024e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2895,0.2998791539291876,4.949842966963116,0.0,0.0,0.0,0.0,0.0,27.749835189865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998706389703667,34.6498274852053,0.0,0.0,0.0,0.0,0.0,0.0,4.199870190711909,0.0,0.0,0.0,5.749901338899706e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.7513344418118195e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.7481260274259794e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.749927464150134e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2896,0.29983609964925095,5.279816524884493,0.0,0.0,0.0,0.0,0.0,29.599809020248063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998245353389235,36.959800219158225,0.0,0.0,0.0,0.0,0.0,0.0,4.199823908164446,0.0,0.0,0.0,5.4914697373084996e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.492947602856517e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.4896718111961406e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.491493670364251e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2897,0.29980187866891095,5.6097901771329175,0.0,0.0,0.0,0.0,0.0,31.449782926802555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299787958988811,39.26977303169214,0.0,0.0,0.0,0.0,0.0,0.0,4.199787236511282,0.0,0.0,0.0,5.265593368706882e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.2671367491662695e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.263753062023907e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.2656160747633044e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2898,0.2997710791688622,5.939762731949405,0.0,0.0,0.0,0.0,0.0,33.299755722663036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2997550790244579,41.579744685650184,0.0,0.0,0.0,0.0,0.0,0.0,4.199754298675854,0.0,0.0,0.0,5.0573629005613564e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.058969346335547e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.05548396983074e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.0573847673318486e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2899,0.209876405024026,3.205944606415785,0.0,0.0,0.0,0.0,0.0,8.169929514749715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746820113279942,9.258835063640536,0.0,0.0,0.0,0.0,0.0,0.0,2.607654016018228,0.0,0.0,0.0,4.8450377512386896e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.846400315323477e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.8434241264000325e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.845059292920248e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2900,0.20974865848309118,3.5358136310977564,0.0,0.0,0.0,0.0,0.0,10.019799469947197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745449489208982,11.568699414371887,0.0,0.0,0.0,0.0,0.0,0.0,2.6075154360109254,0.0,0.0,0.0,4.643095391937037e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.644309574929567e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.641652836274317e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.6431166306775334e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2901,0.20962152678021848,3.8656824701468033,0.0,0.0,0.0,0.0,0.0,11.869669378543168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744081225442794,13.878563751061423,0.0,0.0,0.0,0.0,0.0,0.0,2.607376921914078,0.0,0.0,0.0,4.444504110727622e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.445582320388961e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.443220276263205e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.444524843114201e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2902,0.20949480071338453,4.195551262905711,0.0,0.0,0.0,0.0,0.0,13.719539897143378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874271428314234,16.188428879153662,0.0,0.0,0.0,0.0,0.0,0.0,2.607238428091095,0.0,0.0,0.0,4.246394933187105e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.247345083573061e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2452624346168366e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2464155447814606e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2903,0.20936831035066172,4.525419898411953,0.0,0.0,0.0,0.0,0.0,15.56940962342914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741347527697687,18.498293081295067,0.0,0.0,0.0,0.0,0.0,0.0,2.607099832018545,0.0,0.0,0.0,4.046015767276488e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.046838779645036e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.0450351716745335e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.046036265902085e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2904,0.20924190552641203,4.855288215043372,0.0,0.0,0.0,0.0,0.0,17.41927783578321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8739979774540672,20.808155443417164,0.0,0.0,0.0,0.0,0.0,0.0,2.606960968680297,0.0,0.0,0.0,3.84071938538654e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.84141191098835e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.8398962650282276e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.8407394977698985e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2905,0.1600457275984557,3.415634584360197,0.0,0.0,0.0,0.0,0.0,12.944673901259284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261564470728223,15.428870852279376,0.0,0.0,0.0,0.0,0.0,0.0,1.794626928541513,0.0,0.0,0.0,3.624276981004342e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.624759618140186e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.623692401018259e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.624296301991361e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2906,0.0961377293726081,1.3340133729647186,0.0,0.0,0.0,0.0,0.0,6.182278899288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23775986478695824,7.59231130175636,0.0,0.0,0.0,0.0,0.0,0.0,0.30127156798391425,0.0,0.0,0.0,3.396047020773057e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.3962992959533835e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.395725129837551e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.3960651423192e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2907,0.001219144955430828,1.490135839493744,0.0,0.0,0.0,0.0,0.0,7.9063910275537115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001319800709530914,9.771480572181389,0.0,0.0,0.0,0.0,0.0,0.0,0.001342140268481584,0.0,0.0,0.0,3.151200505832018e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.151194075793979e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.151175074435437e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1512172034537616e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2908,0.0010551554048289047,1.8199992783244652,0.0,0.0,0.0,0.0,0.0,9.756256640416765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001142895335216407,12.081340488811556,0.0,0.0,0.0,0.0,0.0,0.0,0.0011619843610069136,0.0,0.0,0.0,2.8867871890799518e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8865720945774473e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.887017511933911e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8868028651989048e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2909,0.0008194921248472949,2.1498600770997203,0.0,0.0,0.0,0.0,0.0,11.606121382681716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008882495506569786,14.39119973515859,0.0,0.0,0.0,0.0,0.0,0.0,0.0009020835259665286,0.0,0.0,0.0,2.5871654139809977e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.586676562169745e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.587730606198075e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.587180652772948e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2910,0.0002780302107452469,2.479718065502953,0.0,0.0,0.0,0.0,0.0,13.45598688519406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002991152471243794,16.70106015248707,0.0,0.0,0.0,0.0,0.0,0.0,0.00029702501951471083,0.0,0.0,0.0,2.2307188159398955e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2298285627902473e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.231773457106077e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2307346335719125e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2911,0.00023533202651621028,2.80969018311443,0.0,0.0,0.0,0.0,0.0,15.305959332570993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002537388527260001,19.011031444179665,0.0,0.0,0.0,0.0,0.0,0.0,0.0002515341061892765,0.0,0.0,0.0,1.8146335464783883e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8139974461238044e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.815579765748778e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.814651158012364e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2912,0.0001752299565129553,3.1396634166427604,0.0,0.0,0.0,0.0,0.0,17.155932930375226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000190214236157116,21.321003935552913,0.0,0.0,0.0,0.0,0.0,0.0,0.00018741922427574023,0.0,0.0,0.0,1.2002186719123654e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.1999775676346643e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2010880632610057e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2002377780795473e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2913,4.133048490296984e-8,3.4696368714512045,0.0,0.0,0.0,0.0,0.0,19.005906928145738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150212962527832e-8,23.630976581268655,0.0,0.0,0.0,0.0,0.0,0.0,4.159979437185794e-8,0.0,0.0,0.0,4.206454681210906e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.2063746864111e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.2064523841594086e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.206462755075519e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2914,0.29999991851807584,3.799636863230025,0.0,0.0,0.0,0.0,0.0,20.855906919910783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180106094,25.940976573033034,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917760095,0.0,0.0,0.0,1.8401627478546233e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8404657734975556e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8398109729348033e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8401709519716924e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2915,0.2999999185294335,4.129636855008554,0.0,0.0,0.0,0.0,0.0,22.705906911675655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918016253,28.250976564797284,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917770435,0.0,0.0,0.0,3.112683005502374e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.113170532801518e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.112072574660209e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.112700690814818e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2916,0.2999999185300145,4.459636846786886,0.0,0.0,0.0,0.0,0.0,24.555906903440533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180176862,30.560976556561485,0.0,0.0,0.0,0.0,0.0,0.0,4.1999999177730265,0.0,0.0,0.0,4.2712562517790445e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.271901703821421e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.270399337700232e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.271284776220277e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2917,0.2999999185314179,4.789636838565182,0.0,0.0,0.0,0.0,0.0,26.405906895205273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180188542,32.870976548325544,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917774975,0.0,0.0,0.0,5.3985232236092166e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.3993152765785214e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.3974249650473974e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.3985592772321685e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2918,0.29999998760319774,5.119636830343657,0.0,0.0,0.0,0.0,0.0,28.25590688696993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999987539188,35.18097654008951,0.0,0.0,0.0,0.0,0.0,0.0,4.199999987458137,0.0,0.0,0.0,6.618611350253627e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.619566097978925e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.617260506553369e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.618650673965297e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2919,0.2999999763075115,5.449636808231698,0.0,0.0,0.0,0.0,0.0,30.105906864781602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999756767704,37.490976517896755,0.0,0.0,0.0,0.0,0.0,0.0,4.199999975399725,0.0,0.0,0.0,6.617551515756249e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.618505563805175e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.616200195397138e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.61759070038268e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2920,0.2999171500068624,5.779609951878555,0.0,0.0,0.0,0.0,0.0,31.955880490116385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299911272047208,39.80094905671728,0.0,0.0,0.0,0.0,0.0,0.0,4.199910906620084,0.0,0.0,0.0,6.0423717347698773e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.043533616158538e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.040850117207744e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.04240868951898e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2921,0.2998755590529778,6.10958324681816,0.0,0.0,0.0,0.0,0.0,33.80585417099952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998668316417135,42.11092164033738,0.0,0.0,0.0,0.0,0.0,0.0,4.199866351039047,0.0,0.0,0.0,5.713760083379897e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.715088757937532e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.712100481277766e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.713798207279307e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2922,0.2998425495964636,6.439555495179053,0.0,0.0,0.0,0.0,0.0,35.65582676276687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998315997865235,44.42089308733435,0.0,0.0,0.0,0.0,0.0,0.0,4.199831056306152,0.0,0.0,0.0,5.4509733280992936e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.452432190169639e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.4492108581389525e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.4510137430495205e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2923,0.21234487454040707,3.77379861683442,0.0,0.0,0.0,0.0,0.0,17.13470472177452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142606054870382,20.30564283116461,0.0,0.0,0.0,0.0,0.0,0.0,2.9001146639383153,0.0,0.0,0.0,5.1994492331382345e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.200614639990639e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.198001329601745e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.1994930905994234e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2924,0.21221677156421834,4.103665066738732,0.0,0.0,0.0,0.0,0.0,18.984572074047396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141224397753379,22.615504511322857,0.0,0.0,0.0,0.0,0.0,0.0,2.8999742762481437,0.0,0.0,0.0,4.971705571719484e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.9727136056266575e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.9704371769926134e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.971752678438605e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2925,0.21208939756929085,4.433531609716193,0.0,0.0,0.0,0.0,0.0,20.83444002438347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9139847399367829,24.925366943573927,0.0,0.0,0.0,0.0,0.0,0.0,2.899834217618718,0.0,0.0,0.0,4.754984589004581e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.755854795103189e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.753875553944571e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.755035286856869e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2926,0.21196251645503913,4.763398999246735,0.0,0.0,0.0,0.0,0.0,22.68431017809418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138473874739588,27.23523181328212,0.0,0.0,0.0,0.0,0.0,0.0,2.89969459104922,0.0,0.0,0.0,4.544226645876194e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.544971999345691e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.5432636955388656e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.544281433453291e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2927,0.21183592500856094,5.0932658042721135,0.0,0.0,0.0,0.0,0.0,24.53417814692627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137101444225141,29.545094265729343,0.0,0.0,0.0,0.0,0.0,0.0,2.899554800065787,0.0,0.0,0.0,4.335274503502468e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.335894727640927e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.334459017018393e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.335333657096002e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2928,0.21170948283671875,5.423132764191594,0.0,0.0,0.0,0.0,0.0,26.384045399675163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135729513180896,31.85495580115658,0.0,0.0,0.0,0.0,0.0,0.0,2.8994149685100745,0.0,0.0,0.0,4.1251001376911906e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1255931462114326e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1244356361220474e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.125163922402135e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2929,0.1676259679928718,4.40858791865054,0.0,0.0,0.0,0.0,0.0,23.417034166214034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265775795244209,28.847519958600046,0.0,0.0,0.0,0.0,0.0,0.0,2.311022989828793,0.0,0.0,0.0,3.907363613251427e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.9076508483195054e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.9069293700395616e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.9074328781220225e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2930,0.11367905081115313,3.0487611882396486,0.0,0.0,0.0,0.0,0.0,11.55846272906052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48981808034157814,13.57403445775417,0.0,0.0,0.0,0.0,0.0,0.0,1.4841584150681888,0.0,0.0,0.0,3.681877921150482e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.681942118839561e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.6816936509358074e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.681953667491367e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2931,0.001239407495426416,1.5284161740433397,0.0,0.0,0.0,0.0,0.0,8.995348853851468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013367103616313335,11.273950382268403,0.0,0.0,0.0,0.0,0.0,0.0,0.0013578664395339005,0.0,0.0,0.0,3.4446391346991206e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.4444536860362587e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.444734622277277e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.444722716142523e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2932,0.001076999678112403,1.8582804715064587,0.0,0.0,0.0,0.0,0.0,10.84521463167836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011619928383801534,13.583810463210025,0.0,0.0,0.0,0.0,0.0,0.0,0.0011800675486291633,0.0,0.0,0.0,3.194652412307658e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.194272166668184e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1949786669049504e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.194745999276507e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
