Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t47,0.22928749481519514,4.306900223966348,0.0,0.0,0.0,0.0,0.0,24.924769983656436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771792141200939,31.21375420325772,0.0,0.0,0.0,0.0,0.0,0.0,3.1289170246935467,0.0,0.0,0.0,100.68895760046667,0.0,0.0,0.0,0.0,0.0,0.0,100.49730920798405,0.0,0.0,0.0,0.0,0.0,0.0,100.75024813746104,0.0,0.0,0.0,0.0,0.0,0.0,100.51429071660887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.22932362348322605,4.301242914774278,0.0,0.0,0.0,0.0,0.0,24.6736464609122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774606992697272,30.8539230798014,0.0,0.0,0.0,0.0,0.0,0.0,3.1298272995448753,0.0,0.0,0.0,98.27741951603326,0.0,0.0,0.0,0.0,0.0,0.0,98.11078353411398,0.0,0.0,0.0,0.0,0.0,0.0,98.32961841666102,0.0,0.0,0.0,0.0,0.0,0.0,98.11473111713121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.2293615028632375,4.295796406004043,0.0,0.0,0.0,0.0,0.0,24.420132191383775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777277842582512,30.489763434949282,0.0,0.0,0.0,0.0,0.0,0.0,3.130835556617421,0.0,0.0,0.0,95.55283067237221,0.0,0.0,0.0,0.0,0.0,0.0,95.4129980021216,0.0,0.0,0.0,0.0,0.0,0.0,95.5943896013357,0.0,0.0,0.0,0.0,0.0,0.0,95.39943026654925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.2294071374373485,4.290571415837902,0.0,0.0,0.0,0.0,0.0,24.160800641606972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978094742661269,30.115827800175214,0.0,0.0,0.0,0.0,0.0,0.0,3.1320150420032684,0.0,0.0,0.0,92.30795375284914,0.0,0.0,0.0,0.0,0.0,0.0,92.19733145784542,0.0,0.0,0.0,0.0,0.0,0.0,92.33699398463317,0.0,0.0,0.0,0.0,0.0,0.0,92.16686334820018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.22943603472009405,4.285566174514997,0.0,0.0,0.0,0.0,0.0,23.892113116984834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782995431375132,29.726802599707366,0.0,0.0,0.0,0.0,0.0,0.0,3.1327939026634417,0.0,0.0,0.0,88.3502831548458,0.0,0.0,0.0,0.0,0.0,0.0,88.27133760983294,0.0,0.0,0.0,0.0,0.0,0.0,88.36759341207024,0.0,0.0,0.0,0.0,0.0,0.0,88.2222319616323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.22942881523494207,4.280797957204462,0.0,0.0,0.0,0.0,0.0,23.610368344157017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783391555959539,29.316757419396122,0.0,0.0,0.0,0.0,0.0,0.0,3.13313448550246,0.0,0.0,0.0,83.3706883978122,0.0,0.0,0.0,0.0,0.0,0.0,83.32660712256138,0.0,0.0,0.0,0.0,0.0,0.0,83.37611241214907,0.0,0.0,0.0,0.0,0.0,0.0,83.25469232972783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.2293942367266711,4.276399472585316,0.0,0.0,0.0,0.0,0.0,23.312018507545634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782205420747678,28.879186905443934,0.0,0.0,0.0,0.0,0.0,0.0,3.1331384029769525,0.0,0.0,0.0,76.83605949052429,0.0,0.0,0.0,0.0,0.0,0.0,76.83572327866474,0.0,0.0,0.0,0.0,0.0,0.0,76.82904966065622,0.0,0.0,0.0,0.0,0.0,0.0,76.73708704574892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.22934217633350668,4.2726451134554475,0.0,0.0,0.0,0.0,0.0,22.99456336904842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781170123985764,28.408056039185578,0.0,0.0,0.0,0.0,0.0,0.0,3.133013636058001,0.0,0.0,0.0,67.82570043708259,0.0,0.0,0.0,0.0,0.0,0.0,67.89136452594772,0.0,0.0,0.0,0.0,0.0,0.0,67.80087670625436,0.0,0.0,0.0,0.0,0.0,0.0,67.7578529497949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.22914236923255046,4.269920441109531,0.0,0.0,0.0,0.0,0.0,22.65713264474154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780363464516838,27.89958789903056,0.0,0.0,0.0,0.0,0.0,0.0,3.1308203450587393,0.0,0.0,0.0,54.48081972831535,0.0,0.0,0.0,0.0,0.0,0.0,54.66377973800173,0.0,0.0,0.0,0.0,0.0,0.0,54.42690668967911,0.0,0.0,0.0,0.0,0.0,0.0,54.47526850163592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.2300119521132861,4.270884101163353,0.0,0.0,0.0,0.0,0.0,22.323961291470333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838378987730818,27.3799722390271,0.0,0.0,0.0,0.0,0.0,0.0,3.1184596558720723,0.0,0.0,0.0,34.114079812254246,0.0,0.0,0.0,0.0,0.0,0.0,34.338986886800335,0.0,0.0,0.0,0.0,0.0,0.0,34.05190907618745,0.0,0.0,0.0,0.0,0.0,0.0,34.16297783546899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,0.23354194426854916,4.274305922584929,0.0,0.0,0.0,0.0,0.0,22.070952517424722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714761871542604,27.0118097079963,0.0,0.0,0.0,0.0,0.0,0.0,2.6017031922060188,0.0,0.0,0.0,7.074960408638709,0.0,0.0,0.0,0.0,0.0,0.0,7.116894661582567,0.0,0.0,0.0,0.0,0.0,0.0,7.062980765051324,0.0,0.0,0.0,0.0,0.0,0.0,7.061950941978626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.2292146621902379,4.285151086263059,0.0,0.0,0.0,0.0,0.0,22.95311312200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881235513697537,28.30988783437543,0.0,0.0,0.0,0.0,0.0,0.0,3.1727601170389175,0.0,0.0,0.0,34.27111879965995,0.0,0.0,0.0,0.0,0.0,0.0,34.29240524009466,0.0,0.0,0.0,0.0,0.0,0.0,34.28311592497448,0.0,0.0,0.0,0.0,0.0,0.0,34.237517094039895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.22835325026210446,4.293805800447666,0.0,0.0,0.0,0.0,0.0,23.820144961382432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817027990335989,29.5898332496905,0.0,0.0,0.0,0.0,0.0,0.0,3.206220325614022,0.0,0.0,0.0,67.81832504061464,0.0,0.0,0.0,0.0,0.0,0.0,67.78963018645335,0.0,0.0,0.0,0.0,0.0,0.0,67.8437074550654,0.0,0.0,0.0,0.0,0.0,0.0,67.76719639254084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.22860179972116842,4.30269251614385,0.0,0.0,0.0,0.0,0.0,24.677173120122593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762369250496987,30.85818561350602,0.0,0.0,0.0,0.0,0.0,0.0,3.164383381606544,0.0,0.0,0.0,92.99328020581069,0.0,0.0,0.0,0.0,0.0,0.0,92.88323833558852,0.0,0.0,0.0,0.0,0.0,0.0,93.03781693960713,0.0,0.0,0.0,0.0,0.0,0.0,92.88762971623937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,0.22834238704446672,4.310494904887529,0.0,0.0,0.0,0.0,0.0,25.532772635250687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689994898460538,32.12545440397788,0.0,0.0,0.0,0.0,0.0,0.0,3.1262215941310494,0.0,0.0,0.0,118.75334256751921,0.0,0.0,0.0,0.0,0.0,0.0,118.52742405408883,0.0,0.0,0.0,0.0,0.0,0.0,118.82956392654812,0.0,0.0,0.0,0.0,0.0,0.0,118.56525913045056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,0.22625248372288326,4.317553146869788,0.0,0.0,0.0,0.0,0.0,26.402100911973374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962960966357381,33.40994688397812,0.0,0.0,0.0,0.0,0.0,0.0,3.212347660457448,0.0,0.0,0.0,145.79602676866733,0.0,0.0,0.0,0.0,0.0,0.0,145.4765656023359,0.0,0.0,0.0,0.0,0.0,0.0,145.88997308950604,0.0,0.0,0.0,0.0,0.0,0.0,145.56672246037226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,0.2246039779859229,4.324829587529389,0.0,0.0,0.0,0.0,0.0,27.235873624176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986662457170758,34.650452264163874,0.0,0.0,0.0,0.0,0.0,0.0,3.434212132789961,0.0,0.0,0.0,149.7938146312207,0.0,0.0,0.0,0.0,0.0,0.0,149.51077391877376,0.0,0.0,0.0,0.0,0.0,0.0,149.86984627591124,0.0,0.0,0.0,0.0,0.0,0.0,149.56545191231552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,0.22845642761398688,4.324918421898209,0.0,0.0,0.0,0.0,0.0,26.889710489630566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729617941456301,34.123854269898544,0.0,0.0,0.0,0.0,0.0,0.0,3.128255958111599,0.0,0.0,0.0,132.62485299391972,0.0,0.0,0.0,0.0,0.0,0.0,132.14618452743605,0.0,0.0,0.0,0.0,0.0,0.0,132.75978419548346,0.0,0.0,0.0,0.0,0.0,0.0,132.31333537505856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,0.22925023280334458,4.323781704269201,0.0,0.0,0.0,0.0,0.0,26.560063060186845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762496150869051,33.62795920496965,0.0,0.0,0.0,0.0,0.0,0.0,3.1265038888032803,0.0,0.0,0.0,124.20190386404123,0.0,0.0,0.0,0.0,0.0,0.0,123.71795977326005,0.0,0.0,0.0,0.0,0.0,0.0,124.3448913396624,0.0,0.0,0.0,0.0,0.0,0.0,123.89239701132043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.23009987686793199,4.321879030165866,0.0,0.0,0.0,0.0,0.0,26.244910731440942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799970397351722,33.153430811732555,0.0,0.0,0.0,0.0,0.0,0.0,3.137810601308167,0.0,0.0,0.0,117.8840082698702,0.0,0.0,0.0,0.0,0.0,0.0,117.49257037553114,0.0,0.0,0.0,0.0,0.0,0.0,117.99134740103018,0.0,0.0,0.0,0.0,0.0,0.0,117.62238129107354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.22969141102382487,4.317724430705636,0.0,0.0,0.0,0.0,0.0,25.93104377160038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793659149888458,32.687998883399416,0.0,0.0,0.0,0.0,0.0,0.0,3.1352771712074516,0.0,0.0,0.0,112.13170100375262,0.0,0.0,0.0,0.0,0.0,0.0,111.81461279268328,0.0,0.0,0.0,0.0,0.0,0.0,112.21085799436216,0.0,0.0,0.0,0.0,0.0,0.0,111.88809680929408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,0.22957295488807183,4.313361390086559,0.0,0.0,0.0,0.0,0.0,25.641739669244334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790045612597673,32.26366419972236,0.0,0.0,0.0,0.0,0.0,0.0,3.1347089790641034,0.0,0.0,0.0,107.96046802840414,0.0,0.0,0.0,0.0,0.0,0.0,107.69050045850709,0.0,0.0,0.0,0.0,0.0,0.0,108.02401479366104,0.0,0.0,0.0,0.0,0.0,0.0,107.73205905748658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,0.22948499365095673,4.30880277711612,0.0,0.0,0.0,0.0,0.0,25.370909016033696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786650495746962,31.86963631178269,0.0,0.0,0.0,0.0,0.0,0.0,3.133957328258432,0.0,0.0,0.0,104.73518093246591,0.0,0.0,0.0,0.0,0.0,0.0,104.49919581771297,0.0,0.0,0.0,0.0,0.0,0.0,104.78765019439881,0.0,0.0,0.0,0.0,0.0,0.0,104.51728757963086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,0.2294132053577875,4.304175231629836,0.0,0.0,0.0,0.0,0.0,25.114096214007535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782979245215058,31.49818019706418,0.0,0.0,0.0,0.0,0.0,0.0,3.132445938348951,0.0,0.0,0.0,102.11467150957033,0.0,0.0,0.0,0.0,0.0,0.0,101.90992067171227,0.0,0.0,0.0,0.0,0.0,0.0,102.15799227724021,0.0,0.0,0.0,0.0,0.0,0.0,101.9140744654258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,0.22943353192750027,4.299675452674047,0.0,0.0,0.0,0.0,0.0,24.868906630757323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782081825843174,31.1454965587494,0.0,0.0,0.0,0.0,0.0,0.0,3.1323270982175404,0.0,0.0,0.0,99.94586966130481,0.0,0.0,0.0,0.0,0.0,0.0,99.77154660584836,0.0,0.0,0.0,0.0,0.0,0.0,99.9845831747518,0.0,0.0,0.0,0.0,0.0,0.0,99.77093022068387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.22948318399319656,4.295316712772777,0.0,0.0,0.0,0.0,0.0,24.628097776382806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783780040930762,30.799413698918706,0.0,0.0,0.0,0.0,0.0,0.0,3.132615099236919,0.0,0.0,0.0,97.81979705470904,0.0,0.0,0.0,0.0,0.0,0.0,97.67364590308841,0.0,0.0,0.0,0.0,0.0,0.0,97.85355788376411,0.0,0.0,0.0,0.0,0.0,0.0,97.67082477165994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.22945135473460815,4.291040115067834,0.0,0.0,0.0,0.0,0.0,24.384796165001276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781042922801815,30.449897895335052,0.0,0.0,0.0,0.0,0.0,0.0,3.1317794739086873,0.0,0.0,0.0,95.50728622942347,0.0,0.0,0.0,0.0,0.0,0.0,95.38503752487443,0.0,0.0,0.0,0.0,0.0,0.0,95.53682618727233,0.0,0.0,0.0,0.0,0.0,0.0,95.37208334198426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.22939722439293014,4.286876826251229,0.0,0.0,0.0,0.0,0.0,24.13389976937821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9777755656213498,30.08878407487172,0.0,0.0,0.0,0.0,0.0,0.0,3.130860301661382,0.0,0.0,0.0,92.698648243323,0.0,0.0,0.0,0.0,0.0,0.0,92.59792258352614,0.0,0.0,0.0,0.0,0.0,0.0,92.72284447537211,0.0,0.0,0.0,0.0,0.0,0.0,92.56836688789191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.22935372489311368,4.282915035794658,0.0,0.0,0.0,0.0,0.0,23.871151299222106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776567375779157,29.70894968560582,0.0,0.0,0.0,0.0,0.0,0.0,3.130941890919255,0.0,0.0,0.0,89.06356850901139,0.0,0.0,0.0,0.0,0.0,0.0,88.98254323180618,0.0,0.0,0.0,0.0,0.0,0.0,89.0803266720412,0.0,0.0,0.0,0.0,0.0,0.0,88.9301733363735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.22934666495508377,4.279320010214921,0.0,0.0,0.0,0.0,0.0,23.593405230217485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779286136977906,29.304318719146906,0.0,0.0,0.0,0.0,0.0,0.0,3.1319284541295334,0.0,0.0,0.0,84.22016378864215,0.0,0.0,0.0,0.0,0.0,0.0,84.16657797685495,0.0,0.0,0.0,0.0,0.0,0.0,84.22212005403468,0.0,0.0,0.0,0.0,0.0,0.0,84.09088322258165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.22936177255320792,4.2762947079633795,0.0,0.0,0.0,0.0,0.0,23.299464802890824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782720422889747,28.872158526571063,0.0,0.0,0.0,0.0,0.0,0.0,3.1329603758300406,0.0,0.0,0.0,77.84758917583633,0.0,0.0,0.0,0.0,0.0,0.0,77.83736524414796,0.0,0.0,0.0,0.0,0.0,0.0,77.82962124261132,0.0,0.0,0.0,0.0,0.0,0.0,77.73688463319854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.22932768050870278,4.273964840326029,0.0,0.0,0.0,0.0,0.0,22.988116385102174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782994581504435,28.41004438477611,0.0,0.0,0.0,0.0,0.0,0.0,3.1332989346280917,0.0,0.0,0.0,69.37854302847792,0.0,0.0,0.0,0.0,0.0,0.0,69.43202951332918,0.0,0.0,0.0,0.0,0.0,0.0,69.33925018584877,0.0,0.0,0.0,0.0,0.0,0.0,69.2976771674327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.22904967394117595,4.272386401250786,0.0,0.0,0.0,0.0,0.0,22.65707821737132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778230533737668,27.913183577005007,0.0,0.0,0.0,0.0,0.0,0.0,3.1306115568789115,0.0,0.0,0.0,57.31323117538572,0.0,0.0,0.0,0.0,0.0,0.0,57.47111989790233,0.0,0.0,0.0,0.0,0.0,0.0,57.24580685386941,0.0,0.0,0.0,0.0,0.0,0.0,57.281028557055166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t80,0.22971410018876226,4.2740641458309785,0.0,0.0,0.0,0.0,0.0,22.330094297116567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822392590184619,27.407319348979954,0.0,0.0,0.0,0.0,0.0,0.0,3.122578614715415,0.0,0.0,0.0,39.786688280983945,0.0,0.0,0.0,0.0,0.0,0.0,40.0089775221815,0.0,0.0,0.0,0.0,0.0,0.0,39.71666418057569,0.0,0.0,0.0,0.0,0.0,0.0,39.82125105511157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t81,0.23348880806083497,4.27822819071873,0.0,0.0,0.0,0.0,0.0,22.000880658873488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725608601388782,26.891781086244848,0.0,0.0,0.0,0.0,0.0,0.0,2.618986218385153,0.0,0.0,0.0,6.652882147131754,0.0,0.0,0.0,0.0,0.0,0.0,6.696229838127411,0.0,0.0,0.0,0.0,0.0,0.0,6.639492337457251,0.0,0.0,0.0,0.0,0.0,0.0,6.6484465824223555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.22827569602215309,4.289483788087232,0.0,0.0,0.0,0.0,0.0,22.875319802796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873491216486692,28.18069131345587,0.0,0.0,0.0,0.0,0.0,0.0,3.163845396162023,0.0,0.0,0.0,26.226251905140384,0.0,0.0,0.0,0.0,0.0,0.0,26.252044963948332,0.0,0.0,0.0,0.0,0.0,0.0,26.227296491459434,0.0,0.0,0.0,0.0,0.0,0.0,26.207452883051385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.22805711496659084,4.29920753058549,0.0,0.0,0.0,0.0,0.0,23.744151685267962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802629895654094,29.463119332277348,0.0,0.0,0.0,0.0,0.0,0.0,3.198356327363361,0.0,0.0,0.0,60.226503029021174,0.0,0.0,0.0,0.0,0.0,0.0,60.21159317546833,0.0,0.0,0.0,0.0,0.0,0.0,60.23715278610441,0.0,0.0,0.0,0.0,0.0,0.0,60.18217463413356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.22885332388697516,4.310123982574915,0.0,0.0,0.0,0.0,0.0,24.613124896001295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788190324516853,30.744569724161973,0.0,0.0,0.0,0.0,0.0,0.0,3.1774294706548316,0.0,0.0,0.0,86.45158848853333,0.0,0.0,0.0,0.0,0.0,0.0,86.35347660647327,0.0,0.0,0.0,0.0,0.0,0.0,86.48628199817651,0.0,0.0,0.0,0.0,0.0,0.0,86.34474433470339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,0.22940715957020394,4.320040391004631,0.0,0.0,0.0,0.0,0.0,25.47878187486369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768803229705488,32.02275267376612,0.0,0.0,0.0,0.0,0.0,0.0,3.156723378582852,0.0,0.0,0.0,109.99725258467703,0.0,0.0,0.0,0.0,0.0,0.0,109.77672607860839,0.0,0.0,0.0,0.0,0.0,0.0,110.06369921046155,0.0,0.0,0.0,0.0,0.0,0.0,109.81579228677744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,0.22910175259483678,4.326346721315686,0.0,0.0,0.0,0.0,0.0,26.339006855326268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660355503937857,33.296534107915285,0.0,0.0,0.0,0.0,0.0,0.0,3.1164512301535066,0.0,0.0,0.0,135.52568383070513,0.0,0.0,0.0,0.0,0.0,0.0,135.17512058407078,0.0,0.0,0.0,0.0,0.0,0.0,135.62334377305874,0.0,0.0,0.0,0.0,0.0,0.0,135.2847297772682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,0.22283363735055572,4.329974509136214,0.0,0.0,0.0,0.0,0.0,27.227938034182102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983184334068679,34.60581158038155,0.0,0.0,0.0,0.0,0.0,0.0,3.467440478582404,0.0,0.0,0.0,149.84824338715526,0.0,0.0,0.0,0.0,0.0,0.0,149.5626509253673,0.0,0.0,0.0,0.0,0.0,0.0,149.92320433105348,0.0,0.0,0.0,0.0,0.0,0.0,149.62033775099408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,0.22852370995749302,4.328910914098519,0.0,0.0,0.0,0.0,0.0,26.900695706223075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9724320598371745,34.11602124820359,0.0,0.0,0.0,0.0,0.0,0.0,3.1274739059142402,0.0,0.0,0.0,133.0826100702694,0.0,0.0,0.0,0.0,0.0,0.0,132.61159484148268,0.0,0.0,0.0,0.0,0.0,0.0,133.21056437262817,0.0,0.0,0.0,0.0,0.0,0.0,132.78476486983737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,0.22901390995347132,4.326883832855407,0.0,0.0,0.0,0.0,0.0,26.576166198967435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748043522608967,33.63190302803465,0.0,0.0,0.0,0.0,0.0,0.0,3.121088473632495,0.0,0.0,0.0,124.37184902725197,0.0,0.0,0.0,0.0,0.0,0.0,123.8809352198758,0.0,0.0,0.0,0.0,0.0,0.0,124.51604809430162,0.0,0.0,0.0,0.0,0.0,0.0,124.08018728000827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,0.22976613486969916,4.324399437661829,0.0,0.0,0.0,0.0,0.0,26.266872513535244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97796203875286,33.1701568216334,0.0,0.0,0.0,0.0,0.0,0.0,3.1312951456541294,0.0,0.0,0.0,118.2006412187588,0.0,0.0,0.0,0.0,0.0,0.0,117.81241827016429,0.0,0.0,0.0,0.0,0.0,0.0,118.31968820318178,0.0,0.0,0.0,0.0,0.0,0.0,117.95854256107131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t91,0.22951778001135673,4.319965572069339,0.0,0.0,0.0,0.0,0.0,25.958530020143698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779698867082623,32.71665099587028,0.0,0.0,0.0,0.0,0.0,0.0,3.1310646353744356,0.0,0.0,0.0,112.71246681011581,0.0,0.0,0.0,0.0,0.0,0.0,112.40048278054572,0.0,0.0,0.0,0.0,0.0,0.0,112.80436070680443,0.0,0.0,0.0,0.0,0.0,0.0,112.48774242068819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.22949801828065408,4.31522036154593,0.0,0.0,0.0,0.0,0.0,25.6684373429766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783958378125328,32.29278960781909,0.0,0.0,0.0,0.0,0.0,0.0,3.132718291310487,0.0,0.0,0.0,108.35184096166805,0.0,0.0,0.0,0.0,0.0,0.0,108.08709135496947,0.0,0.0,0.0,0.0,0.0,0.0,108.42232664374043,0.0,0.0,0.0,0.0,0.0,0.0,108.14180618361739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.22950512791468597,4.310257229609386,0.0,0.0,0.0,0.0,0.0,25.395050357620825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787591694652042,31.895435104510163,0.0,0.0,0.0,0.0,0.0,0.0,3.133643081889391,0.0,0.0,0.0,104.78616564699976,0.0,0.0,0.0,0.0,0.0,0.0,104.55727199056611,0.0,0.0,0.0,0.0,0.0,0.0,104.83831491571516,0.0,0.0,0.0,0.0,0.0,0.0,104.5921783609758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
