Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t7235,2.6231158586691567e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157421674267e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115738886007e6,0.0,0.0,0.0,2.3374339068487464e6,0.0,0.0,0.0,0.0,0.0,0.0,2.337442200662526e6,0.0,0.0,0.0,0.0,0.0,0.0,2.337426154134039e6,0.0,0.0,0.0,0.0,0.0,0.0,2.33743489816793e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7236,2.623115857763026e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157359729535e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115738443535e6,0.0,0.0,0.0,2.345412990034071e6,0.0,0.0,0.0,0.0,0.0,0.0,2.345420808687416e6,0.0,0.0,0.0,0.0,0.0,0.0,2.345405754863554e6,0.0,0.0,0.0,0.0,0.0,0.0,2.345414022830082e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7237,2.62311585767221e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115735884117e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115738345092e6,0.0,0.0,0.0,2.3478287069256525e6,0.0,0.0,0.0,0.0,0.0,0.0,2.347836384670348e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3478216260551536e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3478297559166043e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7238,2.6231158567050123e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157350394097e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115737511338e6,0.0,0.0,0.0,2.3459484552956345e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3459562461591423e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3459412591070104e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3459495077590453e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7239,-1.4807083745515975e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4806981661806179e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4807128553415714e6,0.0,0.0,0.0,-1.4817932206425357e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818013854266806e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.481784977761537e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817930435798718e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7240,-1.4812857079992392e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4812647646100302e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4812934570271687e6,0.0,0.0,0.0,-1.4933864959571732e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4934013444875998e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4933718773378248e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4933864736262467e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7241,-1.481551753344874e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481521743986794e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4815513773063372e6,0.0,0.0,0.0,-1.4996020688220738e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4996200915162237e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4995845079707946e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.499602183026639e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7242,-1.4817492099168107e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817126735704243e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817435833769946e6,0.0,0.0,0.0,-1.5036561017801587e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.503676486779715e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.503636364428069e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5036563265906696e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7243,-1.48182697261109e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481789882254113e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48182220798317e6,0.0,0.0,0.0,-1.5063940485404066e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5064158446543044e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5063730353226098e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5063943590658775e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7244,-1.4818421280060378e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481805451039483e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818383118556077e6,0.0,0.0,0.0,-1.5082057357336283e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.508228388769013e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5081839691765672e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5082061230061054e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7245,-1.481855686042539e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818193419114333e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481852684281533e6,0.0,0.0,0.0,-1.5093006363278688e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5093238727047767e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5092783740468144e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5093010944276797e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7246,-1.4818680724075697e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818320075354374e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818657877940168e6,0.0,0.0,0.0,-1.5097980441452677e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5098216931975705e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5097754484623298e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5097985699996236e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7247,-1.4818795471360972e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818437256864496e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818779092896255e6,0.0,0.0,0.0,-1.5097697452087274e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5097936911257613e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5097469276843602e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.509770337842914e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7248,-1.481890249119241e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818546727535417e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818892382641644e6,0.0,0.0,0.0,-1.5092570896961452e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.509281235747427e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.509234145668948e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5092577516629186e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7249,-1.4818903646477608e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481854709898375e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481889251944937e6,0.0,0.0,0.0,-1.5082782658691735e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5083024862255943e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5082553218328436e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5082790023812025e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7250,-1.4818901113006135e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818546518679296e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818892336912153e6,0.0,0.0,0.0,-1.506835328136329e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5068595009334902e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5068125096825326e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5068361469975812e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7251,-1.4818753181714711e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818400498032134e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481874316943096e6,0.0,0.0,0.0,-1.5049115326732942e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5049355239951813e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5048889810891892e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5049124457990734e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7252,-1.4818446652711222e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818094181053268e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818429445713223e6,0.0,0.0,0.0,-1.502468359833147e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.502492027315434e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5024462304511494e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5024693855901295e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7253,-1.4818101107000462e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817747596765296e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818074267903846e6,0.0,0.0,0.0,-1.4994354912372997e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.499458684300322e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4994139578406187e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.499436658635826e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7254,-1.4817678336234372e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817320820265436e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817636645478052e6,0.0,0.0,0.0,-1.4956830951957756e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4957055505228553e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.495662462310757e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4956844540337024e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7255,-1.4816342682131089e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4816017058743204e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481630738763187e6,0.0,0.0,0.0,-1.4909608342885606e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.490982014465341e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.490941723529595e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4909624865650837e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7256,-1.4813949535605672e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481370066190744e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481394802130739e6,0.0,0.0,0.0,-1.4847323477424588e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4847518482229935e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.484715405376095e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4847345575769828e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7257,-1.4810831771402545e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48106946192467e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4810883251735717e6,0.0,0.0,0.0,-1.4750601992706654e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4750780887891236e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4750465994756988e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4750642673271096e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7258,-274969.5010302046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275221.79653471167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274519.24855982367,0.0,0.0,0.0,-276827.6582600793,0.0,0.0,0.0,0.0,0.0,0.0,-276831.69940643763,0.0,0.0,0.0,0.0,0.0,0.0,-276828.7619667991,0.0,0.0,0.0,0.0,0.0,0.0,-276839.44479964045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7259,2.623115858748062e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115742244637e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115738961597e6,0.0,0.0,0.0,2.375188847209818e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3751908141791844e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3751866473361524e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3751886776950723e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7260,2.6231158579527154e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157361600255e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115738637528e6,0.0,0.0,0.0,2.3838157503064526e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3838172012021113e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3838141188387973e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3838156316474746e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7261,2.6231158579519135e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157361598294e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157386321453e6,0.0,0.0,0.0,2.387297949120205e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3872991931720404e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3872965437004967e6,0.0,0.0,0.0,0.0,0.0,0.0,2.387297851682486e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7262,2.623115857710107e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157359194527e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157383862543e6,0.0,0.0,0.0,2.387897760092329e6,0.0,0.0,0.0,0.0,0.0,0.0,2.387898968206894e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3878963951479406e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3878976703592446e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7263,2.623115855757895e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231157340918677e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623115736574068e6,0.0,0.0,0.0,2.384220390531726e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3842218250921723e6,0.0,0.0,0.0,0.0,0.0,0.0,2.384218789380826e6,0.0,0.0,0.0,0.0,0.0,0.0,2.3842203033190183e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7264,-1.4811390078000505e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4811268929064556e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4811472253823208e6,0.0,0.0,0.0,-1.4819567701171201e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819723904734766e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819490584748595e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.481964606967561e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7265,-1.481523831361319e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4814991740822457e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4815270415170959e6,0.0,0.0,0.0,-1.4932463595148006e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4932640230630462e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.493232847250713e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4932502488703318e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7266,-1.4817736208488056e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817420580582954e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817746599426742e6,0.0,0.0,0.0,-1.4992977662649602e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4993169565154996e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4992817578477205e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4993006003681e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7267,-1.4819721652752534e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819353269242558e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819715798261915e6,0.0,0.0,0.0,-1.5032173965868256e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5032379271518802e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.503199636188892e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.503219760158336e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7268,-1.4819723139104173e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481935359372326e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481971591976139e6,0.0,0.0,0.0,-1.505824593156964e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5058455506124513e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5058061893945083e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5058267157025284e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7269,-1.4819724475154202e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819353897558087e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481971603622248e6,0.0,0.0,0.0,-1.5075412180063485e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.507562769877299e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5075221051032501e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5075432030569403e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7270,-1.4819725672627112e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819354182545939e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481971614826163e6,0.0,0.0,0.0,-1.5085576094905834e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5085798421700613e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5085377615563963e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5085595182247523e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7271,-1.4819726641265827e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481935443724154e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819716253682447e6,0.0,0.0,0.0,-1.5089721698347095e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.508994883185114e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5089518243091658e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.508974045657405e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7272,-1.4819727408690993e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819354664956157e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819716353323087e6,0.0,0.0,0.0,-1.5088551316955762e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5088781879266403e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5088344542171506e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5088570080877254e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7273,-1.4819727523545444e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819354754910285e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.481971641468431e6,0.0,0.0,0.0,-1.5082454525318088e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5082687301755738e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5082245883438606e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.508247358042775e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7274,-1.4819724553662098e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48193540794876e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819716226120482e6,0.0,0.0,0.0,-1.5071573852487197e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5071807128136952e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.507136527910247e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.507159347694014e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7275,-1.4819513334577424e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819146215358698e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819504157521313e6,0.0,0.0,0.0,-1.505588760332694e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5056119672779203e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5055681046257808e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5055908101586206e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7276,-1.4819074658538282e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818710294241945e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4819058501077627e6,0.0,0.0,0.0,-1.5035177884387102e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.50354071285872e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5034975265017138e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5035199621910874e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7277,-1.4818581228743861e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818218515989974e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4818555546982556e6,0.0,0.0,0.0,-1.5008978858492e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5009203908200788e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5008781970086477e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.5009002315537906e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7278,-1.4817981716023413e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817618140007632e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4817941468284805e6,0.0,0.0,0.0,-1.4976380204423892e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4976598881272003e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4976191871418231e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4976406106743708e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7279,-1.481657471036508e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4816246058869262e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4816542217004944e6,0.0,0.0,0.0,-1.493570362452642e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4935911959326025e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4935528956478648e6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4935733252892506e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
