Zone,1,2,3,4
t6667,2107.27538119998,2149.8463904974924,2065.5471557644014,2107.275523287886
t6668,1801.8880167812442,1838.2895909723397,1766.2070677253257,1801.8881835573438
t6669,1702.8717782360459,1737.273037609488,1669.1515474519701,1702.8720357554357
t6670,1702.8752731352686,1737.276596971203,1669.1549728158257,1702.8755209088101
t6671,1801.888773091856,1838.2903718196317,1766.207805751815,1801.888910695087
t6672,2107.278304224508,2149.849388438226,2065.5500160703364,2107.2784151967157
t6673,2107.2782707572933,2149.849350168473,2065.5499837268235,2107.2783826499985
t6674,2107.278416512786,2149.849497586915,2065.5501257360206,2107.2785345559664
t6675,1955.7326251580746,1995.2421736406266,1917.005244530676,1955.7327444247885
t6676,1703.19589348699,1737.6036706448456,1669.469248687104,1703.1962602869214
t6677,1702.8700084037198,1737.271277778185,1669.14981025435,1702.8703564452933
t6678,1702.8697525411121,1737.2710395009378,1669.1495564265247,1702.870080136667
t6679,1702.870459504638,1737.2717792556998,1669.1502464389116,1702.8707676202241
t6680,741.0744662373065,756.0456183740015,726.3997125085206,741.0747887438592
t6681,741.0712218533619,756.0420390154856,726.3967137864175,741.0714750706142
t6682,672.6683907188549,686.2569980315068,672.6668547439613,686.2552869993365
t6683,-4.022112263909775e6,-4.02211226384049e6,-4.022112263937473e6,-4.022112263836789e6
t6684,-4.022112276307373e6,-4.0221122762365877e6,-4.022112276335489e6,-4.022112276228044e6
t6685,-4.022112274567258e6,-4.0221122744870633e6,-4.022112274598137e6,-4.022112274478072e6
t6686,-0.002196378392478525,-0.0020454004387581,-0.0022533838216392318,-0.0020364560312484425
t6687,726.1033280604821,740.7716673876517,726.08339015726,740.7514662418948
t6688,713.8233694427258,728.2438284321264,699.6885208073063,713.8238051439162
t6689,713.5336234324611,727.9483946374075,699.4042761549906,713.5340038497055
t6690,1702.8494576037886,1737.250436486087,1669.1296352212692,1702.849832310827
t6691,1702.894432284385,1737.296201013638,1669.1737453661578,1702.8947375379837
t6692,1702.8704018722444,1737.2717053982494,1669.1501868378537,1702.870686913222
t6693,1702.870082489367,1737.2713863203385,1669.1498718561286,1702.870358631966
t6694,1702.8701714539093,1737.2714760300742,1669.1499585408344,1702.8704510281302
t6695,1702.8712451652643,1737.2725537017038,1669.1510125204704,1702.8715223678896
t6696,2107.269092948678,2149.8400449494757,2065.5409816597003,2107.2693718367923
t6697,2107.2702312099714,2149.841205559112,2065.542098250235,2107.2705160157407
t6698,2107.274675880736,2149.845730953584,2065.546454366112,2107.2749607618657
t6699,2107.2610303530737,2149.831801026497,2065.5330822071073,2107.2612977936606
t6700,1702.872740187866,1737.2740540438763,1669.1524818285027,1702.8729971863518
t6701,1702.8704316731896,1737.271726122482,1669.1502165254278,1702.870682468918
t6702,1702.8699027490957,1737.271212362106,1669.1496950379328,1702.870150176027
t6703,1702.869933724929,1737.2712706642778,1669.1497209277452,1702.8701820585693
t6704,741.0742198208342,756.0453372359622,726.3995002797781,741.0744640984668
t6705,741.0593044953478,756.029802529208,726.3851887710968,741.0594917177476
t6706,-4.0221121947263884e6,-4.0221121946558035e6,-4.0221121947541917e6,-4.0221121946633453e6
t6707,-4.02211227715735e6,-4.022112277084441e6,-4.0221122771850927e6,-4.0221122770848325e6
t6708,-4.022112277612129e6,-4.022112277538043e6,-4.0221122776398957e6,-4.022112277535558e6
t6709,-4.022112277388318e6,-4.022112277307885e6,-4.0221122774170726e6,-4.0221122773044505e6
t6710,-4.022112276771426e6,-4.022112276684965e6,-4.022112276802283e6,-4.0221122766828407e6
t6711,-4.0221122649946227e6,-4.0221122649058416e6,-4.022112265027164e6,-4.0221122649105038e6
t6712,713.5004570637832,727.9142326124427,699.3736192830426,713.5018022383858
t6713,713.5040831868857,727.9181860077351,699.3753865074402,713.5043214310269
t6714,1298.4508097792266,1324.6821405222483,1272.738871924052,1298.4510965267045
t6715,2107.279383832022,2149.8505826714304,2065.5510608609593,2107.279618955454
t6716,2105.5148525280815,2148.050362740168,2063.8214826909407,2105.5150812170905
t6717,1702.8707162710732,1737.2720199878909,1669.1504953720967,1702.8709513397898
t6718,1702.8712700484705,1737.272585313162,1669.1510380237874,1702.8715100797972
t6719,1914.6073339170955,1953.2861346864152,1876.6943089088215,1914.6075733308496
t6720,1702.871023678269,1737.2723298934638,1669.1507977578294,1702.8712649415063
t6721,1702.8705322919398,1737.2718360440736,1669.1503154212241,1702.8707818301039
t6722,1702.8710644873381,1737.2723695078785,1669.1508389183268,1702.8713165304266
t6723,1702.8717415230321,1737.2730477130203,1669.1515047837795,1702.871993129711
t6724,1702.8712694830938,1737.272562116591,1669.151043574944,1702.8715273443584
t6725,1702.8702390961014,1737.2715274058755,1669.1500324131898,1702.8705043082057
t6726,1702.8694544013613,1737.2707494356418,1669.1492607216087,1702.8697242297112
t6727,1702.8678455662762,1737.269131819334,1669.1476797881328,1702.8681218721804
t6728,741.0737379185853,756.0448098435267,726.3990408941056,741.0740017051882
t6729,741.0579145493448,756.0281115624979,726.3839278597985,741.0581630999028
t6730,-0.0003952021499914558,-0.0002745780708880564,-0.00044617134145709197,-0.0002811203939946234
t6731,-4.022112276923594e6,-4.0221122768599056e6,-4.022112276949346e6,-4.02211227685231e6
t6732,-4.0221122776163034e6,-4.0221122775548534e6,-4.022112277641296e6,-4.0221122775452305e6
t6733,-4.022112277578827e6,-4.0221122775144526e6,-4.022112277604721e6,-4.0221122775033424e6
t6734,-4.022112277087268e6,-4.022112277019428e6,-4.0221122771142274e6,-4.0221122770077223e6
t6735,-4.0221122683745474e6,-4.0221122683051755e6,-4.0221122684026416e6,-4.0221122682980425e6
t6736,699.377585928525,713.5054964577653,699.3736732260558,713.5019813939202
t6737,713.5044680455961,727.9184259087352,699.3758102725428,713.5047627216251
t6738,768.638030250449,784.1660190732824,753.4174652012769,768.6383814827452
t6739,1702.8727911897904,1737.2741296429379,1669.1525397176138,1702.8731210760766
t6740,1702.8696483686858,1737.270908243086,1669.1494615211038,1702.869974817841
t6741,1702.8694036701963,1737.2706415403045,1669.1492238902808,1702.8697161345763
t6742,1702.8702986391775,1737.2714913166349,1669.150106910447,1702.8706031328682
t6743,1702.8726328319513,1737.273784141337,1669.1524000538632,1702.8729284516276
t6744,1921.1769058899035,1959.9882053181143,1883.1338164376086,1921.177207002678
t6745,1921.181646992802,1959.9930356053524,1883.1384641301217,1921.1819640349229
t6746,1921.180954217425,1959.992321198145,1883.1377854949503,1921.181280946054
t6747,1921.16159370353,1959.9725524696262,1883.1188106132995,1921.1619048543225
t6748,1702.8733840479413,1737.274485324608,1669.1531406645468,1702.8736881396612
t6749,1702.8706750729891,1737.2717755202834,1669.1504835578285,1702.8709818424331
t6750,1702.8701797310694,1737.271309323797,1669.1499969737338,1702.870492842318
t6751,1702.898163965216,1737.29989101356,1669.1774258849325,1702.8984915947474
t6752,741.0905743658909,756.0620020393391,726.4155260892722,741.0909594719956
t6753,741.0491099527584,756.0190105133305,726.3752690784108,741.0495629151737
t6754,632.9260027987325,645.7119825937408,632.9254476699726,645.7115673131369
t6755,-4.022112277177131e6,-4.0221122771182265e6,-4.0221122772001675e6,-4.022112277100074e6
t6756,-4.0221122776456643e6,-4.022112277587634e6,-4.0221122776682265e6,-4.02211227757002e6
t6757,-4.0221122776306802e6,-4.022112277570587e6,-4.0221122776536825e6,-4.022112277552194e6
t6758,-4.0221122773578684e6,-4.0221122772956323e6,-4.022112277381904e6,-4.0221122772769905e6
t6759,-4.02211227002633e6,-4.0221122699625753e6,-4.0221122700511147e6,-4.0221122699454236e6
t6760,699.3756589538589,713.5035855645972,699.3740277470062,713.5026611955955
t6761,713.5039850413943,727.9177934777808,699.375398500154,713.5044173316428
t6762,768.6418815215551,784.1699234160569,753.4212489289531,768.642334297721
t6763,1702.8825949175607,1737.2840079192372,1669.1621704958222,1702.8829902103437
t6764,1702.869824972232,1737.2709739802012,1669.149653296021,1702.8702036210348
t6765,1702.8695069139567,1737.270644899005,1669.1493413117341,1702.869876116635
t6766,1702.8707497732044,1737.2717795898952,1669.150564822818,1702.8711186322714
t6767,1801.8509452860787,1838.2514479124409,1766.1707578811552,1801.8512683587649
t6768,2107.2705646602185,2149.841286862809,2065.542446543294,2107.2705395382213
t6769,2107.2791819070935,2149.8500653497626,2065.5508929164175,2107.2791549383883
t6770,2107.2799499728408,2149.850842890139,2065.5516455813226,2107.279922903502
t6771,2107.2787548201577,2149.84964441084,2065.5504728841274,2107.2787372381076
t6772,1889.8632026468126,1928.041851746568,1852.4401822204652,1889.863179919403
t6773,1801.885484545229,1838.2867584432097,1766.2046052407718,1801.8856293857298
t6774,1702.8722557375897,1737.2732576911137,1669.1520379774945,1702.8724896386266
t6775,1835.5550326599514,1872.6366874727921,1799.2074197719942,1835.5550971725265
t6776,741.0761296933525,756.047294648049,726.4013488947941,741.076603288483
t6777,741.0721342521088,756.0427286715282,726.397719423968,741.0726053275278
t6778,714.4980557823155,728.931770514087,714.497113877678,728.9312621043673
t6779,-4.0221122736360356e6,-4.022112273568209e6,-4.0221122736630524e6,-4.022112273548573e6
t6780,-4.022112276728344e6,-4.022112276657041e6,-4.0221122767562554e6,-4.0221122766369022e6
t6781,-4.022112275576752e6,-4.0221122754990365e6,-4.0221122756067878e6,-4.022112275478331e6
t6782,-0.003922977607932204,-0.0037899258584800973,-0.003971715162049582,-0.0037587715275073006
t6783,726.296390267359,740.968472330562,726.2936867691897,740.9663035867168
t6784,741.0612952937504,756.0319598990349,726.3870258174499,741.0618757645334
t6785,741.076037339371,756.047224802487,726.4012718054881,741.0766124230515
t6786,1801.8868502077123,1838.2884616468966,1766.2059198944833,1801.8870413751633
t6787,1801.995196587541,1838.398750364627,1766.3121346648209,1801.9950180101766
t6788,1801.8921547798966,1838.2936228134363,1766.2111332906447,1801.8919838735223
t6789,1801.8882006355857,1838.2895864810077,1766.2072586204054,1801.888071513634
t6790,1941.3586005927018,1980.5775767600062,1902.9158668468024,1941.358410834964
t6791,2107.2807819390523,2149.851684165224,2065.552458247884,2107.2805675834147
t6792,2107.281519504772,2149.852388045711,2065.5531818070895,2107.2812718052937
t6793,2107.280733911521,2149.8516352034885,2065.552411258774,2107.2805201032156
t6794,2107.2785475990086,2149.8494413160843,2065.550266915287,2107.278357672607
t6795,1812.202157320787,1848.8118978312395,1776.316975991388,1812.201956085698
t6796,1801.887421527356,1838.2887790973755,1766.2064978319365,1801.8874088530495
t6797,1801.8821977465473,1838.2833895791546,1766.2013873291423,1801.8823972337163
t6798,1702.8711117807934,1737.2721094515875,1669.1509193201437,1702.8714024935387
t6799,1835.5463514421979,1872.627825387923,1799.198915321677,1835.546516578216
t6800,741.0736972899552,756.0447971043455,726.3989754826935,741.0741592816664
t6801,741.0713413441407,756.0418722245556,726.3969618685256,741.0718149720454
t6802,714.5613343094908,728.9962913735205,714.5602760398018,728.9957047755221
t6803,-4.0221122346076663e6,-4.022112234536591e6,-4.022112234636004e6,-4.0221122345179436e6
t6804,-4.022112276571974e6,-4.0221122764996705e6,-4.0221122766002603e6,-4.0221122764794836e6
t6805,-4.022112274514752e6,-4.022112274434851e6,-4.022112274545526e6,-4.022112274414086e6
t6806,632.937379285676,645.7236808517539,632.9366643027734,645.7232686678278
t6807,741.0563653668462,756.0265102858282,726.391724073595,741.0663724313729
t6808,741.064738840341,756.0355244842847,726.390366389029,741.0653301412833
t6809,741.0745075984673,756.0456768438582,726.3997594279547,741.0751017164627
t6810,1801.8883990244062,1838.290046252162,1766.2074302933456,1801.8885320941147
t6811,1941.5059342633917,1980.7280029814285,1903.060286569525,1941.5058427140268
t6812,1812.2260922959415,1848.8364279910372,1776.3404427711969,1812.2259863069596
t6813,1812.2171850005668,1848.8272954866254,1776.331709539278,1812.2170406891712
t6814,1812.2215385050304,1848.8317610319648,1776.3359785817825,1812.2214146902854
t6815,2107.2793446360965,2149.850349759816,2065.5510550148097,2107.279236085344
t6816,2107.280768569465,2149.851779036439,2065.552451217675,2107.2806455859595
t6817,2107.279762952705,2149.850770709169,2065.5514648072403,2107.2796497463687
t6818,2107.2734427088444,2149.844336271311,2065.5452693027423,2107.2733368400636
t6819,1812.2253206404566,1848.8356122525315,1776.3396852211058,1812.2251867987707
t6820,1801.8893776496548,1838.290783925752,1766.208411271333,1801.8892673496518
t6821,1801.8840809092128,1838.285331903684,1766.2032305023235,1801.88424258571
t6822,1702.8712542674098,1737.272265348299,1669.1510577843403,1702.8715470812917
t6823,1835.5446484761537,1872.6260986416708,1799.1972447777637,1835.5448333980232
t6824,741.0752603701269,756.0463937035365,726.4005070581708,741.0757164443438
t6825,741.0722224940858,756.0428419197532,726.3977905707744,741.0726795074548
t6826,714.5693114204768,729.0043444557309,714.5680975432199,729.0036845121253
t6827,-4.022112255933826e6,-4.0221122558633895e6,-4.0221122559627215e6,-4.0221122558448287e6
t6828,-4.0221122762766024e6,-4.022112276203275e6,-4.022112276306198e6,-4.022112276183176e6
t6829,-4.022112271537342e6,-4.0221122714551995e6,-4.022112271569779e6,-4.0221122714350573e6
t6830,714.5633999754189,728.9987161269258,714.5625649751588,728.998189218227
t6831,741.0697219125981,756.0403988688109,726.3962196983832,741.0710912523699
t6832,741.068969921292,756.0399261543683,726.3944530870364,741.069567878148
t6833,741.0738580174758,756.0450486308326,726.3991045168557,741.0744793303486
t6834,1801.8911401622436,1838.2928617303014,1766.2101152113146,1801.8912367674675
t6835,2063.8242572475788,2105.517373400223,2022.956455114782,2063.8241576720716
t6836,1801.8894952393525,1838.290992847014,1766.208523442568,1801.8894184026506
t6837,1801.887347801932,1838.2888050225358,1766.206420036146,1801.887340681909
t6838,1801.887892609281,1838.289358426777,1766.2069519744862,1801.8878448128642
t6839,2063.7165285355595,2105.407452105909,2022.8508597831524,2063.716400324718
t6840,2063.8354196574396,2105.5287542002193,2022.9673923219732,2063.835298540517
t6841,2063.827642046618,2105.520798805901,2022.9597710968817,2063.82750336133
t6842,2063.8188575856907,2105.5118224599883,2022.9511614969979,2063.818708056689
t6843,1801.9045095207339,1838.306251777194,1766.2232387600707,1801.9043543625962
t6844,1801.8880824283792,1838.2894824153295,1766.2071424680946,1801.8880780727175
t6845,1702.8974399216156,1737.2988874789573,1669.1767285261678,1702.8978141442465
t6846,1702.8715192265736,1737.2725346782,1669.1513197705754,1702.8719019232483
t6847,1702.8753131603942,1737.2764818271928,1669.1550360310962,1702.8756990939046
t6848,1702.8611218622464,1737.262210632966,1669.141121126645,1702.8615582351315
t6849,1461.7528947954834,1491.2829180275266,1432.8074586331545,1461.7533243531711
t6850,1830.2036272811183,1867.176333042049,1830.2012829468172,1867.174919699527
t6851,0.020607114997876357,0.020961203499017807,0.020414516482281878,0.020968049674717684
t6852,-4.022112274218324e6,-4.02211227414783e6,-4.02211227424484e6,-4.0221122741273018e6
t6853,-4.0221122314523207e6,-4.0221122313761143e6,-4.0221122314809556e6,-4.022112231356484e6
t6854,1095.5979900890666,1117.7309426272818,1095.5972431223297,1117.7305112565916
t6855,1867.149713145385,1904.8691597225938,1830.1778661436574,1867.1513053887923
t6856,1461.7838142325747,1491.314682515504,1432.8376790323873,1461.7843849880471
t6857,1535.6635620482425,1566.687077818083,1505.2543419229048,1535.6641661254941
