Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t5076,0.29999996228948356,3.826448886685025,0.0,0.0,0.0,0.0,0.0,21.632892539610467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999619692235,27.078259871056975,0.0,0.0,0.0,0.0,0.0,0.0,4.19999996158615,0.0,0.0,0.0,2.198204858723097e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.198284364409828e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1981046588358353e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1981823351034394e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5077,0.3000000657452395,4.156448913621294,0.0,0.0,0.0,0.0,0.0,23.48289256646554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300000065684283,29.38825989788905,0.0,0.0,0.0,0.0,0.0,0.0,4.200000065538193,0.0,0.0,0.0,3.20797611253395e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2081065896441685e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.207813120747834e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2079404085920495e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5078,0.2999243075923171,4.486422340718647,0.0,0.0,0.0,0.0,0.0,25.332866494493842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999168407957418,31.698232763700208,0.0,0.0,0.0,0.0,0.0,0.0,4.199915956577935,0.0,0.0,0.0,3.126618199767133e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.126792868524636e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1264141620598445e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1265851772504444e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5079,0.2998288069327916,4.8163763163413655,0.0,0.0,0.0,0.0,0.0,27.182820960581502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998078141367686,34.00818467394234,0.0,0.0,0.0,0.0,0.0,0.0,4.199803885683636,0.0,0.0,0.0,3.057294867870989e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0574818013386495e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.05705934834721e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.057242359246845e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5080,0.2997649711186212,5.146329092409177,0.0,0.0,0.0,0.0,0.0,29.032774134437858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2997368754755536,36.318135905824136,0.0,0.0,0.0,0.0,0.0,0.0,4.199731236014564,0.0,0.0,0.0,2.997150275624305e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.99734696148175e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9969077555173615e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.997100521876938e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5081,0.29971613191338786,5.47628322064357,0.0,0.0,0.0,0.0,0.0,30.882728589296363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299682574434118,38.62808847120701,0.0,0.0,0.0,0.0,0.0,0.0,4.199675758040803,0.0,0.0,0.0,2.9436008087688286e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9438067872262188e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.943351044902989e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9435532486310177e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5082,0.29967204694820504,5.80623486458253,0.0,0.0,0.0,0.0,0.0,32.73268049326602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2996335557640808,40.938038375674786,0.0,0.0,0.0,0.0,0.0,0.0,4.199625711320169,0.0,0.0,0.0,2.8949305968823598e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8951442766582917e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8946751521284863e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8948852401623564e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5083,0.2994125123904676,5.947427797749308,0.0,0.0,0.0,0.0,0.0,33.15430264994187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993525636922365,41.334187595168274,0.0,0.0,0.0,0.0,0.0,0.0,4.199330626268109,0.0,0.0,0.0,2.8491989510891508e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8494017929787644e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.848956406883126e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.849155857969706e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5084,0.29923130368576356,6.134269460275771,0.0,0.0,0.0,0.0,0.0,34.30012373829837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991564286137327,42.796620392684275,0.0,0.0,0.0,0.0,0.0,0.0,4.199125715986216,0.0,0.0,0.0,2.8066267513343714e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8068198173273642e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8063957483104045e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.806585397158662e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5085,0.29908382898257047,6.350108311939349,0.0,0.0,0.0,0.0,0.0,35.57178971590437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989966739965635,44.40573827404353,0.0,0.0,0.0,0.0,0.0,0.0,4.198959116578538,0.0,0.0,0.0,2.7666193935973525e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7668034406679434e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7663989014713225e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7665794705678397e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5086,0.2989561668808051,6.599292287880724,0.0,0.0,0.0,0.0,0.0,36.99919221954247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298858323375527,46.19913965160625,0.0,0.0,0.0,0.0,0.0,0.0,4.19881504263167,0.0,0.0,0.0,2.7287200642805327e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.728895649435164e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7285093583994216e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7286813566909885e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5087,0.298810948106397,6.599842296674225,0.0,0.0,0.0,0.0,0.0,36.99985261509342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987038742006602,46.199846689429556,0.0,0.0,0.0,0.0,0.0,0.0,4.198655809844041,0.0,0.0,0.0,2.692504068986268e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6926702688183935e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.692304014910068e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.692466560945313e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5088,0.26388407122058233,5.7363968500515785,0.0,0.0,0.0,0.0,0.0,35.714800919637014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1458324875194184,44.87379851764202,0.0,0.0,0.0,0.0,0.0,0.0,3.743012708317935,0.0,0.0,0.0,2.6574911515777073e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6576431038435885e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6573064779857105e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6574548268902592e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5089,0.23891257494970952,4.493618793817723,0.0,0.0,0.0,0.0,0.0,27.103947207600218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0353464918606847,34.04290536239478,0.0,0.0,0.0,0.0,0.0,0.0,3.36711772430819,0.0,0.0,0.0,2.6236918559070208e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6238297821684224e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6235222707223223e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6236565827524945e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5090,0.2170536169738989,3.1750813861675113,0.0,0.0,0.0,0.0,0.0,18.03625175965847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400312741641123,22.381637082130748,0.0,0.0,0.0,0.0,0.0,0.0,3.0489409310859577,0.0,0.0,0.0,2.590902325299886e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.591026471772626e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.590747555026174e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5908680532577356e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5091,0.19627041413632257,0.9903082041152664,0.0,0.0,0.0,0.0,0.0,5.550243604011489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849911224556206,6.930253071904167,0.0,0.0,0.0,0.0,0.0,0.0,2.751533398477684,0.0,0.0,0.0,2.558940826312614e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5590513954065976e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.558800658717173e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5589075616549475e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5092,0.19607656938473048,0.9907253158875592,0.0,0.0,0.0,0.0,0.0,5.5505717886219585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497051090307304,6.930586444124341,0.0,0.0,0.0,0.0,0.0,0.0,2.751317674012105,0.0,0.0,0.0,2.5277959404564046e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5278962395625606e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5276672463543983e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.527763835878142e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5093,0.19597402762249905,1.320341131394902,0.0,0.0,0.0,0.0,0.0,7.400155077620837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8495932069575584,9.240149423140341,0.0,0.0,0.0,0.0,0.0,0.0,2.7512010884115465,0.0,0.0,0.0,2.497309439143064e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4974024627512047e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4971893443612213e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4972785638574793e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5094,0.19587141935950964,1.6499489544554848,0.0,0.0,0.0,0.0,0.0,9.24973413528842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494813005512595,11.549708338056451,0.0,0.0,0.0,0.0,0.0,0.0,2.751084513939489,0.0,0.0,0.0,2.467205938086164e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.467291737220092e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4670944341121047e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.467176457823489e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5095,0.19576872584320118,1.979550608928265,0.0,0.0,0.0,0.0,0.0,11.099310331860606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493693654244157,13.859264561383682,0.0,0.0,0.0,0.0,0.0,0.0,2.75096792018566,0.0,0.0,0.0,2.4373623597235463e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4374409763657275e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4372594495954766e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4373345846050547e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5096,0.19573711693467577,2.309507264247404,0.0,0.0,0.0,0.0,0.0,12.949267054252964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493342595294746,16.169219460265637,0.0,0.0,0.0,0.0,0.0,0.0,2.7509320279964844,0.0,0.0,0.0,2.408312323374438e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4083964227206126e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4082052116813778e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4082862322401894e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5097,0.19570670215099953,2.6394659328713277,0.0,0.0,0.0,0.0,0.0,14.799225870794444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493004873090388,18.479176545249036,0.0,0.0,0.0,0.0,0.0,0.0,2.7508975219787266,0.0,0.0,0.0,2.3793919979784367e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3794820371041623e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3792799049623267e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3793671012661946e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5098,0.19567627595123605,2.969424526863804,0.0,0.0,0.0,0.0,0.0,16.649184678683376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492667081734625,20.789133619995415,0.0,0.0,0.0,0.0,0.0,0.0,2.7508630157048097,0.0,0.0,0.0,2.3505392963644673e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.350635093456858e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3504219346252794e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.350514942445035e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5099,0.19565504122645663,3.2993981794507308,0.0,0.0,0.0,0.0,0.0,18.499158586132385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492432405403644,23.09910642336928,0.0,0.0,0.0,0.0,0.0,0.0,2.750839214710088,0.0,0.0,0.0,2.322092803935793e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.32220221485397e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3219609534178528e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3220674569233562e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5100,0.19563458681791707,3.629373023998127,0.0,0.0,0.0,0.0,0.0,20.349133765092116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492206556602224,25.40908058413416,0.0,0.0,0.0,0.0,0.0,0.0,2.750816322144989,0.0,0.0,0.0,2.293533766469418e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.293657621280099e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2933873575847397e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2935081057557943e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5101,0.19560411253583687,3.959331476699429,0.0,0.0,0.0,0.0,0.0,22.19909251258005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491868398918638,27.719037601817405,0.0,0.0,0.0,0.0,0.0,0.0,2.7507817981348675,0.0,0.0,0.0,2.26395880126035e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2640878772707726e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.263807173506945e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2639333432224025e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5102,0.19557361845733615,4.28928991626516,0.0,0.0,0.0,0.0,0.0,24.049051245444648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491530085690432,30.028994608681373,0.0,0.0,0.0,0.0,0.0,0.0,2.7507472661376333,0.0,0.0,0.0,2.233882181783088e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2340166038665377e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2337254579024002e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.233857231772854e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5103,0.1955431018801178,4.619248363336185,0.0,0.0,0.0,0.0,0.0,25.899009974791912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8491191587858247,32.33895161332275,0.0,0.0,0.0,0.0,0.0,0.0,2.7507127244432836,0.0,0.0,0.0,2.2032167860384093e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.203356749604842e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2030549770907575e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2031925451728857e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5104,0.19551196609397903,4.949205785252419,0.0,0.0,0.0,0.0,0.0,27.74896765916225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490846253734219,34.64890752909753,0.0,0.0,0.0,0.0,0.0,0.0,2.7506774846387483,0.0,0.0,0.0,2.1718568912666886e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.172002216591335e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1716903508105873e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1718335059728146e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5105,0.19548080107476104,5.279163251063544,0.0,0.0,0.0,0.0,0.0,29.598925335179473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8490500660099466,36.95886343359833,0.0,0.0,0.0,0.0,0.0,0.0,2.750642228457229,0.0,0.0,0.0,2.139725470508324e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1398764430358766e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1395541711309244e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.139703143113113e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5106,0.1953775172740314,5.608749409498869,0.0,0.0,0.0,0.0,0.0,31.448494257874124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489374877005254,39.26841267719732,0.0,0.0,0.0,0.0,0.0,0.0,2.7505251314659023,0.0,0.0,0.0,2.1059879527739843e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1061305660106882e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1058260378812577e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.105966827643158e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5107,0.1952399966960549,5.839247129636812,0.0,0.0,0.0,0.0,0.0,32.81054719794821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8487894068062427,40.99931296979431,0.0,0.0,0.0,0.0,0.0,0.0,2.750371002971499,0.0,0.0,0.0,2.071129554906666e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0712623584070212e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0709788328024896e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0711098247538843e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5108,0.1951022045157444,6.070687019838001,0.0,0.0,0.0,0.0,0.0,33.87167709991612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8486406734587065,42.254988363857485,0.0,0.0,0.0,0.0,0.0,0.0,2.750215805394354,0.0,0.0,0.0,2.0350788226971767e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0352016567663004e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0349394529411424e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0350604130800568e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5109,0.1949644846396226,6.32077295470502,0.0,0.0,0.0,0.0,0.0,35.30039712349968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484921919250001,44.057103096485086,0.0,0.0,0.0,0.0,0.0,0.0,2.7500612224384313,0.0,0.0,0.0,1.9976701978311864e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9977829150759704e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9975422877987657e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.997653124921607e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5110,0.1948273769854975,6.599386076189015,0.0,0.0,0.0,0.0,0.0,36.999432580816844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483454042380729,46.19941365183667,0.0,0.0,0.0,0.0,0.0,0.0,2.7499100625435617,0.0,0.0,0.0,1.9587239442694883e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.958826645872596e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.958607448323543e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9587082262090176e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5111,0.19463114100781434,6.599758551542213,0.0,0.0,0.0,0.0,0.0,36.99978182681476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481376394837628,46.19977361094893,0.0,0.0,0.0,0.0,0.0,0.0,2.749694013025011,0.0,0.0,0.0,1.917916228915349e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.918006531870105e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9178134888950804e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9179019060577414e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5112,0.16487573213113402,5.217970227979945,0.0,0.0,0.0,0.0,0.0,29.089117484854796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7225128362143389,36.31239029171025,0.0,0.0,0.0,0.0,0.0,0.0,2.345102162285014,0.0,0.0,0.0,1.874879507029796e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8749527345474874e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8747952775054777e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8748667201505264e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5113,0.13095211059452014,4.193797630661005,0.0,0.0,0.0,0.0,0.0,22.910560339637865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793079768166218,28.447811417608712,0.0,0.0,0.0,0.0,0.0,0.0,1.883623329898423,0.0,0.0,0.0,1.829512394158615e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8295676810040694e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8294476991940674e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.82950128287942e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5114,0.08653336562013555,3.0045612010851963,0.0,0.0,0.0,0.0,0.0,15.28152081291993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896467295572875,18.59656809022416,0.0,0.0,0.0,0.0,0.0,0.0,1.269988160220069,0.0,0.0,0.0,1.7814598756134875e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.781496057081499e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7814160107713822e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.781450541301284e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5115,0.001458929612417505,0.990243120662206,0.0,0.0,0.0,0.0,0.0,5.550178561537592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015737074079304229,6.930184979518878,0.0,0.0,0.0,0.0,0.0,0.0,0.0016189162476957302,0.0,0.0,0.0,1.7302975684328667e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.730313145527832e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.730276122892249e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7302900507626242e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5116,0.0012782567012774517,1.2490051239765017,0.0,0.0,0.0,0.0,0.0,7.000679949411275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013836227433434158,8.742281366466027,0.0,0.0,0.0,0.0,0.0,0.0,0.0014223921035488875,0.0,0.0,0.0,1.6758558318612745e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6758566010368533e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6758512916122486e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6758502374340408e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5117,0.001120696324886023,1.5786084403500258,0.0,0.0,0.0,0.0,0.0,8.850251157003726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012145054029248851,11.051831702603922,0.0,0.0,0.0,0.0,0.0,0.0,0.0012475530165279706,0.0,0.0,0.0,1.61724956023098e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6172365275830857e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.617261173555651e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.6172461970681328e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5118,0.0009027191218537849,1.9082054042174683,0.0,0.0,0.0,0.0,0.0,10.699819837873367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009814948894188516,13.361379801414481,0.0,0.0,0.0,0.0,0.0,0.0,0.001005949445653044,0.0,0.0,0.0,1.553485502515166e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5534567975283993e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5535153404377007e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5534847929969017e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5119,0.00048811626365472097,2.2377965828454394,0.0,0.0,0.0,0.0,0.0,12.549385968267313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005413597196868642,15.670925568180262,0.0,0.0,0.0,0.0,0.0,0.0,0.0005459184673776495,0.0,0.0,0.0,1.4833783717545191e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4833314569422646e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4834293159188255e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4833811382637874e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
