Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t2063,0.22797219784944422,4.249855835254195,0.0,0.0,0.0,0.0,0.0,24.619153978437684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744618643380287,30.781693206594973,0.0,0.0,0.0,0.0,0.0,0.0,3.140702558194472,0.0,0.0,0.0,142.17470613426565,0.0,0.0,0.0,0.0,0.0,0.0,141.84718820790584,0.0,0.0,0.0,0.0,0.0,0.0,142.01975278572817,0.0,0.0,0.0,0.0,0.0,0.0,141.877769822141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2064,0.2279365010711041,4.244428955010469,0.0,0.0,0.0,0.0,0.0,24.444258086968087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974700917406295,30.520719084213212,0.0,0.0,0.0,0.0,0.0,0.0,3.14335165043229,0.0,0.0,0.0,135.4804160526981,0.0,0.0,0.0,0.0,0.0,0.0,135.1543592510789,0.0,0.0,0.0,0.0,0.0,0.0,135.3543017831456,0.0,0.0,0.0,0.0,0.0,0.0,135.20611382749894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2065,0.22788741778555832,4.239008179392506,0.0,0.0,0.0,0.0,0.0,24.27297372874343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743156747463652,30.266141139929854,0.0,0.0,0.0,0.0,0.0,0.0,3.1420523912976215,0.0,0.0,0.0,128.5732964413321,0.0,0.0,0.0,0.0,0.0,0.0,128.26170164374807,0.0,0.0,0.0,0.0,0.0,0.0,128.48111117866085,0.0,0.0,0.0,0.0,0.0,0.0,128.31814808076498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2066,0.227905926137289,4.2338967842467525,0.0,0.0,0.0,0.0,0.0,24.106712691894124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747132612856027,30.016808090630498,0.0,0.0,0.0,0.0,0.0,0.0,3.145121739246607,0.0,0.0,0.0,121.0234330979806,0.0,0.0,0.0,0.0,0.0,0.0,120.73887913608426,0.0,0.0,0.0,0.0,0.0,0.0,120.96790549099167,0.0,0.0,0.0,0.0,0.0,0.0,120.79713487561746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2067,0.228019952191382,4.229928878979069,0.0,0.0,0.0,0.0,0.0,23.939111119077506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755531700182328,29.760171899096033,0.0,0.0,0.0,0.0,0.0,0.0,3.1484959058335895,0.0,0.0,0.0,112.56143539581413,0.0,0.0,0.0,0.0,0.0,0.0,112.31596158340643,0.0,0.0,0.0,0.0,0.0,0.0,112.5441830223415,0.0,0.0,0.0,0.0,0.0,0.0,112.37276055235596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2068,0.22799841712102106,4.227065851616953,0.0,0.0,0.0,0.0,0.0,23.765050469716382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751730583329337,29.490315238675404,0.0,0.0,0.0,0.0,0.0,0.0,3.14455387483001,0.0,0.0,0.0,103.11451214439897,0.0,0.0,0.0,0.0,0.0,0.0,102.89741059633525,0.0,0.0,0.0,0.0,0.0,0.0,103.18121965369942,0.0,0.0,0.0,0.0,0.0,0.0,102.916906961624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2069,0.22801118842309143,4.225686187266486,0.0,0.0,0.0,0.0,0.0,23.598416994777363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975487600704417,29.22403353133352,0.0,0.0,0.0,0.0,0.0,0.0,3.1468073101266913,0.0,0.0,0.0,92.37265989812016,0.0,0.0,0.0,0.0,0.0,0.0,92.19893192303074,0.0,0.0,0.0,0.0,0.0,0.0,92.50946722106887,0.0,0.0,0.0,0.0,0.0,0.0,92.17615270354747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2070,0.22765907507465263,4.225638256965105,0.0,0.0,0.0,0.0,0.0,23.426782288767686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749959184472647,28.942894957104567,0.0,0.0,0.0,0.0,0.0,0.0,3.1451696858943774,0.0,0.0,0.0,78.29435685407657,0.0,0.0,0.0,0.0,0.0,0.0,78.19313852184594,0.0,0.0,0.0,0.0,0.0,0.0,78.47746845906222,0.0,0.0,0.0,0.0,0.0,0.0,78.12381918302617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2071,0.227698430094804,4.228708066151684,0.0,0.0,0.0,0.0,0.0,23.252947288072612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746558442590665,28.645104853109846,0.0,0.0,0.0,0.0,0.0,0.0,3.1429423703931576,0.0,0.0,0.0,57.968705084198895,0.0,0.0,0.0,0.0,0.0,0.0,57.959189733794894,0.0,0.0,0.0,0.0,0.0,0.0,58.173870414579376,0.0,0.0,0.0,0.0,0.0,0.0,57.871547935703255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2072,0.2272814809738242,4.236651752013185,0.0,0.0,0.0,0.0,0.0,23.104353952454492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973094372849204,28.38049703888566,0.0,0.0,0.0,0.0,0.0,0.0,3.1163856845326827,0.0,0.0,0.0,32.806184381307936,0.0,0.0,0.0,0.0,0.0,0.0,32.80743619443195,0.0,0.0,0.0,0.0,0.0,0.0,32.918938967944975,0.0,0.0,0.0,0.0,0.0,0.0,32.80980178756305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2073,0.22919636803315838,4.25324632971548,0.0,0.0,0.0,0.0,0.0,23.157878611279415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829476907369367,28.46237606119097,0.0,0.0,0.0,0.0,0.0,0.0,3.1188394664091725,0.0,0.0,0.0,25.687198412470224,0.0,0.0,0.0,0.0,0.0,0.0,25.703702906242835,0.0,0.0,0.0,0.0,0.0,0.0,25.717889479295895,0.0,0.0,0.0,0.0,0.0,0.0,25.688985907073942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2074,0.23178230861776442,4.266147919946294,0.0,0.0,0.0,0.0,0.0,23.407768018305372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849844576353183,28.901153797651624,0.0,0.0,0.0,0.0,0.0,0.0,2.9906014541848442,0.0,0.0,0.0,41.012325154740424,0.0,0.0,0.0,0.0,0.0,0.0,41.00723958380011,0.0,0.0,0.0,0.0,0.0,0.0,40.917321258911095,0.0,0.0,0.0,0.0,0.0,0.0,40.96713578214367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2075,0.24408808646629357,4.272119789426387,0.0,0.0,0.0,0.0,0.0,23.969766815796586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03768640256373,29.782241570919147,0.0,0.0,0.0,0.0,0.0,0.0,3.140530353354499,0.0,0.0,0.0,92.83817229070762,0.0,0.0,0.0,0.0,0.0,0.0,92.75514950133716,0.0,0.0,0.0,0.0,0.0,0.0,92.68791553717152,0.0,0.0,0.0,0.0,0.0,0.0,92.71666329395065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2076,0.2118425452912197,4.222313622870021,0.0,0.0,0.0,0.0,0.0,24.519176210017363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9149657192871579,30.690664750809155,0.0,0.0,0.0,0.0,0.0,0.0,3.128900673834306,0.0,0.0,0.0,148.8662193942899,0.0,0.0,0.0,0.0,0.0,0.0,148.72463907989038,0.0,0.0,0.0,0.0,0.0,0.0,148.67116958949646,0.0,0.0,0.0,0.0,0.0,0.0,148.67024929400614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2077,0.22413163955712018,4.224305704632589,0.0,0.0,0.0,0.0,0.0,25.14990729407604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721330441091183,31.661296119764966,0.0,0.0,0.0,0.0,0.0,0.0,3.3209486456150823,0.0,0.0,0.0,202.00108869638447,0.0,0.0,0.0,0.0,0.0,0.0,201.76832586965213,0.0,0.0,0.0,0.0,0.0,0.0,201.7594198578386,0.0,0.0,0.0,0.0,0.0,0.0,201.73098292809485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2078,0.22630356617706648,4.230501248714506,0.0,0.0,0.0,0.0,0.0,25.415647914505634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9665681504825739,32.130149056116345,0.0,0.0,0.0,0.0,0.0,0.0,3.179291434173715,0.0,0.0,0.0,220.60214425591,0.0,0.0,0.0,0.0,0.0,0.0,220.2755071478223,0.0,0.0,0.0,0.0,0.0,0.0,220.24520161621663,0.0,0.0,0.0,0.0,0.0,0.0,220.2784371812664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2079,0.2282003058124129,4.242927820318603,0.0,0.0,0.0,0.0,0.0,25.486576610670575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746040663407849,32.250070271944665,0.0,0.0,0.0,0.0,0.0,0.0,3.1671031989906693,0.0,0.0,0.0,215.8998681839787,0.0,0.0,0.0,0.0,0.0,0.0,215.53453922632062,0.0,0.0,0.0,0.0,0.0,0.0,215.51330653897045,0.0,0.0,0.0,0.0,0.0,0.0,215.58953018486983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2080,0.22804265619175426,4.249905661597879,0.0,0.0,0.0,0.0,0.0,25.39664447174298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741483876654079,32.091346712765954,0.0,0.0,0.0,0.0,0.0,0.0,3.147797933460879,0.0,0.0,0.0,203.64632242974693,0.0,0.0,0.0,0.0,0.0,0.0,203.23427802206413,0.0,0.0,0.0,0.0,0.0,0.0,203.21678514252824,0.0,0.0,0.0,0.0,0.0,0.0,203.36979397212195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2081,0.2274928980140841,4.251750141217157,0.0,0.0,0.0,0.0,0.0,25.237040410628687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971804298349326,31.82143459670101,0.0,0.0,0.0,0.0,0.0,0.0,3.1361899737585914,0.0,0.0,0.0,189.9670653599738,0.0,0.0,0.0,0.0,0.0,0.0,189.49720518710012,0.0,0.0,0.0,0.0,0.0,0.0,189.52024570598113,0.0,0.0,0.0,0.0,0.0,0.0,189.7368216311073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2082,0.22763364637020272,4.250425691685859,0.0,0.0,0.0,0.0,0.0,25.054484448227115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9715614239291769,31.521900999675612,0.0,0.0,0.0,0.0,0.0,0.0,3.126272721794255,0.0,0.0,0.0,177.28362235146082,0.0,0.0,0.0,0.0,0.0,0.0,176.8191393878221,0.0,0.0,0.0,0.0,0.0,0.0,176.88800263008767,0.0,0.0,0.0,0.0,0.0,0.0,177.1006330161431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2083,0.2282535596627039,4.247630555618269,0.0,0.0,0.0,0.0,0.0,24.913175888083707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974622253040176,31.29202763339093,0.0,0.0,0.0,0.0,0.0,0.0,3.143579817145161,0.0,0.0,0.0,167.72993475827744,0.0,0.0,0.0,0.0,0.0,0.0,167.2859062032758,0.0,0.0,0.0,0.0,0.0,0.0,167.43035432810873,0.0,0.0,0.0,0.0,0.0,0.0,167.51988163958788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2084,0.2280287867591024,4.244023602383888,0.0,0.0,0.0,0.0,0.0,24.78140067644092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754547478194946,31.085381741169837,0.0,0.0,0.0,0.0,0.0,0.0,3.147527371222954,0.0,0.0,0.0,160.41983761269054,0.0,0.0,0.0,0.0,0.0,0.0,159.98387558191686,0.0,0.0,0.0,0.0,0.0,0.0,160.21820865091425,0.0,0.0,0.0,0.0,0.0,0.0,160.1563150036653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2085,0.22805700764575548,4.240535368619921,0.0,0.0,0.0,0.0,0.0,24.65215583299785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752391396421153,30.88740450749382,0.0,0.0,0.0,0.0,0.0,0.0,3.145641769237097,0.0,0.0,0.0,154.19145144458008,0.0,0.0,0.0,0.0,0.0,0.0,153.76432491894425,0.0,0.0,0.0,0.0,0.0,0.0,154.06250837509242,0.0,0.0,0.0,0.0,0.0,0.0,153.89019911321614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2086,0.22814267348201095,4.237133351527166,0.0,0.0,0.0,0.0,0.0,24.526527802393673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754411350772446,30.695293055777796,0.0,0.0,0.0,0.0,0.0,0.0,3.145162950941888,0.0,0.0,0.0,148.47947877690078,0.0,0.0,0.0,0.0,0.0,0.0,148.11337258801072,0.0,0.0,0.0,0.0,0.0,0.0,148.35351372514702,0.0,0.0,0.0,0.0,0.0,0.0,148.19608206122308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2087,0.2284920558701444,4.23378313057439,0.0,0.0,0.0,0.0,0.0,24.407004107485132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768294558116754,30.514948810347246,0.0,0.0,0.0,0.0,0.0,0.0,3.1517784709046563,0.0,0.0,0.0,143.1519206520108,0.0,0.0,0.0,0.0,0.0,0.0,142.85579277424287,0.0,0.0,0.0,0.0,0.0,0.0,143.02020155688857,0.0,0.0,0.0,0.0,0.0,0.0,142.89177988588915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2088,0.22807492283673877,4.228316567660715,0.0,0.0,0.0,0.0,0.0,24.2613534707225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9757361578752952,30.29587652041673,0.0,0.0,0.0,0.0,0.0,0.0,3.1476213402322473,0.0,0.0,0.0,133.863480787802,0.0,0.0,0.0,0.0,0.0,0.0,133.62835879634662,0.0,0.0,0.0,0.0,0.0,0.0,133.7313551530796,0.0,0.0,0.0,0.0,0.0,0.0,133.6709272220545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2089,0.2279807870017011,4.223591172147673,0.0,0.0,0.0,0.0,0.0,24.123286138218756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754581063752068,30.088147454279056,0.0,0.0,0.0,0.0,0.0,0.0,3.147587062558633,0.0,0.0,0.0,125.7051675349058,0.0,0.0,0.0,0.0,0.0,0.0,125.53929362674013,0.0,0.0,0.0,0.0,0.0,0.0,125.57177871664668,0.0,0.0,0.0,0.0,0.0,0.0,125.56391150583798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2090,0.22807494709676637,4.2201619707196345,0.0,0.0,0.0,0.0,0.0,23.99637948092393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9760343891258922,29.893626927297298,0.0,0.0,0.0,0.0,0.0,0.0,3.150571765823758,0.0,0.0,0.0,118.4910009291011,0.0,0.0,0.0,0.0,0.0,0.0,118.38447572965833,0.0,0.0,0.0,0.0,0.0,0.0,118.3631382761313,0.0,0.0,0.0,0.0,0.0,0.0,118.38609212462472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2091,0.2284206843609234,4.218779207670212,0.0,0.0,0.0,0.0,0.0,23.874186293452595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778482077944626,29.702314709293994,0.0,0.0,0.0,0.0,0.0,0.0,3.160906123073337,0.0,0.0,0.0,111.70109590298551,0.0,0.0,0.0,0.0,0.0,0.0,111.60363773534525,0.0,0.0,0.0,0.0,0.0,0.0,111.63009356596761,0.0,0.0,0.0,0.0,0.0,0.0,111.59079785825216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2092,0.22804907228827645,4.2178449817974215,0.0,0.0,0.0,0.0,0.0,23.71639010595055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753994480022412,29.453559708820613,0.0,0.0,0.0,0.0,0.0,0.0,3.144822856081788,0.0,0.0,0.0,102.5526920527309,0.0,0.0,0.0,0.0,0.0,0.0,102.45308679145644,0.0,0.0,0.0,0.0,0.0,0.0,102.57669362742665,0.0,0.0,0.0,0.0,0.0,0.0,102.41506446282159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2093,0.2280373631515817,4.217827678262596,0.0,0.0,0.0,0.0,0.0,23.571848626054738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975630677706245,29.21803378733825,0.0,0.0,0.0,0.0,0.0,0.0,3.147299086241022,0.0,0.0,0.0,92.95957414605664,0.0,0.0,0.0,0.0,0.0,0.0,92.8699692278428,0.0,0.0,0.0,0.0,0.0,0.0,93.0617750873048,0.0,0.0,0.0,0.0,0.0,0.0,92.80202660644935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2094,0.22766708664034135,4.2179880965501475,0.0,0.0,0.0,0.0,0.0,23.422398385245103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750428131818697,28.97113250304494,0.0,0.0,0.0,0.0,0.0,0.0,3.1454116869280733,0.0,0.0,0.0,80.62403097103073,0.0,0.0,0.0,0.0,0.0,0.0,80.57477858426589,0.0,0.0,0.0,0.0,0.0,0.0,80.78310152725565,0.0,0.0,0.0,0.0,0.0,0.0,80.47595311561608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2095,0.2277707512434327,4.21981065653747,0.0,0.0,0.0,0.0,0.0,23.26832796652743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748371864263727,28.70807261897038,0.0,0.0,0.0,0.0,0.0,0.0,3.143805256691166,0.0,0.0,0.0,63.040195183894355,0.0,0.0,0.0,0.0,0.0,0.0,63.057737965771004,0.0,0.0,0.0,0.0,0.0,0.0,63.238838310485505,0.0,0.0,0.0,0.0,0.0,0.0,62.939088882034035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2096,0.22739495065475318,4.224432238382439,0.0,0.0,0.0,0.0,0.0,23.130888124343485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737865231804318,28.467925408760806,0.0,0.0,0.0,0.0,0.0,0.0,3.1303901095725006,0.0,0.0,0.0,41.27009038756263,0.0,0.0,0.0,0.0,0.0,0.0,41.2862905946676,0.0,0.0,0.0,0.0,0.0,0.0,41.41779013422684,0.0,0.0,0.0,0.0,0.0,0.0,41.24277702424284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2097,0.22832966217271725,4.234539261232147,0.0,0.0,0.0,0.0,0.0,23.111490892519683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978637061832554,28.430564012043245,0.0,0.0,0.0,0.0,0.0,0.0,3.116152454768058,0.0,0.0,0.0,29.183331164914662,0.0,0.0,0.0,0.0,0.0,0.0,29.197584747892922,0.0,0.0,0.0,0.0,0.0,0.0,29.231807347798256,0.0,0.0,0.0,0.0,0.0,0.0,29.17743633075267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2098,0.23005173004758714,4.243549551028203,0.0,0.0,0.0,0.0,0.0,23.31025746156374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983068530310538,28.785153489087527,0.0,0.0,0.0,0.0,0.0,0.0,3.079741325994908,0.0,0.0,0.0,42.50783128218973,0.0,0.0,0.0,0.0,0.0,0.0,42.523308335651,0.0,0.0,0.0,0.0,0.0,0.0,42.43914246096054,0.0,0.0,0.0,0.0,0.0,0.0,42.47669356811241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2099,0.23307488510555982,4.246186987088115,0.0,0.0,0.0,0.0,0.0,23.702922285491354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973656914030127,29.440335183756382,0.0,0.0,0.0,0.0,0.0,0.0,2.7555787748588383,0.0,0.0,0.0,89.56797170739624,0.0,0.0,0.0,0.0,0.0,0.0,89.51280811823436,0.0,0.0,0.0,0.0,0.0,0.0,89.42247209515553,0.0,0.0,0.0,0.0,0.0,0.0,89.45994386107941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2100,0.22277341738551046,4.228252801100843,0.0,0.0,0.0,0.0,0.0,24.390885509372758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752633257996971,30.501931233654414,0.0,0.0,0.0,0.0,0.0,0.0,3.3644161864927584,0.0,0.0,0.0,146.0607278426315,0.0,0.0,0.0,0.0,0.0,0.0,145.94044938538315,0.0,0.0,0.0,0.0,0.0,0.0,145.86987208524718,0.0,0.0,0.0,0.0,0.0,0.0,145.87942861079617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2101,0.22543722190595933,4.226687659916671,0.0,0.0,0.0,0.0,0.0,24.8629599647593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697657374036325,31.266842447920265,0.0,0.0,0.0,0.0,0.0,0.0,3.236631653489056,0.0,0.0,0.0,195.77814330091718,0.0,0.0,0.0,0.0,0.0,0.0,195.56777657306148,0.0,0.0,0.0,0.0,0.0,0.0,195.52756443876814,0.0,0.0,0.0,0.0,0.0,0.0,195.52061984889522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2102,0.22735240552749078,4.231071675102852,0.0,0.0,0.0,0.0,0.0,25.09078488692813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699955302326516,31.676297284862017,0.0,0.0,0.0,0.0,0.0,0.0,3.157300598036212,0.0,0.0,0.0,214.66390228971773,0.0,0.0,0.0,0.0,0.0,0.0,214.3550027596788,0.0,0.0,0.0,0.0,0.0,0.0,214.30324507963542,0.0,0.0,0.0,0.0,0.0,0.0,214.36299314154928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2103,0.22810459386893328,4.238196250485083,0.0,0.0,0.0,0.0,0.0,25.24084606289913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753039199159242,31.9406555759134,0.0,0.0,0.0,0.0,0.0,0.0,3.184392958702447,0.0,0.0,0.0,218.51292233455644,0.0,0.0,0.0,0.0,0.0,0.0,218.16428483651202,0.0,0.0,0.0,0.0,0.0,0.0,218.13763417543655,0.0,0.0,0.0,0.0,0.0,0.0,218.2001420628573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2104,0.2280838357963619,4.242143547425726,0.0,0.0,0.0,0.0,0.0,25.139430201508876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742743486104715,31.77490669097869,0.0,0.0,0.0,0.0,0.0,0.0,3.149204354413231,0.0,0.0,0.0,205.2036432601532,0.0,0.0,0.0,0.0,0.0,0.0,204.82200424989688,0.0,0.0,0.0,0.0,0.0,0.0,204.77137374331463,0.0,0.0,0.0,0.0,0.0,0.0,204.9323986304537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t2105,0.2274199140446586,4.2416718721384665,0.0,0.0,0.0,0.0,0.0,24.959189664528758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713489817103476,31.482902892101443,0.0,0.0,0.0,0.0,0.0,0.0,3.1339299609081777,0.0,0.0,0.0,190.4979166043825,0.0,0.0,0.0,0.0,0.0,0.0,190.04336272824807,0.0,0.0,0.0,0.0,0.0,0.0,190.05789482743316,0.0,0.0,0.0,0.0,0.0,0.0,190.2813255838673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
