Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t29,0.1471814258686743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070685862180946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9612897368439637,0.0,0.0,0.0,8.403251886810622,0.0,0.0,0.0,0.0,0.0,0.0,8.352555705463791,0.0,0.0,0.0,0.0,0.0,0.0,8.437616322783303,0.0,0.0,0.0,0.0,0.0,0.0,8.379209511900811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28817317588926
t30,0.1471205293342304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6070794390972227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9622967612168496,0.0,0.0,0.0,7.821499653754777,0.0,0.0,0.0,0.0,0.0,0.0,7.779008410843856,0.0,0.0,0.0,0.0,0.0,0.0,7.846782865067672,0.0,0.0,0.0,0.0,0.0,0.0,7.801414615141795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9652022744564
t31,0.14650331500105915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060509613065627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9547883832630015,0.0,0.0,0.0,6.784700771515471,0.0,0.0,0.0,0.0,0.0,0.0,6.746693401249791,0.0,0.0,0.0,0.0,0.0,0.0,6.803986250014258,0.0,0.0,0.0,0.0,0.0,0.0,6.7657270987099825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.808450181060127
t32,0.1472148843639465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094150945904221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8770595326859698,0.0,0.0,0.0,4.855160519069826,0.0,0.0,0.0,0.0,0.0,0.0,4.8222325612063655,0.0,0.0,0.0,0.0,0.0,0.0,4.86843268542767,0.0,0.0,0.0,0.0,0.0,0.0,4.85254648103493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03206175837913
t33,0.15251315649811753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6173911023022302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632048010726399,0.0,0.0,0.0,3.554640431574838,0.0,0.0,0.0,0.0,0.0,0.0,3.5322811945593293,0.0,0.0,0.0,0.0,0.0,0.0,3.5646078959658336,0.0,0.0,0.0,0.0,0.0,0.0,3.549171974508027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.602653766134775
t34,0.14359442623185362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921357637393723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1461798544226762,0.0,0.0,0.0,53.57145180914025,0.0,0.0,0.0,0.0,0.0,0.0,53.491486037301414,0.0,0.0,0.0,0.0,0.0,0.0,53.53266981207669,0.0,0.0,0.0,0.0,0.0,0.0,53.50123883826635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.97875654117863
t35,0.1465716704691436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6089017073450645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1111712312133033,0.0,0.0,0.0,56.826018079040395,0.0,0.0,0.0,0.0,0.0,0.0,56.746637511653816,0.0,0.0,0.0,0.0,0.0,0.0,56.783122933521724,0.0,0.0,0.0,0.0,0.0,0.0,56.73564882819805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.9580719614415
t36,0.14564282164915385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051106858916991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0970249011818183,0.0,0.0,0.0,56.02201666264254,0.0,0.0,0.0,0.0,0.0,0.0,55.93340513803449,0.0,0.0,0.0,0.0,0.0,0.0,55.974934422804516,0.0,0.0,0.0,0.0,0.0,0.0,55.92737333583814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.70550796804235
t37,0.14580559632774995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054426620594636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1022331369656615,0.0,0.0,0.0,55.090397558191206,0.0,0.0,0.0,0.0,0.0,0.0,54.98194631811982,0.0,0.0,0.0,0.0,0.0,0.0,55.044270080568744,0.0,0.0,0.0,0.0,0.0,0.0,54.99593004409542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.96602539632806
t38,0.14655095832985596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057797265346845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114458586097602,0.0,0.0,0.0,50.58584349854632,0.0,0.0,0.0,0.0,0.0,0.0,50.477594317964055,0.0,0.0,0.0,0.0,0.0,0.0,50.54479057594579,0.0,0.0,0.0,0.0,0.0,0.0,50.521549733183925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.99656739660225
t39,0.1363346978258644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875064616614103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269900794169622,0.0,0.0,0.0,39.39228835081784,0.0,0.0,0.0,0.0,0.0,0.0,39.270212876261816,0.0,0.0,0.0,0.0,0.0,0.0,39.39369380256654,0.0,0.0,0.0,0.0,0.0,0.0,39.34040436276511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.39034134606823
t40,0.14867488659309058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138426869490137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9638986434220438,0.0,0.0,0.0,12.05474968239187,0.0,0.0,0.0,0.0,0.0,0.0,11.978931258179541,0.0,0.0,0.0,0.0,0.0,0.0,12.07319068773182,0.0,0.0,0.0,0.0,0.0,0.0,12.027044622189633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86033246745701
t41,0.1464379140262514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045910333957953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9514965593477047,0.0,0.0,0.0,8.073052997667496,0.0,0.0,0.0,0.0,0.0,0.0,8.008554125521664,0.0,0.0,0.0,0.0,0.0,0.0,8.087449795180602,0.0,0.0,0.0,0.0,0.0,0.0,8.056488453915565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92807087905508
t42,0.146876412836797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057494941163315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9582766525526096,0.0,0.0,0.0,7.955103835510905,0.0,0.0,0.0,0.0,0.0,0.0,7.904148599740307,0.0,0.0,0.0,0.0,0.0,0.0,7.9825732612876115,0.0,0.0,0.0,0.0,0.0,0.0,7.94425484316246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49698309920702
t43,0.14686144310611457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056738320773567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9571159904083288,0.0,0.0,0.0,8.49330282585714,0.0,0.0,0.0,0.0,0.0,0.0,8.4448340079275,0.0,0.0,0.0,0.0,0.0,0.0,8.531274547778578,0.0,0.0,0.0,0.0,0.0,0.0,8.469543200643711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.648605847798734
t44,0.14694694873615796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058730819406505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9572496894458713,0.0,0.0,0.0,9.090747024876032,0.0,0.0,0.0,0.0,0.0,0.0,9.036772912134698,0.0,0.0,0.0,0.0,0.0,0.0,9.133436844204107,0.0,0.0,0.0,0.0,0.0,0.0,9.06467537613614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.035701877473656
t45,0.1469741058010758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059435936439427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9584261015467481,0.0,0.0,0.0,9.601080904974289,0.0,0.0,0.0,0.0,0.0,0.0,9.54828259506165,0.0,0.0,0.0,0.0,0.0,0.0,9.645415077446724,0.0,0.0,0.0,0.0,0.0,0.0,9.572032429078295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07815480755272
t46,0.14692601901346705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057312997925216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9570924913376968,0.0,0.0,0.0,9.556705201838142,0.0,0.0,0.0,0.0,0.0,0.0,9.493540227013664,0.0,0.0,0.0,0.0,0.0,0.0,9.604504221313128,0.0,0.0,0.0,0.0,0.0,0.0,9.522339144785049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88683860509367
t47,0.14690082766764528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057407026722842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9570084649506276,0.0,0.0,0.0,9.408219840836397,0.0,0.0,0.0,0.0,0.0,0.0,9.337784609651633,0.0,0.0,0.0,0.0,0.0,0.0,9.4615055322307,0.0,0.0,0.0,0.0,0.0,0.0,9.375580509009367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.292740487018655
t48,0.1469647390736436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060979537218414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957942721001087,0.0,0.0,0.0,9.331548209530713,0.0,0.0,0.0,0.0,0.0,0.0,9.26291014936826,0.0,0.0,0.0,0.0,0.0,0.0,9.385553134359222,0.0,0.0,0.0,0.0,0.0,0.0,9.301399652519535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9924165595743
t49,0.14704226171245838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064462912113783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9589750103792785,0.0,0.0,0.0,9.267420302755484,0.0,0.0,0.0,0.0,0.0,0.0,9.202472338649685,0.0,0.0,0.0,0.0,0.0,0.0,9.319753434575391,0.0,0.0,0.0,0.0,0.0,0.0,9.236073101472645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73818274075632
t50,0.14710611386772554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067985350079131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9596391290268018,0.0,0.0,0.0,9.103386612963122,0.0,0.0,0.0,0.0,0.0,0.0,9.037759541289004,0.0,0.0,0.0,0.0,0.0,0.0,9.15491485349802,0.0,0.0,0.0,0.0,0.0,0.0,9.07451854235478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.084123328007365
t51,0.14715543329951788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069754765638004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9595939407130847,0.0,0.0,0.0,8.955227569004043,0.0,0.0,0.0,0.0,0.0,0.0,8.886636922141447,0.0,0.0,0.0,0.0,0.0,0.0,9.007273976783962,0.0,0.0,0.0,0.0,0.0,0.0,8.923995571545392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.486858890051245
t52,0.14721358468779805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072828756243807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9617822002323,0.0,0.0,0.0,8.894865282797738,0.0,0.0,0.0,0.0,0.0,0.0,8.838075999616562,0.0,0.0,0.0,0.0,0.0,0.0,8.935780068857266,0.0,0.0,0.0,0.0,0.0,0.0,8.864660330453237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24966034226928
t53,0.14718601269147155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071338076074175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961198300253604,0.0,0.0,0.0,8.455018861753134,0.0,0.0,0.0,0.0,0.0,0.0,8.40324876416025,0.0,0.0,0.0,0.0,0.0,0.0,8.488020878456439,0.0,0.0,0.0,0.0,0.0,0.0,8.428893393115633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49070001803795
t54,0.1470865937785193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068903835587025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9614799135014909,0.0,0.0,0.0,7.857977415595616,0.0,0.0,0.0,0.0,0.0,0.0,7.814774835902443,0.0,0.0,0.0,0.0,0.0,0.0,7.882382875395482,0.0,0.0,0.0,0.0,0.0,0.0,7.8360757940767245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.106667811808975
t55,0.14649285687469524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6056286982073267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9506814473027185,0.0,0.0,0.0,6.775392364606708,0.0,0.0,0.0,0.0,0.0,0.0,6.7397374465655195,0.0,0.0,0.0,0.0,0.0,0.0,6.794698999414898,0.0,0.0,0.0,0.0,0.0,0.0,6.758243412492001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.770875225463865
t56,0.14753856773530707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073180662255838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8305034592875333,0.0,0.0,0.0,4.3775419404255835,0.0,0.0,0.0,0.0,0.0,0.0,4.350660010254929,0.0,0.0,0.0,0.0,0.0,0.0,4.389141502087765,0.0,0.0,0.0,0.0,0.0,0.0,4.374472449502002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.077175995518704
t57,0.15225477177871827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195829923705598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726977325251213,0.0,0.0,0.0,4.311392273810789,0.0,0.0,0.0,0.0,0.0,0.0,4.2925923301520745,0.0,0.0,0.0,0.0,0.0,0.0,4.32149367622469,0.0,0.0,0.0,0.0,0.0,0.0,4.300996580385841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.725289949973885
t58,0.14274238303322523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907288344800342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118114001028136,0.0,0.0,0.0,46.31065787463035,0.0,0.0,0.0,0.0,0.0,0.0,46.24940569236075,0.0,0.0,0.0,0.0,0.0,0.0,46.262370380504166,0.0,0.0,0.0,0.0,0.0,0.0,46.29500022020518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.96901938624183
t59,0.14578287247354543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6050318541517258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0937668690604454,0.0,0.0,0.0,56.52639163384893,0.0,0.0,0.0,0.0,0.0,0.0,56.43783149038704,0.0,0.0,0.0,0.0,0.0,0.0,56.48690992054588,0.0,0.0,0.0,0.0,0.0,0.0,56.44512911590396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.74084375637153
t60,0.1458864924995643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607260201182422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109492163573819,0.0,0.0,0.0,57.436361276672194,0.0,0.0,0.0,0.0,0.0,0.0,57.341163589850474,0.0,0.0,0.0,0.0,0.0,0.0,57.39558866197946,0.0,0.0,0.0,0.0,0.0,0.0,57.3411028087482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.3768551945061
t61,0.14593861086968468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066190987193467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10918041065695,0.0,0.0,0.0,56.054468902729724,0.0,0.0,0.0,0.0,0.0,0.0,55.94410992594773,0.0,0.0,0.0,0.0,0.0,0.0,56.01152521099711,0.0,0.0,0.0,0.0,0.0,0.0,55.95432932304805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.8261714829686
t62,0.14624953641269212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043991449717627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.108982039394645,0.0,0.0,0.0,51.56312355161864,0.0,0.0,0.0,0.0,0.0,0.0,51.43552113549866,0.0,0.0,0.0,0.0,0.0,0.0,51.51958061361661,0.0,0.0,0.0,0.0,0.0,0.0,51.46727201068279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.84512803219582
t63,0.1354260089260018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831624961749522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247534320446132,0.0,0.0,0.0,39.0192402799424,0.0,0.0,0.0,0.0,0.0,0.0,38.9108056969929,0.0,0.0,0.0,0.0,0.0,0.0,39.016175676531695,0.0,0.0,0.0,0.0,0.0,0.0,38.97200316339383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.88434764240793
t64,0.14860548617626734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157548593016529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875797363418188,0.0,0.0,0.0,12.982808531062966,0.0,0.0,0.0,0.0,0.0,0.0,12.902218368860618,0.0,0.0,0.0,0.0,0.0,0.0,13.0056145086038,0.0,0.0,0.0,0.0,0.0,0.0,12.952169212659776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.594750703006895
t65,0.14637775821199916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604087543213597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9482818653288343,0.0,0.0,0.0,8.098840744565305,0.0,0.0,0.0,0.0,0.0,0.0,8.035665419590995,0.0,0.0,0.0,0.0,0.0,0.0,8.11155257887986,0.0,0.0,0.0,0.0,0.0,0.0,8.088490272466226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03329618225681
t66,0.14696348647323837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061736911478787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9595968946468854,0.0,0.0,0.0,7.861506967134998,0.0,0.0,0.0,0.0,0.0,0.0,7.8149023300543785,0.0,0.0,0.0,0.0,0.0,0.0,7.885988550295191,0.0,0.0,0.0,0.0,0.0,0.0,7.860532842323846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.135664762076416
t67,0.14696180687747687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066495799831831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9603841183972737,0.0,0.0,0.0,8.4093699070039,0.0,0.0,0.0,0.0,0.0,0.0,8.365849718682837,0.0,0.0,0.0,0.0,0.0,0.0,8.444705925144689,0.0,0.0,0.0,0.0,0.0,0.0,8.385197040601492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31911809669085
t68,0.14709029158482664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069071679217943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604434238982873,0.0,0.0,0.0,9.011300959735388,0.0,0.0,0.0,0.0,0.0,0.0,8.962099230147818,0.0,0.0,0.0,0.0,0.0,0.0,9.054492118947802,0.0,0.0,0.0,0.0,0.0,0.0,8.983462931814865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72579612405078
t69,0.14715379497605305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071975124071444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962923906413421,0.0,0.0,0.0,9.560059914287109,0.0,0.0,0.0,0.0,0.0,0.0,9.511860423026723,0.0,0.0,0.0,0.0,0.0,0.0,9.604759360623106,0.0,0.0,0.0,0.0,0.0,0.0,9.52709725495854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92105216669209
t70,0.14712490005192325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069080036131929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.960236689652116,0.0,0.0,0.0,9.485358780084088,0.0,0.0,0.0,0.0,0.0,0.0,9.430449854265,0.0,0.0,0.0,0.0,0.0,0.0,9.53081988111507,0.0,0.0,0.0,0.0,0.0,0.0,9.45646295037146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.61736105915285
t71,0.1470643683688909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065895397570747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9591020817621316,0.0,0.0,0.0,9.386560965080676,0.0,0.0,0.0,0.0,0.0,0.0,9.322361148370813,0.0,0.0,0.0,0.0,0.0,0.0,9.441557988966464,0.0,0.0,0.0,0.0,0.0,0.0,9.366079033281949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.229315125588
t72,0.14709150678265293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066986604190822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9589982689150438,0.0,0.0,0.0,9.344197100197622,0.0,0.0,0.0,0.0,0.0,0.0,9.27782755937714,0.0,0.0,0.0,0.0,0.0,0.0,9.400602338357906,0.0,0.0,0.0,0.0,0.0,0.0,9.325129603470833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.060545037520285
t73,0.14709105079083337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6066093625743919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958934431865012,0.0,0.0,0.0,9.357851852596038,0.0,0.0,0.0,0.0,0.0,0.0,9.291238322363387,0.0,0.0,0.0,0.0,0.0,0.0,9.411022938693367,0.0,0.0,0.0,0.0,0.0,0.0,9.33090094386469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10364890274772
t74,0.1470673535854153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065100939559205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958868269663743,0.0,0.0,0.0,9.237614653149606,0.0,0.0,0.0,0.0,0.0,0.0,9.168548467109538,0.0,0.0,0.0,0.0,0.0,0.0,9.288963494618839,0.0,0.0,0.0,0.0,0.0,0.0,9.204507257014795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61207958909786
t75,0.14706859958655963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6065289865122584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9583149340206247,0.0,0.0,0.0,9.009835846754605,0.0,0.0,0.0,0.0,0.0,0.0,8.936854133586957,0.0,0.0,0.0,0.0,0.0,0.0,9.060810980407295,0.0,0.0,0.0,0.0,0.0,0.0,8.971436987061763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69085046793006
