Line,1,2,3,4,5,Total
t5417,15206.199307337929,19235.17701766871,7567.135956911903,10931.060700158094,4288.881247797037,57228.45422987367
t5418,14599.837044569273,18735.1072136177,7448.391809747448,10553.8357077821,4237.1195737400285,55574.291349456544
t5419,14345.166983950383,18729.661355393167,7423.94807960884,10421.894893755052,4228.558043838381,55149.229356545824
t5420,14366.502422507781,18817.31685404898,7445.7096329504075,10420.7419379891,4235.51817252271,55285.78902001897
t5421,14386.365301914404,18820.175963854694,7451.899606865757,10429.84511251945,4234.7882531082305,55323.07423826253
t5422,14336.787533661027,18697.40286445918,7433.59372766858,10398.132491790137,4224.154558569492,55090.07117614841
t5423,14257.719099790886,18619.829443549457,7428.602776110953,10337.283427853648,4213.841411497267,54857.27615880221
t5424,14222.859847766591,18580.109153579317,7419.438471081156,10319.716687720722,4209.878237218004,54752.00239736579
t5425,14202.38555454675,18555.95570547914,7412.061473773779,10313.065154636939,4207.868321371927,54691.336209808534
t5426,14180.923891437442,18554.888079810393,7406.168001902066,10319.895855625771,4205.468499510116,54667.34432828579
t5427,14210.682566924897,18624.172516084996,7421.9669660876825,10337.778555424149,4209.014047258194,54803.61465177992
t5428,14311.690317387262,18818.548330438523,7471.055073000093,10377.398723186514,4222.647981396966,55201.34042540935
t5429,14345.980813606226,18882.555442318353,7476.634521293556,10418.629100231214,4227.278880794031,55351.07875824338
t5430,14338.82542030348,18839.33946734377,7454.9569437104265,10449.980044226708,4224.038637488951,55307.14051307333
t5431,14353.938562500995,18753.01453942683,7430.418368832349,10481.248562985966,4219.469822838897,55238.08985658503
t5432,14640.104607207066,18805.751817885837,7456.157347595176,10632.910347979496,4236.7999453307175,55771.72406599829
t5433,15224.798388105226,19300.56783949397,7582.97773012551,10958.951263608848,4292.819266059657,57360.114487393206
t5434,16295.160603111855,20728.476531359574,7920.231024290368,11747.522502800797,4452.808839507699,61144.199501070296
t5435,17003.954657334358,21681.165213626376,8215.981478862937,12327.593177419614,4597.747385354105,63826.441912597395
t5436,17432.540545497683,22222.45662151421,8425.569907540314,12689.849340439527,4708.96479875437,65479.38121374611
t5437,17330.763820411063,22022.491313108432,8368.72022303392,12552.977853273649,4670.973079227547,64945.926289054616
t5438,16964.14144008166,21465.507558507736,8193.127066303308,12186.31129120598,4573.379295273791,63382.46665137248
t5439,16270.87778276385,20358.275244415494,7923.347566119331,11505.522937977119,4429.667459800947,60487.69099107674
t5440,15632.734129964225,19469.00734277115,7743.5454853731635,10952.090867441762,4334.9974507736015,58132.3752763239
t5441,15108.400529334853,19044.096229038223,7640.684954689512,10610.244548866225,4280.847818056557,56684.27407998537
t5442,14759.021015316937,18978.969045819907,7593.270687534293,10440.974879984413,4258.237833507884,56030.47346216343
t5443,14486.695762648384,19039.837081315953,7557.435351719842,10364.087983041974,4246.488961269107,55694.54513999525
t5444,14454.552158407041,19022.14773245233,7546.2568161900135,10390.050554944182,4238.966708018267,55651.97397001183
t5445,14376.89283643604,18841.60939404141,7495.582072400047,10418.900215880945,4219.350793084527,55352.335311842966
t5446,14254.798589229466,18582.573670490176,7422.234815147408,10422.805608601662,4199.324557967911,54881.73724143662
t5447,14112.890645498932,18473.096207578066,7375.708649804195,10382.327487184242,4188.870921368101,54532.89391143354
t5448,14062.990729413576,18473.783007176196,7364.405894219887,10369.119523930944,4187.125952284266,54457.42510702487
t5449,14065.55097714316,18517.75708958636,7372.501549313797,10357.236777889348,4190.816625999376,54503.86301993204
t5450,14108.400866499751,18634.299949929155,7402.291897045216,10355.691702779619,4198.959113456021,54699.64352970976
t5451,14220.403164774805,18841.669208190968,7463.932715033796,10361.365605541334,4216.209857748664,55103.58055128956
t5452,14352.597813584114,19032.25958908556,7518.467203504703,10396.077764519496,4234.650327596457,55534.05269829033
t5453,14361.003100520413,19001.216458921393,7502.118880205804,10422.520151305389,4234.063469821197,55520.922060774195
t5454,14353.20580367077,18885.594423800598,7468.274929274973,10447.231918611531,4227.894778917369,55382.201854275234
t5455,14388.318682279663,18754.13910204907,7443.477485597397,10468.864965874804,4222.679826546722,55277.480062347655
t5456,14751.786413610827,18832.197311260956,7479.279333383297,10652.055583138528,4246.15421765256,55961.47285904617
t5457,15642.49013978747,19823.677323835684,7693.054576035438,11247.59326173377,4349.942145815189,58756.75744720755
t5458,17374.14111968797,22186.17304279369,8397.009246952986,12651.293849758802,4696.4877610226695,65305.10502021612
t5459,18184.571706095114,23176.255352590782,8869.162160825723,13373.380548768699,4973.013853735164,68576.38362201549
t5460,18844.54598576455,23951.39629472752,9332.742015129073,13997.518967197331,5297.97068433098,71424.17394714947
t5461,18400.530629008168,23418.556347031023,9009.177517545972,13565.959530418855,5062.270734751148,69456.49475875517
t5462,17750.422408241193,22589.15036561254,8597.733903490991,12938.18251936078,4799.5330630837325,66675.02225978923
t5463,16553.965042227916,20849.081138660717,8025.4328943108985,11795.081811416141,4488.090197386773,61711.65108400244
t5464,15435.520488966673,19297.431878084415,7686.949010959344,10861.65156915657,4314.785613960032,57596.338561127035
t5465,14933.229398991918,18935.14928646469,7592.93687513117,10542.714473733027,4269.273118868268,56273.303153189074
t5466,14621.278657195786,18992.579041961286,7569.745305869987,10376.140890143153,4260.76068364626,55820.50457881648
t5467,14409.769810402391,19101.89632529069,7554.837858592467,10284.980459977454,4260.924352300308,55612.40880656331
t5468,14442.891025137964,19146.431169477673,7573.552391050983,10281.526297678683,4266.070685441626,55710.47156878693
t5469,14371.73609976921,18947.442873415253,7522.071651363655,10272.308319665906,4249.3575782712105,55362.91652248523
t5470,14259.804022607626,18673.85195721525,7447.427260016641,10267.543122685984,4227.546744142944,54876.17310666845
t5471,14138.36088089061,18531.580405994006,7394.670364228898,10244.79752151072,4213.164225127739,54522.57339775197
t5472,14113.315967378412,18476.12465285995,7379.146366625879,10245.98354737217,4207.645494563409,54422.21602879982
t5473,14110.24698192611,18458.937751806203,7375.276701599787,10250.170728205227,4205.866275674743,54400.498439212075
t5474,14145.236096576478,18528.836468961923,7394.820258291965,10266.410283929064,4208.885631956374,54544.1887397158
t5475,14282.96451050143,18763.209893756342,7467.076880199615,10302.131448645057,4224.572719853276,55039.95545295572
t5476,14438.892212995905,18959.648349369087,7530.692175073824,10357.83952600691,4240.2357761213325,55527.30803956706
t5477,14482.407974431391,18946.056769103525,7519.9943301146395,10421.324545668775,4239.096648881732,55608.88026820007
t5478,14476.580862351095,18880.58581950358,7489.583499315427,10480.74910398649,4231.462178173715,55558.961463330306
t5479,14501.632682053341,18804.13413755723,7463.409102160759,10538.803015766223,4225.324662030926,55533.303599568484
t5480,14756.103808000982,18897.68772806301,7485.208030963643,10707.77874092688,4240.856422771824,56087.634730726335
t5481,15332.88673843253,19496.99829626308,7609.656279545945,11101.958125375626,4301.164415788494,57842.66385540568
t5482,16478.319008810555,21045.92205519424,7995.516055649648,11942.483188209057,4485.504358432441,61947.74466629594
t5483,17084.66628709343,21822.67676835451,8261.347982502963,12414.924481821847,4615.2158377051155,64198.831357477866
t5484,17507.794179852768,22355.910721414424,8478.758632961728,12765.29972146467,4731.574818555776,65839.33807424936
t5485,17192.82210265181,21891.136698554164,8319.276051097197,12444.535027121563,4632.987601594101,64480.75748101884
t5486,16654.20544851533,21112.684344016616,8080.469694434412,11954.841442615285,4503.373454895955,62305.57438447759
t5487,16085.322838710641,20262.416043189172,7878.552599195348,11446.481895657369,4395.909230605473,60068.68260735801
t5488,15538.887234934902,19517.313184020524,7723.372616737225,11005.28333793746,4315.985922007563,58100.842295637674
t5489,15092.836042221514,19080.67738337727,7623.519610490311,10711.939883962437,4268.005593251328,56776.978513302856
t5490,14762.31657369023,18977.341977082808,7585.964418849747,10510.77237544911,4247.335315980521,56083.73066105241
t5491,14502.273422857876,19019.416608414005,7555.100709879975,10395.840890761767,4240.964583820386,55713.59621573401
t5492,14459.566717573043,18999.373755221568,7543.704872182927,10376.741502119927,4239.9395401229485,55619.32638722041
t5493,14391.429835064595,18866.145545158717,7504.0430935280165,10372.718664417987,4228.587247866315,55362.92438603563
t5494,14304.94757005778,18696.297776107796,7454.307590430006,10361.314767407668,4216.306785394601,55033.17448939785
t5495,14181.423588751952,18584.322650586826,7411.384884816976,10323.273376687745,4206.077563174785,54706.48206401828
t5496,14114.136363697944,18517.54129382948,7384.407332734156,10302.074602931363,4201.2146315766195,54519.37422476957
t5497,14117.012599611786,18514.630935313304,7384.7911820186,10292.189231612398,4203.087425315502,54511.711373871585
t5498,14159.834192357557,18590.57411802364,7407.922618090582,10293.646690233763,4209.382685365396,54661.360304070935
t5499,14255.10403876452,18729.35214215147,7453.820726820463,10308.065324934536,4221.191703121199,54967.53393579219
t5500,14355.646869454175,18843.89139221557,7492.280261623128,10335.508468490372,4232.087663912086,55259.41465569533
t5501,14388.53984924486,18848.486392320458,7487.443448841534,10374.601802381934,4234.061093123804,55333.132585912594
t5502,14366.575147002992,18797.742718124213,7463.925488287732,10396.850000826102,4229.917679904499,55255.01103414554
t5503,14356.996546525055,18708.453690317452,7436.7616396047515,10417.214117880963,4224.024368840064,55143.45036316829
t5504,14555.105505346433,18702.13338418357,7448.517167659834,10527.580396868001,4232.217086368719,55465.553540426554
t5505,14951.922707928503,19005.369147893365,7511.553524026379,10784.40387128602,4266.845109478511,56520.09436061278
t5506,15796.23449323565,20086.493902720944,7744.649540796711,11382.13371530802,4378.758520632424,59388.270172693745
t5507,16367.331626880294,20825.683819193386,7948.021614506766,11799.812219468964,4470.952250896728,61411.80153094614
t5508,16719.51320399729,21293.56916936389,8092.606864667549,12079.933289206334,4540.874787239311,62726.49731447437
t5509,16145.823025811704,20382.523163056667,7861.591766406495,11564.414551451422,4421.091515470543,60375.444022196825
t5510,15630.903272688822,19532.0406981217,7699.569395386901,11097.976271560883,4335.470425350044,58295.96006310835
t5511,15208.408665588722,18986.321230780555,7602.515521412613,10762.372256231713,4283.265819148981,56842.88349316258
t5512,14911.78271293786,18849.467924500514,7561.837671197297,10578.35802813073,4262.578462407151,56164.02479917355
t5513,14693.216859066233,18840.358283813155,7546.471659693618,10440.283638693647,4253.419391856598,55773.74983312325
t5514,14492.222867973747,18908.828099715494,7532.289636848471,10343.154570704697,4249.33254975324,55525.82772499565
t5515,14305.836199718893,18899.578536721714,7494.841465060775,10286.479117191893,4241.361682629926,55228.0970013232
t5516,14290.224657635017,18832.714440288793,7479.131319685859,10288.4356887466,4235.6541624467545,55126.160268803025
t5517,14247.038352426234,18700.060849561472,7444.99342138814,10286.47000575017,4225.405644861898,54903.96827398792
t5518,14216.53477237662,18569.360628336064,7413.766039353599,10291.620754690064,4216.216856611659,54707.49905136801
t5519,14142.670918617452,18491.26683381412,7386.345039165968,10281.936174494396,4206.410248404888,54508.62921449682
t5520,14089.606487854448,18455.087930883445,7367.84958688684,10271.855805853555,4201.535886569242,54385.93569804753
t5521,14091.504191210539,18497.6602832012,7375.901781460978,10273.043035527775,4203.575398328835,54441.68468972932
t5522,14140.142740203239,18617.85860675103,7408.572803865523,10278.038157601355,4211.5555244556845,54656.167832876825
t5523,14221.997518329566,18770.323209423143,7454.685481426723,10286.45347224073,4223.961538122927,54957.42121954309
t5524,14322.384383359744,18895.8979758538,7497.691727357724,10307.410858060117,4236.625087613285,55260.01003224467
t5525,14377.790044498031,18934.76224029204,7509.036014467415,10332.631798837443,4242.377964215365,55396.598062310295
t5526,14384.668453436088,18905.316586148358,7498.471715579484,10343.321341948073,4243.060918017829,55374.83901512984
t5527,14380.37340387341,18800.242639309115,7471.55980002436,10356.505149686285,4237.415167876231,55246.096160769404
t5528,14576.226005971124,18741.90256362184,7479.036061699843,10450.259050471672,4243.915111104274,55491.33879286875
t5529,14965.44947952343,18923.890206498756,7532.573814244719,10676.166408782783,4271.36678323833,56369.44669228802
t5530,15711.587229932911,19825.380535555658,7724.182708001262,11212.169788352887,4362.4607460828465,58835.781007925565
t5531,16487.732105693463,20901.798967324004,8008.129552912598,11802.766765165721,4492.060735299463,61692.48812639525
t5532,17093.279059440243,21724.575906764952,8275.467339905692,12308.958993828988,4625.351264897853,64027.632564837724
t5533,16913.255305209437,21411.996316459947,8196.448326418145,12093.443148144108,4575.971924235074,63191.115020466714
t5534,16679.48939800618,20941.894529578563,8100.213846494657,11783.166643804856,4518.504452695514,62023.26887057977
t5535,16380.526987239064,20372.218344407618,7995.359465733879,11405.794925885919,4460.291765916511,60614.191489182995
t5536,15757.379488421548,19503.957781725785,7803.90429856391,10868.842675761842,4365.108596232171,58299.19284070526
t5537,15245.88860641316,19012.967433406662,7682.795310447249,10531.350244256773,4305.263158880496,56778.264753404335
t5538,14793.584411880574,18922.568654127004,7601.016873499289,10361.411405669372,4272.690266578734,55951.27161175498
t5539,14420.320635172458,18932.544798323324,7529.500495023411,10274.980261555194,4253.098084450057,55410.44427452445
t5540,14378.406710383868,18897.885236203238,7513.512511189814,10284.416195860143,4245.608974667216,55319.82962830428
t5541,14249.645478773735,18643.166632507822,7437.06313942195,10287.944469643391,4221.760640317962,54839.58036066486
t5542,14168.89598226484,18450.233345361376,7385.781104385017,10295.424556354837,4205.2584688561765,54505.59345722225
t5543,14161.630549613625,18511.861350452225,7395.460197898435,10304.117174392675,4204.690908709414,54577.76018106638
t5544,14190.045130818087,18572.236640771986,7411.987174960552,10312.367586373479,4207.962417483051,54694.59895040716
t5545,14244.281184127833,18644.042394963104,7435.61711192544,10325.277757134212,4213.40538649399,54862.62383464459
t5546,14309.70449293148,18771.559946028552,7470.272456729161,10347.471640883265,4221.373186934541,55120.381723506995
t5547,14451.714691026116,19025.01111446825,7540.33354350408,10385.71934279231,4241.612347751993,55644.39103954275
t5548,14499.939110734655,19100.755872448135,7545.279381121076,10435.711711733293,4248.67750579688,55830.36358183404
t5549,14452.56890623028,18938.70709670593,7498.383003065918,10455.632453519776,4235.270347478304,55580.56180700021
t5550,14411.189229175772,18785.324832101436,7454.710316577851,10469.223939327234,4224.664828283105,55345.113145465395
t5551,14407.376207210908,18611.167129784688,7415.113294129711,10493.786759685016,4213.867826828109,55141.31121763843
t5552,15046.48186639385,19066.680569749347,7519.1028062485,10898.640682724357,4265.312174310647,56796.2180994267
t5553,17338.543093351203,22166.017612261516,8367.053052413681,12646.93757005407,4677.973537112396,65196.52486519287
t5554,19630.89766624499,24854.461124226833,9916.755435045005,14748.387322951497,5737.815780348528,74888.31732881685
t5555,19729.166606960625,24960.118303766147,9996.587382450967,14840.895946039045,5801.522399925028,75328.29063914181
t5556,19750.96482654565,24983.285091348862,10013.789858729042,14860.671655966571,5815.013974884527,75423.72540747465
t5557,19751.38251095691,24982.70793067732,10013.932535872114,14860.151896138246,5814.654735264551,75422.82960890916
t5558,19736.04971522661,24964.9108289383,10001.620993322476,14844.880116178949,5804.265658748416,75351.72731241476
t5559,19690.665848414086,24914.812360543347,9964.76885660473,14801.358796081437,5774.295125291774,75145.90098693536
t5560,18798.50838427965,23931.730436882106,9249.211290301848,13939.84482902559,5208.980698034535,71128.27563852372
t5561,16221.383300929454,20475.96338833969,7878.043841082857,11622.30125333719,4425.73405773655,60623.425841425735
t5562,14849.548265991114,18686.60870951539,7477.530772849916,10660.967819859274,4240.227949857101,55914.88351807279
t5563,14339.034189901431,18497.09358496722,7394.49446253293,10412.37685347234,4211.5179441685195,54854.517035042445
t5564,14341.923392482076,18673.19553285865,7426.853793036451,10409.76378117007,4221.794314032419,55073.530813579666
t5565,14349.49590238175,18789.59912584739,7443.141240505708,10427.143405672516,4228.511548695722,55237.891223103084
t5566,14358.324796089571,18805.52970264087,7464.389843664983,10409.29718887932,4227.369369453825,55264.910900728566
t5567,14292.687420377915,18847.290555270047,7476.925428446607,10360.729611859126,4225.035273643975,55202.66828959767
t5568,14260.207990320514,18862.02269997562,7475.265555739363,10340.8762972251,4226.024855012262,55164.397398272864
t5569,14237.492148489173,18853.933157907606,7468.743457831201,10327.304956873382,4226.895893630589,55114.36961473195
t5570,14232.013636007532,18854.866489296925,7467.59721481141,10319.16970240833,4228.323805400399,55101.9708479246
t5571,14248.188228650755,18874.664772305772,7473.863327958529,10324.736871517833,4229.921545494593,55151.37474592748
t5572,14257.758438819621,18933.672012967167,7467.725284365929,10362.432092247627,4234.7191810434315,55256.30700944377
t5573,14218.225059135631,18776.225536169404,7425.8668059762595,10369.318613424886,4224.34525146926,55013.98126617544
t5574,14175.873806659893,18608.24572738709,7384.844042761062,10360.122600442639,4215.477627668768,54744.56380491946
t5575,14152.441110350717,18391.58403691112,7337.762204265573,10367.66282608247,4203.164928034028,54452.615105643905
t5576,14729.947036758502,18669.223920005825,7428.078158159991,10678.428412394018,4239.532251088707,55745.209778407036
t5577,16655.699865071678,21264.600337156782,8046.075098489207,12082.497062495562,4524.699638097835,62573.57200131107
t5578,19572.954739174682,24793.414748429575,9868.149592317048,14693.10657280427,5698.424986175348,74626.05063890092
t5579,19723.510278995604,24954.33342552742,9992.470837105688,14836.328026185667,5798.775500206757,75305.41806802114
t5580,19752.40551516342,24985.75354147457,10015.356959985476,14862.984414055394,5816.885923709159,75433.38635438801
t5581,19752.652836414938,24985.552279573723,10015.352030703323,14862.564348100079,5816.543616650986,75432.66511144306
t5582,19740.508365180944,24971.68037883643,10005.524754156166,14850.63429680738,5808.339443203786,75376.6872381847
t5583,19691.75118740436,24918.025116692468,9965.661105195853,14803.652754589204,5775.830561302793,75154.92072518468
t5584,18778.708169049685,23917.09969148033,9236.965872525965,13928.566841005248,5204.837146914311,71066.17772097554
t5585,15959.183142422673,20193.804060385028,7784.035221114674,11451.756768812587,4394.789931782092,59783.56912451705
t5586,14702.060969326447,18604.472068814895,7434.994470912644,10573.79576275333,4238.735328549919,55554.05860035724
t5587,14253.149117719588,18422.39401568229,7364.616408125999,10345.899103641936,4214.609612525559,54600.668257695375
t5588,14284.051422780574,18595.520091249095,7398.629384272913,10357.851561487296,4226.400888538701,54862.45334832858
t5589,14333.589091974376,18720.169118979953,7422.314441060806,10391.841822565008,4234.6559741183055,55102.570448698454
t5590,14374.072544120656,18775.0213926987,7457.912130659447,10374.653107693404,4236.266611955281,55217.92578712749
t5591,14335.261457414923,18840.800437832597,7482.835223155298,10325.820771528077,4235.471798273507,55220.1896882044
t5592,14327.605943479084,18896.591288454827,7495.835769127269,10320.424189885382,4236.111388663392,55276.56857960995
t5593,14326.015379372944,18929.49606281816,7503.087291601779,10317.960008068474,4237.2643066033515,55313.82304846471
t5594,14341.06572707441,18957.76164636165,7512.227388713266,10314.881997433862,4240.131082879605,55366.0678424628
t5595,14387.668098486092,19001.772695491007,7529.752913162371,10321.765616227405,4245.18991623484,55486.14923960172
t5596,14382.037102916414,18980.985051019372,7507.637140760474,10349.543361991204,4246.004208924559,55466.20686561203
t5597,14340.040801711822,18803.163420890043,7460.48033159155,10361.056742660947,4233.419390823221,55198.160687677584
t5598,14306.495372024223,18630.99438241794,7415.551483195072,10386.855575727961,4219.79565714285,54959.692470508046
t5599,14301.237320165677,18428.36910703828,7367.182759689259,10438.95649493044,4204.239538390728,54739.98522021439
t5600,14984.911895287762,18945.385457293756,7481.546388480743,10884.328150185904,4256.634660466745,56552.80655171491
t5601,17623.99023480625,22541.67992574833,8514.729583521164,12903.572912150732,4757.953891348298,66341.92654757478
t5602,19663.838381198304,24889.789532824765,9943.017237463715,14778.562351407581,5757.552579840417,75032.76008273478
t5603,19736.252003889625,24967.152724171418,10002.044343936033,14846.388772423881,5804.86813699847,75356.70598141942
t5604,19755.49587010593,24987.51104678793,10017.34686279843,14863.924265387603,5816.928571402492,75441.20661648238
t5605,19748.792572608036,24978.62913468369,10011.75611339994,14856.813406973984,5811.669229535751,75407.6604572014
t5606,19726.06517192686,24952.443630699134,9993.443606843703,14835.121541252345,5796.333429824634,75303.40738054668
t5607,19549.141367793025,24758.946313995093,9846.27963144041,14664.021522903306,5674.481405721232,74492.87024185307
t5608,17667.731133975205,22503.552140251606,8537.853088548607,12860.74230392682,4752.161088222832,66322.03975492506
t5609,15570.304081991275,19432.98600579512,7688.965296112493,11058.794168345907,4314.7268414707605,58065.776393715554
t5610,14725.237896517283,18713.59416846243,7524.073988049465,10499.821542158252,4236.572630271104,55699.30022545853
t5611,14362.72992476408,18810.96105995678,7485.090337896554,10325.279630633346,4233.061049270303,55217.122002521064
t5612,14407.782911969522,18998.48668920469,7527.636218213896,10322.38875498047,4249.228083728094,55505.52265809667
t5613,14461.171876236089,19130.795436938857,7559.698729067367,10338.102803958627,4260.519069070637,55750.287915271576
t5614,14364.681868151636,18883.762333215353,7503.090121116772,10316.74461133341,4239.017377054885,55307.29631087206
t5615,14262.778573322215,18786.370122661905,7469.911195995938,10282.907681698955,4227.850104389972,55029.81767806899
t5616,14228.245872073596,18778.495021945764,7461.310544313061,10278.11160080196,4225.132030536733,54971.29506967111
t5617,14203.053146425278,18765.179973350874,7453.129073323168,10273.56938652919,4223.88968445684,54918.821264085345
t5618,14178.0657424756,18744.40864097582,7443.35975085458,10270.533529741215,4221.930684174894,54858.29834822211
t5619,14170.195047192581,18719.754990642294,7436.588635271207,10271.261647704227,4220.882375218898,54818.6826960292
t5620,14331.314769531478,18985.762673525987,7509.194979557174,10328.49988878766,4242.779710545546,55397.55202194784
t5621,14320.005653287923,18938.528416461657,7485.621648099223,10353.473300624248,4239.755620208618,55337.384638681666
t5622,14277.585281926627,18784.996927464876,7441.024528624683,10370.898458290185,4228.756051147569,55103.261247453935
t5623,14269.16274995061,18606.616620618737,7400.436736044878,10395.547506741113,4216.92931571332,54888.69292906867
t5624,14667.893939722038,18702.246810922545,7437.543569991522,10635.122702300256,4237.655453101423,55680.46247603779
t5625,16167.180727017487,20617.057570811845,7862.473252587668,11689.08958636267,4436.288742279236,60772.089879058905
t5626,18102.232548635428,23109.348498585838,8811.969588459966,13321.085763758309,4938.0344125501,68282.67081198964
t5627,18659.102738576523,23751.166449468437,9189.084799757773,13830.211118636427,5190.203528699807,70619.76863513896
t5628,19266.891737903934,24438.728482692102,9651.381592454685,14406.219308775846,5544.069321796173,73307.29044362274
t5629,18898.567341654274,24014.819655056246,9363.593598605394,14047.341542026383,5314.30382768044,71638.62596502274
t5630,18431.163390583362,23448.272976271062,9027.97122386573,13590.199739908403,5070.355441318258,69567.96277194681
t5631,17456.872578619837,22176.377624151894,8430.649469437718,12638.866564212614,4698.45390623438,65401.22014265644
t5632,16154.586197643317,20193.329558387213,7884.311323368023,11402.867255962246,4411.160137984047,60046.254473344845
t5633,15228.857071814478,18997.223061893317,7632.812864910158,10691.306633905353,4286.623401251551,56836.823033774854
t5634,14706.958033451265,18868.811102153413,7560.558735657348,10415.714446224098,4254.63730821579,55806.67962570191
t5635,14442.355529366738,19029.783894773198,7545.713818771491,10312.013299622606,4254.037131423806,55583.90367395784
t5636,14455.5285401099,19148.195926496694,7570.832842461518,10316.20046331965,4261.774931202627,55752.53270359039
t5637,14399.64601040231,19049.044306244123,7543.161104040846,10306.62200750583,4251.825536882562,55550.29896507567
t5638,14221.846759747801,18671.939355632807,7438.018902726629,10275.430793979775,4223.650431394957,54830.88624348197
t5639,14100.88573890676,18523.00260743966,7385.4707850750565,10249.836439281064,4209.613777547055,54468.80934824959
t5640,14085.138716447967,18506.079647795646,7378.9654593753885,10255.031790286223,4206.114214170479,54431.3298280757
t5641,14082.642345025279,18508.14492170051,7378.675220997851,10261.421286002294,4205.028650206974,54435.91242393291
t5642,14083.818252309418,18525.327255755088,7381.2633324919725,10265.914238285666,4205.532248742314,54461.85532758445
t5643,14175.994649554717,18696.67058087473,7431.621853147169,10283.46443167899,4218.079515272653,54805.831030528265
t5644,14383.075437077894,19030.341768609018,7531.5770135318535,10333.102725935423,4246.506472860254,55524.60341801444
t5645,14400.319738743516,18986.000807672266,7509.684188069856,10372.740030465802,4245.951019290956,55514.695784242394
t5646,14385.28730029893,18869.123615409342,7475.2435661471045,10394.464232735303,4238.580292799149,55362.69900738982
t5647,14401.194154859104,18732.655343966704,7444.215998881408,10427.17732262431,4229.365554450661,55234.60837478219
t5648,14709.74633206873,18811.126296953462,7467.568626899694,10630.294845710094,4244.359143150632,55863.09524478261
t5649,15672.344002484895,19924.78337566533,7707.278711641565,11293.835734246357,4355.099000817689,58953.34082485583
t5650,17395.272286640116,22235.39580855517,8408.453770588547,12687.271994009767,4701.69261278479,65428.08647257839
t5651,18300.58795421365,23324.637960214674,8945.683235325077,13487.157520538152,5021.938140206399,69080.00481049795
t5652,19029.04273425978,24162.43545351586,9470.174638398012,14170.313521604752,5400.909684072394,72232.8760318508
t5653,18811.43886165374,23899.419886536794,9302.888440127246,13950.190774975079,5268.6673499747185,71232.60531326757
t5654,18284.323576075392,23240.9706122784,8929.362847567088,13422.865458557844,5000.951759997847,68878.47425447658
t5655,17541.692184916712,22236.79330615317,8480.081151085107,12661.350952030307,4721.036809301737,65640.95440348702
t5656,16301.970629086716,20304.688315127645,7945.877744935639,11417.306547381077,4438.178396375539,60408.02163290662
t5657,15314.917537853651,19025.14768927328,7669.514068369681,10647.895558473341,4301.393166518591,56958.86802048854
t5658,14751.94830196027,18868.83488472665,7576.981743275134,10383.075509749473,4263.069943033417,55843.91038274496
t5659,14403.26011304087,18963.989182545807,7524.999071474478,10293.155490472578,4252.201386821245,55437.60524435498
t5660,14453.374058152474,19071.264299406044,7554.885336614197,10309.547836410995,4260.176770410644,55649.24830099436
t5661,14403.660148677538,18929.580805694397,7520.835273874863,10306.779910497866,4246.4755745280645,55407.33171327273
t5662,14236.623603450771,18588.898549368176,7427.285105879235,10287.203395969269,4217.808579919519,54757.81923458697
t5663,14196.649592396727,18617.87276876753,7425.15268273248,10276.719943644683,4215.838879191787,54732.23386673321
t5664,14191.142347013685,18648.070071455124,7429.095486757104,10286.498277019555,4214.424607295294,54769.230789540765
t5665,14198.484666414994,18665.413617565333,7433.375330561558,10296.521676517066,4214.271177549005,54808.066468607954
t5666,14215.907009636832,18695.306773806387,7441.49332649529,10306.14960903245,4215.630921416703,54874.48764038767
t5667,14339.656691790387,18906.16196875043,7503.625334263516,10335.260953011779,4232.34333555974,55317.04828337585
t5668,14449.873154546473,19109.868133440435,7545.463735610869,10392.81477509814,4250.253345894837,55748.27314459076
t5669,14403.56352107053,18904.753573846916,7485.554685618789,10415.497653828512,4236.85616395843,55446.22559832317
t5670,14379.756247847388,18751.452917571165,7444.288870075397,10444.42962872702,4225.267185616343,55245.19484983731
t5671,14396.098765324952,18600.63897060664,7407.519590226114,10490.882486915782,4215.270558859273,55110.41037193276
t5672,14983.56094400157,18992.444372157035,7507.624420961147,10842.077627993669,4259.6149250487515,56585.32229016217
t5673,16990.411820315818,21693.984763693003,8201.883102400694,12334.495247997536,4588.539048376658,63809.31398278371
t5674,19242.69897684613,24422.672611021288,9617.09965713125,14381.208038500175,5507.257904198723,73170.93718769756
t5675,19550.225151455874,24759.51911516209,9859.378189203097,14670.805422123663,5697.393441864472,74537.3213198092
t5676,19667.171111339045,24888.72884675035,9948.693192157541,14780.465728618126,5764.0619080454835,75049.12078691054
t5677,19563.13330370392,24769.75098751106,9868.481207482891,14681.003826903632,5702.4292318805865,74584.79855748208
t5678,19336.322595898568,24513.461257372157,9689.235493630867,14462.302831916335,5560.38875890177,73561.7109377197
t5679,18244.009582460163,23224.450695054722,8878.420902079604,13395.66864275923,4962.572859529425,68705.12268188313
t5680,16711.175713314744,21068.070870696065,8084.223434751912,11906.320411932897,4518.798710346664,62288.58914104228
t5681,15310.833585587363,19022.263044168085,7633.145380736819,10734.540752903002,4298.757662067156,56999.54042546242
t5682,14692.614755834406,18740.88064324424,7535.384832154961,10377.365941931472,4256.286218088216,55602.53239125329
t5683,14382.747909249816,18890.357696522595,7507.120453665068,10269.121092447069,4253.905568137906,55303.25272002245
t5684,14474.662648807653,19052.813733623323,7553.660015320849,10291.20177345741,4268.6022075758065,55640.940378785046
