Zone,1,2,3,4
t4301,-3.7588676857557565e-5,-9.757177877168364e-6,-5.5032506206782354e-5,-9.861203595106181e-5
t4302,-3.8853644924679763e-5,-1.0124206338339738e-5,-5.654282263494953e-5,-0.00010196279169830202
t4303,-4.0200808054796626e-5,-1.0502897737463746e-5,-5.836876285247166e-5,-0.00010480720820916467
t4304,-4.126915156849072e-5,-1.0824649770754002e-5,-5.95667478080322e-5,-0.00010703998928428232
t4305,-4.213810551331078e-5,-1.1067748704477443e-5,-6.056023967109506e-5,-0.00010937024992108475
t4306,-4.4260255840935385e-5,-1.1645239583976706e-5,-6.29168130243094e-5,-0.00011348306914223748
t4307,-4.357331523487094e-5,-1.1418110020800607e-5,-6.158158072129532e-5,-0.0001109664672419691
t4308,-4.066545803588899e-5,-1.0578635791317317e-5,-5.789452706722627e-5,-0.00010478742622860131
t4309,-3.79978038649587e-5,-9.766294008019075e-6,-5.4401850936778136e-5,-9.794929007310454e-5
t4310,-3.639610210841009e-5,-9.31110901972254e-6,-5.2418787130947206e-5,-9.485301677784246e-5
t4311,-3.545776298024514e-5,-9.014528234670803e-6,-5.111066684376275e-5,-9.250859436695388e-5
t4312,-3.5005313344306686e-5,-8.896676439141994e-6,-5.0568919341979295e-5,-9.137793049507155e-5
t4313,-3.5095326768831485e-5,-8.90507263261335e-6,-5.039111642046131e-5,-9.137937851610865e-5
t4314,-3.545913630812945e-5,-8.997746332486996e-6,-5.0750180265884644e-5,-9.19452110244106e-5
t4315,-3.527735577769903e-5,-8.97247654297612e-6,-5.075110620103753e-5,-9.194755773477417e-5
t4316,-3.56440724832893e-5,-9.074751268755435e-6,-5.1114013950408305e-5,-9.251733495454089e-5
t4317,-3.659227080644566e-5,-9.365479221231018e-6,-5.261561972320012e-5,-9.486491047659904e-5
t4318,-3.800174067539352e-5,-9.786166926383292e-6,-5.44086394346281e-5,-9.796767433456359e-5
t4319,-3.678763185981011e-5,-9.456479813315865e-6,-5.320072126155036e-5,-9.608306749210905e-5
t4320,-3.5277427918742204e-5,-9.040462200369755e-6,-5.1481717484111644e-5,-9.309359331787066e-5
t4321,-3.465390476977933e-5,-8.880586942749658e-6,-5.0933920501632934e-5,-9.195412686022379e-5
t4322,-3.4306022949078266e-5,-8.781724449090507e-6,-5.057364194680064e-5,-9.139153385873115e-5
t4323,-3.447902310243845e-5,-8.839149427131797e-6,-5.0933811942768447e-5,-9.195385850766016e-5
t4324,-3.527730813180986e-5,-9.066130264513622e-6,-5.185437147964062e-5,-9.36765654803244e-5
t4325,-3.6398773844165775e-5,-9.401694347476927e-6,-5.339840257551336e-5,-9.608274935751642e-5
t4326,-3.748679675440937e-5,-9.728358457010526e-6,-5.482309866375319e-5,-9.861224217663748e-5
t4327,-3.863729713250538e-5,-1.0083474607334434e-5,-5.65428263974194e-5,-0.00010196279313235126
t4328,-3.9855478286786394e-5,-1.0427433410478412e-5,-5.7901192914973066e-5,-0.00010408026346130203
t4329,-4.066817319338557e-5,-1.0656133414227068e-5,-5.884070884546622e-5,-0.00010628228317501074
t4330,-4.29107024058715e-5,-1.1258960854927437e-5,-6.132617172540813e-5,-0.00011016766031484084
t4331,-4.2518615289584225e-5,-1.1150466856694245e-5,-6.055524706625266e-5,-0.00010935639781129732
t4332,-3.996620365219255e-5,-1.038428632817108e-5,-5.7207434987997536e-5,-0.00010334647261762122
t4333,-3.698216245224517e-5,-9.483623248999807e-6,-5.319616031024652e-5,-9.607112493333002e-5
t4334,-3.509636713179658e-5,-8.938711984929635e-6,-5.075083153657906e-5,-9.194819715473688e-5
t4335,-3.421690128603337e-5,-8.675948877036153e-6,-4.968900170886312e-5,-8.972945986509718e-5
t4336,-3.404640870451775e-5,-8.628084262645285e-6,-4.934554435577598e-5,-8.91938090402226e-5
t4337,-3.362672173100775e-5,-8.502362421934405e-6,-4.883861976062965e-5,-8.814016722085315e-5
t4338,-3.649495254511101e-5,-9.311469287418354e-6,-5.223181655867097e-5,-9.426574815285601e-5
t4339,-3.4391043469012396e-5,-8.732674571131185e-6,-4.9865469854217915e-5,-8.973686611026427e-5
t4340,-3.474117250654577e-5,-8.839045058030313e-6,-5.0217076901935805e-5,-9.083183778127609e-5
t4341,-3.5830013848802965e-5,-9.161356292511324e-6,-5.1854509661901734e-5,-9.367696674954868e-5
t4342,-3.7588938555648456e-5,-9.661650589668472e-6,-5.400043069951061e-5,-9.733208090825989e-5
t4343,-3.668979345486795e-5,-9.456500596277458e-6,-5.339862465821924e-5,-9.608333602437343e-5
t4344,-3.5551778535367324e-5,-9.12657801118932e-6,-5.20429450346694e-5,-9.367716797412074e-5
t4345,-3.51870336424261e-5,-9.049064486323708e-6,-5.1854748965286744e-5,-9.309410711170632e-5
t4346,-3.491845787698465e-5,-8.989546410311687e-6,-5.166849267886106e-5,-9.309647745721931e-5
t4347,-3.518751707489182e-5,-9.057704089225348e-6,-5.204384876041364e-5,-9.367977356636268e-5
t4348,-3.5552246313172896e-5,-9.17892105574974e-6,-5.261662116430336e-5,-9.426992775574746e-5
t4349,-3.555236043956257e-5,-9.196476961571463e-6,-5.261677402879058e-5,-9.486812685482408e-5
t4350,-3.7284845690368914e-5,-9.699753807039595e-6,-5.5033125577918296e-5,-9.861359735785177e-5
t4351,-3.896306678253792e-5,-1.017557884497787e-5,-5.698958668719292e-5,-0.00010266121212211444
t4352,-4.020061673123504e-5,-1.0557270568889268e-5,-5.860467436112273e-5,-0.00010554199745147257
t4353,-4.0906689688761354e-5,-1.0779304768025332e-5,-5.956655116657398e-5,-0.00010703947909080589
t4354,-4.213800713723098e-5,-1.1103209901963898e-5,-6.081363265462568e-5,-0.00010936983840634946
t4355,-4.054953574944332e-5,-1.0644990104372853e-5,-5.883987672588558e-5,-0.00010553458554387513
t4356,-3.929051479719565e-5,-1.0247594186379183e-5,-5.721004340600959e-5,-0.00010264790665414761
t4357,-3.6493277296745723e-5,-9.419584852269149e-6,-5.339516471041657e-5,-9.607437654110754e-5
t4358,-3.4738650663566014e-5,-8.905009896941409e-6,-5.111097371104433e-5,-9.193998088527418e-5
t4359,-3.379312281606944e-5,-8.620117929751712e-6,-4.9862785798371066e-5,-8.97298378017158e-5
t4360,-3.3461192919103256e-5,-8.525691908231573e-6,-4.934562997676307e-5,-8.866354808622369e-5
t4361,-3.337955657753316e-5,-8.502394335442054e-6,-4.9346410439395156e-5,-8.866575161525313e-5
t4362,-3.3710924484408597e-5,-8.588682222268707e-6,-4.951895197502748e-5,-8.919927527561145e-5
t4363,-3.354564713288871e-5,-8.541687368211603e-6,-4.9348708467006505e-5,-8.867173686469001e-5
t4364,-3.3963753923549695e-5,-8.668370909934689e-6,-5.0041093198159176e-5,-8.973910929398343e-5
t4365,-3.474063278935974e-5,-8.93046399371422e-6,-5.1297368793733914e-5,-9.1948192400247e-5
t4366,-3.573686217966376e-5,-9.231590879008603e-6,-5.261588444867456e-5,-9.486558374002731e-5
t4367,-3.34631339544068e-5,-8.573078764899036e-6,-4.9866178520832455e-5,-8.973890434458915e-5
t4368,-3.3137061826310576e-5,-8.510477601114723e-6,-4.969261448237235e-5,-8.920231596721884e-5
t4369,-3.354561096665936e-5,-8.620512961319453e-6,-5.039414445349594e-5,-9.028197131753529e-5
t4370,-3.371162370365215e-5,-8.692408670365829e-6,-5.075197320204189e-5,-9.083125743404057e-5
t4371,-3.413323228054789e-5,-8.814277247534308e-6,-5.1297469449284724e-5,-9.194838359972167e-5
t4372,-3.518692881038152e-5,-9.091989304945097e-6,-5.242357801413639e-5,-9.426774128659729e-5
t4373,-3.6592390704882345e-5,-9.521037102199472e-6,-5.440906433497032e-5,-9.733236180822415e-5
t4374,-3.831740465887847e-5,-1.0022973459036036e-5,-5.654339512283242e-5,-0.00010127637843656606
t4375,-3.962933344735933e-5,-1.0406204926459394e-5,-5.813494545442209e-5,-0.00010480868513216651
t4376,-4.0906927359708425e-5,-1.080197244412178e-5,-6.006015285345606e-5,-0.00010780712682143693
t4377,-4.163727147877445e-5,-1.0950894449125782e-5,-6.030895702759084e-5,-0.00010858254114969385
t4378,-4.398423197466228e-5,-1.1619716994287552e-5,-6.291731730098323e-5,-0.00011348436243906261
t4379,-4.412034455073639e-5,-1.1632294036248703e-5,-6.291437680862846e-5,-0.00011347651306192085
t4380,-4.251853852158772e-5,-1.1186355295447034e-5,-6.106419721245192e-5,-0.00011015546177403988
t4381,-4.019677988471172e-5,-1.0524077579057539e-5,-5.836151740232385e-5,-0.00010478761868707749
t4382,-3.852765276976865e-5,-1.0032574740948903e-5,-5.6099351004636746e-5,-0.00010126485806057921
t4383,-3.7792298387319024e-5,-9.814960227694336e-6,-5.52405194862378e-5,-9.925716883551721e-5
t4384,-3.7082629692225515e-5,-9.604710614098059e-6,-5.420117756895737e-5,-9.732483587076364e-5
t4385,-3.698354136337092e-5,-9.557957577052937e-6,-5.399819084637025e-5,-9.732622406754685e-5
t4386,-3.738488423204925e-5,-9.671000512697721e-6,-5.440793705894732e-5,-9.796597518540719e-5
t4387,-3.821151270716728e-5,-9.933069204512598e-6,-5.567048087194484e-5,-9.992694504002797e-5
t4388,-3.810627645907889e-5,-9.913266130332916e-6,-5.5670279093049894e-5,-9.992638059111793e-5
t4389,-3.8211363717152436e-5,-9.962850242466851e-6,-5.5885961268746905e-5,-9.992625030571594e-5
t4390,-3.8529971083268176e-5,-1.0043010106444405e-5,-5.610323798416184e-5,-0.00010127493138523026
t4391,-3.500744824428345e-5,-9.031969053249612e-6,-5.204354743400991e-5,-9.367910768482126e-5
t4392,-3.4305053319713985e-5,-8.830742215560185e-6,-5.111473527549469e-5,-9.195006767671432e-5
t4393,-3.4565310702975106e-5,-8.922088668834463e-6,-5.16681652228691e-5,-9.25193354922619e-5
t4394,-3.4829302495097806e-5,-8.980988039987102e-6,-5.18551596370864e-5,-9.309558143166515e-5
t4395,-3.509684690090894e-5,-9.091963023602877e-6,-5.242372866073883e-5,-9.426830756308387e-5
t4396,-3.59234579240273e-5,-9.329440814083508e-6,-5.339837792942636e-5,-9.608270411529881e-5
t4397,-3.7385283451745516e-5,-9.757172056721816e-6,-5.5243488220880864e-5,-9.926483471984887e-5
t4398,-3.9072251133066146e-5,-1.0237574606643005e-5,-5.721462337589881e-5,-0.00010265971750369695
t4399,-4.0669572935061854e-5,-1.070085396851428e-5,-5.9324763571794196e-5,-0.00010704450907177463
t4400,-4.151399729012742e-5,-1.0939344562807497e-5,-6.056089271118484e-5,-0.00010858357499089028
t4401,-4.2521189696239946e-5,-1.123480650294796e-5,-6.184845657525394e-5,-0.00011098034945346565
t4402,-4.539807631677907e-5,-1.2067186138924869e-5,-6.545562763492257e-5,-0.00011790807110683504
t4403,-4.583810597601241e-5,-1.224575436039734e-5,-6.634402528934934e-5,-0.00011882654912415757
t4404,-4.510682102683948e-5,-1.2012924952585421e-5,-6.516090197430466e-5,-0.000116987162218924
t4405,-4.317199361413614e-5,-1.1455414215274386e-5,-6.26418862170982e-5,-0.00011262368985349161
t4406,-4.1758529364626565e-5,-1.1043878312628877e-5,-6.0808547418660706e-5,-0.0001093557314590362
t4407,-4.11445228770058e-5,-1.0824249319402085e-5,-5.980647724346802e-5,-0.00010779032138800121
t4408,-4.0549321662593236e-5,-1.06338806538777e-5,-5.883949341059901e-5,-0.00010553359540285736
t4409,-3.98543465810717e-5,-1.0427260283108284e-5,-5.7899258996020223e-5,-0.00010407507720262377
t4410,-3.996911347715246e-5,-1.0459531393178503e-5,-5.789994435289746e-5,-0.00010407689612039893
t4411,-4.0200507822705024e-5,-1.0524533260510708e-5,-5.8133912146936325e-5,-0.0001048062135302743
t4412,-4.031696418866823e-5,-1.0568201915570236e-5,-5.8368622885206475e-5,-0.00010480680354981119
t4413,-4.066919852292073e-5,-1.0656268512896783e-5,-5.8842450750018064e-5,-0.0001055413382647862
t4414,-3.996987257427189e-5,-1.0481194179173061e-5,-5.813383302035552e-5,-0.00010480593622411055
t4415,-3.5736310140433264e-5,-9.266876289505435e-6,-5.300379269600713e-5,-9.546879379771478e-5
t4416,-3.404749779435897e-5,-8.7650461293756e-6,-5.0931427360831033e-5,-9.138364869072547e-5
t4417,-3.354509904902958e-5,-8.636267801480493e-6,-5.039345158094044e-5,-9.082962155070135e-5
t4418,-3.346266688648881e-5,-8.636276759128498e-6,-5.057185285612428e-5,-9.082972751587211e-5
t4419,-3.38787818131802e-5,-8.756978012295346e-6,-5.111415121659493e-5,-9.194836955463125e-5
t4420,-3.51864486921055e-5,-9.126460431044896e-6,-5.280886724565343e-5,-9.486379208805322e-5
t4421,-3.688566633158719e-5,-9.63316936240821e-6,-5.503231094484783e-5,-9.861156063577193e-5
t4422,-3.842310230040095e-5,-1.0093606509460478e-5,-5.6988863966357614e-5,-0.00010196239810830492
t4423,-3.974197331023095e-5,-1.048124037605897e-5,-5.860483759310905e-5,-0.00010480682233123598
t4424,-4.1148004611117064e-5,-1.0858881881472485e-5,-6.0060510051945176e-5,-0.00010780813235189025
t4425,-4.1513431310311475e-5,-1.0962421698077336e-5,-6.055991749238415e-5,-0.00010858103233640468
t4426,-4.239134135541005e-5,-1.1186463954826901e-5,-6.132433829055827e-5,-0.00011016282667443356
t4427,-4.054733383405508e-5,-1.0611591908108989e-5,-5.8597659957028806e-5,-0.00010552281973156233
t4428,-3.9178449352290684e-5,-1.0164653318040667e-5,-5.653576049782854e-5,-0.00010194358504774049
t4429,-3.630070925856748e-5,-9.31117326742559e-6,-5.261214115826129e-5,-9.485583112649963e-5
t4430,-3.4651904985117367e-5,-8.814056039296681e-6,-5.021522257127463e-5,-9.082761474150389e-5
t4431,-3.346106949274242e-5,-8.448141603797279e-6,-4.86711239000741e-5,-8.762018659642315e-5
t4432,-3.297426658361536e-5,-8.303851567735149e-6,-4.801438677955479e-5,-8.660172611323628e-5
t4433,-3.2894521055883004e-5,-8.26652351676059e-6,-4.769237792532836e-5,-8.610129977505816e-5
t4434,-3.2815673898821664e-5,-8.251756869716695e-6,-4.753390722684142e-5,-8.610425233271696e-5
t4435,-3.297536076130556e-5,-8.28158816304944e-6,-4.769388965909212e-5,-8.610528885038295e-5
t4436,-3.329861901842126e-5,-8.387134793060958e-6,-4.817891912372333e-5,-8.711340332844454e-5
t4437,-3.354472790571927e-5,-8.463758187972386e-6,-4.867303286905023e-5,-8.762519751648357e-5
t4438,-3.4477339343882017e-5,-8.75690734746534e-6,-5.0039607998770904e-5,-9.027813082739226e-5
t4439,-3.21923818809497e-5,-8.127059881676225e-6,-4.753439710584433e-5,-8.561005562776257e-5
t4440,-3.129827799649152e-5,-7.886178525889872e-6,-4.659945586332669e-5,-8.416188329649956e-5
t4441,-3.137102789071344e-5,-7.934896837316913e-6,-4.690765656143641e-5,-8.46408926185229e-5
t4442,-3.159146916510919e-5,-7.998246242246139e-6,-4.7219875462236914e-5,-8.512548946679909e-5
t4443,-3.242376943917473e-5,-8.259277448287194e-6,-4.8507610740062346e-5,-8.711375772261592e-5
t4444,-3.447741783398427e-5,-8.855377900852688e-6,-5.111354114522108e-5,-9.194667292089188e-5
t4445,-3.592331718594544e-5,-9.275797391209174e-6,-5.300396084412623e-5,-9.546921836268236e-5
t4446,-3.7691090691613726e-5,-9.77646092651665e-6,-5.5032444825827124e-5,-9.926475851529286e-5
t4447,-3.896257181470422e-5,-1.0134407537611076e-5,-5.6542693839611086e-5,-0.00010196246505214422
t4448,-4.031664692289716e-5,-1.0535404602978101e-5,-5.813373939371587e-5,-0.00010480569658195984
t4449,-4.1026519638546226e-5,-1.071180571236041e-5,-5.8840670206564514e-5,-0.00010628217508806747
t4450,-4.1268310246108e-5,-1.0767890349813218e-5,-5.883993460649496e-5,-0.00010628034161010333
t4451,-3.9180765620363766e-5,-1.0164909478470412e-5,-5.6319634724414704e-5,-0.00010126914534091585
t4452,-3.8526106731728704e-5,-9.942439492587089e-6,-5.52367168995054e-5,-9.990771796714261e-5
t4453,-3.582754730345769e-5,-9.152226398010765e-6,-5.1663503848430266e-5,-9.366659214108492e-5
t4454,-3.4133158425702746e-5,-8.6362845757519e-6,-4.93477663744806e-5,-8.92010422679748e-5
t4455,-3.2894131862532395e-5,-8.288849513215589e-6,-4.785233896535916e-5,-8.660061005099607e-5
t4456,-3.226798947928754e-5,-8.090729014591658e-6,-4.6904240703207085e-5,-8.511532920986078e-5
t4457,-3.219166515864423e-5,-8.076397797810471e-6,-4.6904962751285456e-5,-8.463287107712475e-5
t4458,-3.2268976334299117e-5,-8.098094640264078e-6,-4.690583720447283e-5,-8.463512391540518e-5
t4459,-3.2269306266396615e-5,-8.098171459862892e-6,-4.690627556612032e-5,-8.463621134996981e-5
t4460,-3.2658289836375574e-5,-8.22228678974251e-6,-4.7534745520335274e-5,-8.561095503526139e-5
t4461,-3.321747942888421e-5,-8.379596219732873e-6,-4.817916863065974e-5,-8.7114025593861e-5
t4462,-3.430459081618627e-5,-8.70840818304036e-6,-4.986534827766905e-5,-8.973653116684726e-5
t4463,-3.204027773245621e-5,-8.08382209290486e-6,-4.7218746082136224e-5,-8.512134164536892e-5
t4464,-3.1155147163083086e-5,-7.845349209391886e-6,-4.6297008586699176e-5,-8.369249445350746e-5
t4465,-3.1227055621240684e-5,-7.872795506547956e-6,-4.660112043905791e-5,-8.41658969660283e-5
t4466,-3.1444861779234636e-5,-7.93510683904992e-6,-4.6908480927999206e-5,-8.464327769365635e-5
t4467,-3.2269383538921446e-5,-8.200177489886383e-6,-4.817924749779701e-5,-8.660742753416286e-5
t4468,-3.4047845166389464e-5,-8.74074482752173e-6,-5.057159457255546e-5,-9.138496157012502e-5
t4469,-3.630283550901702e-5,-9.392625451747378e-6,-5.339848722658382e-5,-9.608293655611943e-5
t4470,-3.8001805075384136e-5,-9.854309253192659e-6,-5.524369409131211e-5,-9.926521228120324e-5
t4471,-3.92932205573682e-5,-1.023758157544314e-5,-5.676509414869993e-5,-0.000102659757032232
t4472,-4.055044002063411e-5,-1.0589999246417316e-5,-5.836713626021782e-5,-0.00010553847194769936
t4473,-4.0787008011427047e-5,-1.0656136771842664e-5,-5.860271522696267e-5,-0.000105536779758227
t4474,-4.176100602038139e-5,-1.0893116666595544e-5,-5.956545095200517e-5,-0.0001070366325297809
t4475,-4.019870801481517e-5,-1.0437897552153438e-5,-5.7438362353938583e-5,-0.00010335676088773356
t4476,-3.91792206436379e-5,-1.0113540640806063e-5,-5.5880479688462766e-5,-0.00010058179677551905
t4477,-3.6300395390576916e-5,-9.266567915076009e-6,-5.222833414537016e-5,-9.425658889453401e-5
t4478,-3.430259244704411e-5,-8.667888351486982e-6,-4.951605127497225e-5,-8.919162116844052e-5
t4479,-3.321572574623954e-5,-8.348967145733037e-6,-4.801377205659157e-5,-8.660011253869138e-5
t4480,-3.265673186202123e-5,-8.192548016093194e-6,-4.7373781149875546e-5,-8.560467158518037e-5
t4481,-3.2656997601455085e-5,-8.177927725067512e-6,-4.7216640029809394e-5,-8.560583119665017e-5
t4482,-3.2501314489724673e-5,-8.134304741242251e-6,-4.690590034856833e-5,-8.511982341953844e-5
t4483,-3.2737087630731036e-5,-8.207531700527925e-6,-4.7376139897934276e-5,-8.561092899554519e-5
t4484,-3.329895946052762e-5,-8.39485328410409e-6,-4.817934493923855e-5,-8.711442557353264e-5
t4485,-3.4047936643832726e-5,-8.620407976603844e-6,-4.934789005738484e-5,-8.919998214723418e-5
t4486,-3.491777716593957e-5,-8.913676473466503e-6,-5.075117525200837e-5,-9.138503730690247e-5
t4487,-3.257984035340287e-5,-8.25191508322225e-6,-4.8179293082531755e-5,-8.660755333948784e-5
t4488,-3.1592239053331545e-5,-7.970242372016484e-6,-4.6908594735834344e-5,-8.464348840079575e-5
t4489,-3.18155311676477e-5,-8.041137430960798e-6,-4.7378363155063664e-5,-8.512802663893481e-5
t4490,-3.1965936303681475e-5,-8.105734348426455e-6,-4.769643417806824e-5,-8.61133185165471e-5
t4491,-3.28163035551764e-5,-8.356867384746128e-6,-4.8840604922541746e-5,-8.814528519643468e-5
t4492,-3.439097110374519e-5,-8.806019269010981e-6,-5.075121624116423e-5,-9.138513988559628e-5
t4493,-3.698496134867385e-5,-9.56752636820921e-6,-5.400044182435979e-5,-9.733205098053644e-5
t4494,-3.863758601604914e-5,-1.0053173914252677e-5,-5.6103650744029336e-5,-0.00010127590288585879
t4495,-4.020112995694189e-5,-1.0492140068895085e-5,-5.8134820845459315e-5,-0.00010480836448810439
t4496,-4.102707379440924e-5,-1.073430966488985e-5,-5.9081491995536785e-5,-0.00010628457682280657
t4497,-4.163733436809317e-5,-1.090470662486438e-5,-5.981194191963805e-5,-0.00010780542784033602
t4498,-4.252115921036484e-5,-1.1150760778503393e-5,-6.055990130946345e-5,-0.00010936940899951273
t4499,-4.090580023807238e-5,-1.0667145392388009e-5,-5.860159382948431e-5,-0.00010553398981836625
t4500,-3.9852674912371416e-5,-1.0320852793982781e-5,-5.6759531894787346e-5,-0.0001026450569578536
t4501,-3.6883834072179805e-5,-9.437817349652635e-6,-5.300079006300112e-5,-9.546106859570733e-5
t4502,-3.518490997935375e-5,-8.938484081058946e-6,-5.074810466949403e-5,-9.137705679651454e-5
t4503,-3.396149074760425e-5,-8.580560803120971e-6,-4.9005945591801376e-5,-8.866266210278633e-5
t4504,-3.396178725718804e-5,-8.564867437329824e-6,-4.883841330237439e-5,-8.866398314169402e-5
t4505,-3.379411944927682e-5,-8.510223242213764e-6,-4.867262050581413e-5,-8.814262168383834e-5
t4506,-3.38785641478821e-5,-8.525888057321575e-6,-4.867328449317047e-5,-8.814443712727279e-5
