Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t4828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29850119857672275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51444999879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.07783841933905,0.0,0.0,0.0,0.0,0.0,0.0,60.32721280817075,0.0,0.0,0.0,0.0,0.0,0.0,86.31659741800355,0.0,0.0,0.0,0.0,0.0,0.0,78.14817398512905,0.0,0.0,0.0,344.6827738280186
t4829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28231739860636784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11684999882132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51940139655635,0.0,0.0,0.0,0.0,0.0,0.0,56.254489580555735,0.0,0.0,0.0,0.0,0.0,0.0,81.81010839613442,0.0,0.0,0.0,0.0,0.0,0.0,74.2237023657445,0.0,0.0,0.0,325.2068691364187
t4830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853143986008898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.442524998827494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3635564007753,0.0,0.0,0.0,0.0,0.0,0.0,55.10903617278908,0.0,0.0,0.0,0.0,0.0,0.0,81.6367818952933,0.0,0.0,0.0,0.0,0.0,0.0,72.17615195563084,0.0,0.0,0.0,322.01336582191686
t4831,0.0,0.0,0.0,0.0,0.0,0.0,1.7202779991033676,0.0,0.0,0.0,0.2793203986118787,0.0,0.0,0.0,0.4167827990990842,0.0,0.0,0.0,0.0,31.768199998833666,0.0,0.0,1.13766119910933,0.0,0.0,0.0,1.078919999109723,0.0,0.0,0.0,-8.643799451264624e-10,0.0,18.300484856118214,78.67524639233727,0.0,0.0,0.0,-8.652716654467264e-10,0.0,25.973992008144204,53.96358276502236,0.0,0.0,0.0,-8.60939207746424e-10,0.0,34.96499956624551,79.21021088351753,0.0,0.0,0.0,-8.663468797079693e-10,0.0,3.2982714753530726e-7,69.95797234467435,0.0,0.0,0.0,397.4476515362967
t4832,0.0,0.0,0.0,0.0,0.0,0.0,8.89629479901924,0.0,0.0,0.0,0.2709287986272888,0.0,0.0,0.0,2.2923053989888618,0.0,0.0,0.0,0.0,33.5663999988173,0.0,0.0,6.782210999038642,0.0,0.0,0.0,6.608384999038698,0.0,0.0,0.0,-8.018134487370095e-10,0.0,100.6526667125937,76.31161238052402,0.0,0.0,0.0,-8.007068152722449e-10,0.0,154.84495236059064,57.01812518573366,0.0,0.0,0.0,-7.886311011889828e-10,0.0,180.8189977605021,78.51690488015313,0.0,0.0,0.0,-8.053451851931025e-10,0.0,2.0246917607811952e-6,74.9062191691158,0.0,0.0,0.0,781.4860054642384
t4833,0.0,0.0,0.0,0.0,0.0,0.0,17.69428799891615,0.0,0.0,0.0,0.28231739860647703,0.0,0.0,0.0,4.807887298841138,0.0,0.0,0.0,0.0,38.06189999877634,0.0,0.0,14.001983998948315,0.0,0.0,0.0,13.846139998945828,0.0,0.0,0.0,-7.177985233841253e-10,0.0,211.1091645994536,79.51940139655645,0.0,0.0,0.0,-7.180102206117252e-10,0.0,319.6799016486038,64.65448123751183,0.0,0.0,0.0,-6.999121090356407e-10,0.0,359.63999554661535,81.29012889361111,0.0,0.0,0.0,-7.253889693878798e-10,0.0,4.243172217101888e-6,81.21949960029971,0.0,0.0,0.0,1285.8070938559974
t4834,0.0,0.0,0.0,0.0,0.0,0.0,24.968606398830964,0.0,0.0,0.0,0.28411559860326524,0.0,0.0,0.0,7.0257671987109465,0.0,0.0,0.0,0.0,39.485474998763436,0.0,0.0,20.346632998868984,0.0,0.0,0.0,20.229749998863962,0.0,0.0,0.0,-6.437333720291393e-10,0.0,308.4938875884606,80.02589439908787,0.0,0.0,0.0,-6.453421638795189e-10,0.0,464.5348570835245,67.07266065390834,0.0,0.0,0.0,-6.26566970624449e-10,0.0,507.49199371613946,81.8101083961347,0.0,0.0,0.0,-6.548689334732748e-10,0.0,6.199844325202364e-6,80.87824119861413,0.0,0.0,0.0,1702.6479964257853
t4835,0.0,0.0,0.0,0.0,0.0,0.0,30.227741998769407,0.0,0.0,0.0,0.2919077985890834,0.0,0.0,0.0,8.66312819861485,0.0,0.0,0.0,0.0,40.609349998753295,0.0,0.0,25.159814998808812,0.0,0.0,0.0,25.264709998799418,0.0,0.0,0.0,-5.890340780904072e-10,0.0,380.38864952665364,82.22069741005734,0.0,0.0,0.0,-5.901941609746066e-10,0.0,574.4248232755333,68.98174966685296,0.0,0.0,0.0,-5.735200270339557e-10,0.0,614.384992392755,83.71669990538719,0.0,0.0,0.0,-5.992294888838125e-10,0.0,7.743134978071136e-6,78.14817398512939,0.0,0.0,0.0,2012.4824468954866
t4836,0.0,0.0,0.0,0.0,0.0,0.0,33.282682875819226,0.0,0.0,0.0,0.30764480721601656,0.0,0.0,0.0,9.694001195122224,0.0,0.0,0.0,0.0,41.66651356812847,0.0,0.0,28.01112015617239,0.0,0.0,0.0,28.23879515375025,0.0,0.0,0.0,-2.89381892127455e-10,0.0,425.49702722814436,86.61978914265512,0.0,0.0,0.0,-2.896481813458066e-10,0.0,639.3799317189049,70.77259783426386,0.0,0.0,0.0,-2.8325887897500306e-10,0.0,676.3437505255042,87.36610805535997,0.0,0.0,0.0,-2.9593639817200447e-10,0.0,8.657088582649044e-6,73.89158346687422,0.0,0.0,0.0,2201.0715543838455
t4837,0.0,0.0,0.0,0.0,0.0,0.0,34.11307693714843,0.0,0.0,0.0,0.3184345946302275,0.0,0.0,0.0,9.97500789594756,0.0,0.0,0.0,0.0,41.28613667853607,0.0,0.0,28.706458734038005,0.0,0.0,0.0,29.178173749871707,0.0,0.0,0.0,-2.8902830341904804e-10,0.0,437.90709515612747,89.65180770917384,0.0,0.0,0.0,-2.90133213331554e-10,0.0,655.3485440323061,70.12971395509143,0.0,0.0,0.0,-2.833471472987984e-10,0.0,693.3112413650997,89.61233390869002,0.0,0.0,0.0,-2.9516553595145373e-10,0.0,8.946430173020217e-6,66.7185274387159,0.0,0.0,0.0,2246.256561100649
t4838,0.0,0.0,0.0,0.0,0.0,0.0,32.832734398738815,0.0,0.0,0.0,0.32307659853192044,0.0,0.0,0.0,9.541349098563199,0.0,0.0,0.0,0.0,39.860099998760056,0.0,0.0,27.478893598779724,0.0,0.0,0.0,27.962009998764717,0.0,0.0,0.0,-5.598358186956325e-10,0.0,418.9503854753208,90.99990945393547,0.0,0.0,0.0,-5.637521788086512e-10,0.0,627.3718069862284,67.70902365822322,0.0,0.0,0.0,-5.473808911928006e-10,0.0,667.3319917372467,90.30310693734981,0.0,0.0,0.0,-5.695642518907318e-10,0.0,8.569897678136313e-6,58.86707428989217,0.0,0.0,0.0,2159.5314707979924
t4839,0.0,0.0,0.0,0.0,0.0,0.0,29.343027598779624,0.0,0.0,0.0,0.32667299852526505,0.0,0.0,0.0,8.335655998633946,0.0,0.0,0.0,0.0,38.21174999877501,0.0,0.0,24.109666198821817,0.0,0.0,0.0,24.50047499880907,0.0,0.0,0.0,-6.000810250051765e-10,0.0,366.00969713901486,92.01289545899822,0.0,0.0,0.0,-6.023302211117204e-10,0.0,550.4488306518222,64.90902643923776,0.0,0.0,0.0,-5.825539291997311e-10,0.0,596.4029926153802,90.64975993903195,0.0,0.0,0.0,-6.077882739072762e-10,0.0,7.508885286068734e-6,54.260085867136276,0.0,0.0,0.0,1939.5205434094587
t4840,0.0,0.0,0.0,0.0,0.0,0.0,23.444931598848722,0.0,0.0,0.0,0.33266699851423565,0.0,0.0,0.0,6.430363198745814,0.0,0.0,0.0,0.0,37.38757499878248,0.0,0.0,18.902678398886952,0.0,0.0,0.0,19.015964998879436,0.0,0.0,0.0,-6.636669507231009e-10,0.0,282.35033779275386,93.7012054674361,0.0,0.0,0.0,-6.619335145792621e-10,0.0,431.5678672259217,63.5090278297451,0.0,0.0,0.0,-6.419830417449541e-10,0.0,476.52299409954975,91.6897189440786,0.0,0.0,0.0,-6.683350944991516e-10,0.0,5.827800860229404e-6,54.60134426882186,0.0,0.0,0.0,1599.4566816461295
t4841,0.0,0.0,0.0,0.0,0.0,0.0,15.875708398937418,0.0,0.0,0.0,0.33985979850102443,0.0,0.0,0.0,4.286908798871688,0.0,0.0,0.0,0.0,37.76219999877902,0.0,0.0,12.7768103989636,0.0,0.0,0.0,12.362624998964822,0.0,0.0,0.0,-7.352248488124757e-10,0.0,188.2335585282104,95.72717747756175,0.0,0.0,0.0,-7.320715974337792e-10,0.0,291.70791025427417,64.14539083405988,0.0,0.0,0.0,-7.182760821953824e-10,0.0,322.6769960042343,93.59631045333107,0.0,0.0,0.0,-7.418058263894134e-10,0.0,3.788452561035145e-6,58.6964450890492,0.0,0.0,0.0,1198.1879048192636
t4842,0.0,0.0,0.0,0.0,0.0,0.0,7.323469199037636,0.0,0.0,0.0,0.34525439849110656,0.0,0.0,0.0,1.994603399006311,0.0,0.0,0.0,0.0,38.43652499877284,0.0,0.0,5.6883059990522975,0.0,0.0,0.0,5.844149999048473,0.0,0.0,0.0,-8.117885770442507e-10,0.0,87.5808918147404,97.24665648515585,0.0,0.0,0.0,-8.132692487861115e-10,0.0,129.86996004422497,65.29084424182655,0.0,0.0,0.0,-8.045232374611657e-10,0.0,148.8509981562808,95.15624896090094,0.0,0.0,0.0,-8.138193784346007e-10,0.0,1.7904421949782943e-6,63.303433511804904,0.0,0.0,0.0,746.9313429955419
t4843,0.0,0.0,0.0,0.0,0.0,0.0,0.7864127991143508,0.0,0.0,0.0,0.33926039850206974,0.0,0.0,0.0,0.26793179910784287,0.0,0.0,0.0,0.0,37.83712499877825,0.0,0.0,0.7876115991137237,0.0,0.0,0.0,0.8541449991126117,0.0,0.0,0.0,-8.693373525111565e-10,0.0,11.764597407191587,95.55834647671796,0.0,0.0,0.0,-8.69273889200387e-10,0.0,17.98199446690731,64.2726634349228,0.0,0.0,0.0,-8.703206090420269e-10,0.0,15.983999801244167,93.76963695417194,0.0,0.0,0.0,-8.688299079312428e-10,0.0,2.609301626750816e-7,65.52161312276137,0.0,0.0,0.0,405.7253385150984
t4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31408559854818263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.13982499880287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46744444127793,0.0,0.0,0.0,0.0,0.0,0.0,59.69084980385592,0.0,0.0,0.0,0.0,0.0,0.0,86.66325041968582,0.0,0.0,0.0,0.0,0.0,0.0,65.69224232360415,0.0,0.0,0.0,335.9676975857749
t4845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29130839858989793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.041924998822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05186640921326,0.0,0.0,0.0,0.0,0.0,0.0,56.1272169796928,0.0,0.0,0.0,0.0,0.0,0.0,81.29012889361098,0.0,0.0,0.0,0.0,0.0,0.0,66.88664672950381,0.0,0.0,0.0,319.68909240943276
t4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841155986030689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.84312499883294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0258943990877,0.0,0.0,0.0,0.0,0.0,0.0,54.090855365885275,0.0,0.0,0.0,0.0,0.0,0.0,81.11680239276981,0.0,0.0,0.0,0.0,0.0,0.0,66.88664672950375,0.0,0.0,0.0,314.24743948468256
t4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28351619860416655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.367599998828155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8570633982438,0.0,0.0,0.0,0.0,0.0,0.0,54.981763571926024,0.0,0.0,0.0,0.0,0.0,0.0,82.3300878986577,0.0,0.0,0.0,0.0,0.0,0.0,68.08105113540344,0.0,0.0,0.0,317.90108220166326
t4848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823173986063599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29267499882884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51940139655623,0.0,0.0,0.0,0.0,0.0,0.0,54.85449097106306,0.0,0.0,0.0,0.0,0.0,0.0,85.62329141463913,0.0,0.0,0.0,0.0,0.0,0.0,68.59293873793186,0.0,0.0,0.0,321.1651149176255
t4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841155986030659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29267499882884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0258943990876,0.0,0.0,0.0,0.0,0.0,0.0,54.85449097106306,0.0,0.0,0.0,0.0,0.0,0.0,86.14327091716248,0.0,0.0,0.0,0.0,0.0,0.0,67.9104219345606,0.0,0.0,0.0,321.51086881930564
t4850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919077985887941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.892074998823375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22069741005708,0.0,0.0,0.0,0.0,0.0,0.0,55.87267177796682,0.0,0.0,0.0,0.0,0.0,0.0,88.91649493062059,0.0,0.0,0.0,0.0,0.0,0.0,69.95797234467432,0.0,0.0,0.0,330.151819260731
t4851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134861985492742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.214749998802176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.29861344043418,0.0,0.0,0.0,0.0,0.0,0.0,59.818122404718856,0.0,0.0,0.0,0.0,0.0,0.0,92.556351448284,0.0,0.0,0.0,0.0,0.0,0.0,73.54118556237329,0.0,0.0,0.0,349.7425090531618
t4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31588379854488347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33862499879193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.97393744380938,0.0,0.0,0.0,0.0,0.0,0.0,61.72721141766337,0.0,0.0,0.0,0.0,0.0,0.0,93.76963695417204,0.0,0.0,0.0,0.0,0.0,0.0,78.31880318597192,0.0,0.0,0.0,359.4440977989535
t4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323076598531712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.837124998778265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.99990945393496,0.0,0.0,0.0,0.0,0.0,0.0,64.27266343492275,0.0,0.0,0.0,0.0,0.0,0.0,95.3295754617421,0.0,0.0,0.0,0.0,0.0,0.0,80.87824119861392,0.0,0.0,0.0,369.6405911465237
t4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302693985185471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.009949998758444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.02588146406079,0.0,0.0,0.0,0.0,0.0,0.0,67.96356885994886,0.0,0.0,0.0,0.0,0.0,0.0,97.40949347183553,0.0,0.0,0.0,0.0,0.0,0.0,82.41390400619919,0.0,0.0,0.0,381.15306719932136
t4855,0.0,0.0,0.0,0.0,0.0,0.0,1.7202779991033692,0.0,0.0,0.0,0.31408559854820167,0.0,0.0,0.0,0.4465529990973317,0.0,0.0,0.0,0.0,40.45949999875436,0.0,0.0,1.2251735991082304,0.0,0.0,0.0,1.1688299991085633,0.0,0.0,0.0,-8.633882788873079e-10,0.0,19.607662345903535,88.46744444127806,0.0,0.0,0.0,-8.642726151590769e-10,0.0,27.971991393453433,68.72720446512672,0.0,0.0,0.0,-8.609380573704172e-10,0.0,34.96499956624552,93.42298395248977,0.0,0.0,0.0,-8.653582173646706e-10,0.0,3.5738593466050885e-7,83.7789376129417,0.0,0.0,0.0,462.27564432509075
t4856,0.0,0.0,0.0,0.0,0.0,0.0,8.453937599024435,0.0,0.0,0.0,0.3764231984340685,0.0,0.0,0.0,2.5900073989713817,0.0,0.0,0.0,0.0,50.27467499866488,0.0,0.0,7.176016799033721,0.0,0.0,0.0,7.507484999027164,0.0,0.0,0.0,-7.918664600272459e-10,0.0,113.72444161044699,106.02586852903404,0.0,0.0,0.0,-7.961891078314091e-10,0.0,163.83594959448232,85.39991517817573,0.0,0.0,0.0,-7.930836289385668e-10,0.0,171.82799787181492,112.14224604333145,0.0,0.0,0.0,-7.954104421880181e-10,0.0,2.3002794271709696e-6,101.35374529975084,0.0,0.0,0.0,930.6887114172948
t4857,0.0,0.0,0.0,0.0,0.0,0.0,15.629954398940361,0.0,0.0,0.0,0.440558998316655,0.0,0.0,0.0,4.971623398831535,0.0,0.0,0.0,0.0,56.41852499860889,0.0,0.0,14.308277398944496,0.0,0.0,0.0,14.430554998938339,0.0,0.0,0.0,-7.123210798740787e-10,0.0,218.29864079327294,124.09078561932105,0.0,0.0,0.0,-7.144901222353205e-10,0.0,326.6728994971862,95.8362684489392,0.0,0.0,0.0,-7.20703795137865e-10,0.0,317.6819960660749,129.9948756299673,0.0,0.0,0.0,-7.189254885465544e-10,0.0,4.422304200662743e-6,111.59149735031941,0.0,0.0,0.0,1430.3664620170991
t4858,0.0,0.0,0.0,0.0,0.0,0.0,20.98739159887765,0.0,0.0,0.0,0.4735259982563517,0.0,0.0,0.0,6.876916198719698,0.0,0.0,0.0,0.0,58.891049998586446,0.0,0.0,19.296484198882144,0.0,0.0,0.0,20.184794998864554,0.0,0.0,0.0,-6.486903658675745e-10,0.0,301.9580001395339,133.37649066573059,0.0,0.0,0.0,-6.573469856220498e-10,0.0,440.55886445981355,100.03626427741729,0.0,0.0,0.0,-6.666600664420502e-10,0.0,426.5729947179541,139.00785367370614,0.0,0.0,0.0,-6.553580952749668e-10,0.0,6.186064988424235e-6,111.93275575200515,0.0,0.0,0.0,1780.1533928617846
t4859,0.0,0.0,0.0,0.0,0.0,0.0,24.329645998838615,0.0,0.0,0.0,0.4963031982147704,0.0,0.0,0.0,7.978413598655135,0.0,0.0,0.0,0.0,61.36357499856399,0.0,0.0,21.39678179885599,0.0,0.0,0.0,24.275699998812176,0.0,0.0,0.0,-6.118308126782463e-10,0.0,350.32356726159145,139.7920686977953,0.0,0.0,0.0,-6.331958392811665e-10,0.0,488.51084970723576,104.23626010589552,0.0,0.0,0.0,-6.3287058937645e-10,0.0,494.50499387692474,144.0343221980988,0.0,0.0,0.0,-6.101052751329717e-10,0.0,7.43998872216523e-6,110.73835134610572,0.0,0.0,0.0,1971.9808402230888
t4860,0.0,0.0,0.0,0.0,0.0,0.0,25.06690799882988,0.0,0.0,0.0,0.5028965982025948,0.0,0.0,0.0,8.082609298648915,0.0,0.0,0.0,0.0,62.712224998551626,0.0,0.0,20.5654139988663,0.0,0.0,0.0,25.399574998797643,0.0,0.0,0.0,-6.084472970692359e-10,0.0,354.89868847583966,141.6492097070773,0.0,0.0,0.0,-6.427968428356492e-10,0.0,469.5298555467977,106.52716692142899,0.0,0.0,0.0,-6.255374825419365e-10,0.0,509.48999369140347,144.55430170062192,0.0,0.0,0.0,-5.978012652671031e-10,0.0,7.78447312324508e-6,108.3495425343062,0.0,0.0,0.0,1977.3283942513708
t4861,0.0,0.0,0.0,0.0,0.0,0.0,24.477098398836723,0.0,0.0,0.0,0.492107398222291,0.0,0.0,0.0,7.487205298683823,0.0,0.0,0.0,0.0,62.112824998557016,0.0,0.0,19.383996598881016,0.0,0.0,0.0,24.54542999880854,0.0,0.0,0.0,-6.283557849329522e-10,0.0,328.7551386801332,138.61025169188844,0.0,0.0,0.0,-6.563668907634545e-10,0.0,442.55686384512273,105.50898611452494,0.0,0.0,0.0,-6.315312498752455e-10,0.0,497.50199383982033,140.91444518295836,0.0,0.0,0.0,-6.072732931008218e-10,0.0,7.522664802249627e-6,106.64325052587809,0.0,0.0,0.0,1898.989600092457
t4862,0.0,0.0,0.0,0.0,0.0,0.0,22.855121998855683,0.0,0.0,0.0,0.4681313982661646,0.0,0.0,0.0,6.9513416987152565,0.0,0.0,0.0,0.0,59.86507499857742,0.0,0.0,17.85252959890014,0.0,0.0,0.0,21.308669998850043,0.0,0.0,0.0,-6.462556296265264e-10,0.0,305.22594386399726,131.85701165813623,0.0,0.0,0.0,-6.739174454572286e-10,0.0,407.5918746022108,101.69080808863582,0.0,0.0,0.0,-6.478949761790926e-10,0.0,464.53499424796695,133.28807914594847,0.0,0.0,0.0,-6.430057010457818e-10,0.0,6.530549358709794e-6,105.96073372250679,0.0,0.0,0.0,1779.4503215495054
t4863,0.0,0.0,0.0,0.0,0.0,0.0,19.90607399889021,0.0,0.0,0.0,0.43396559832869813,0.0,0.0,0.0,6.1177760987641765,0.0,0.0,0.0,0.0,55.369574998618454,0.0,0.0,14.833351798937896,0.0,0.0,0.0,16.85812499890714,0.0,0.0,0.0,-6.740951915651018e-10,0.0,268.62497415000803,122.23364461003942,0.0,0.0,0.0,-7.085024684131003e-10,0.0,338.6608958090416,94.05445203685764,0.0,0.0,0.0,-6.776352620367984e-10,0.0,404.5949949900517,122.71516259463988,0.0,0.0,0.0,-6.921511723054895e-10,0.0,5.166390661846834e-6,102.37752050480779,0.0,0.0,0.0,1566.7805173515308
t4864,0.0,0.0,0.0,0.0,0.0,0.0,15.04014479894722,0.0,0.0,0.0,0.400399198390147,0.0,0.0,0.0,4.956738298832349,0.0,0.0,0.0,0.0,49.750199998669636,0.0,0.0,12.645541798965247,0.0,0.0,0.0,13.396589998951555,0.0,0.0,0.0,-7.128619569213413e-10,0.0,217.6450520483803,112.77910856278595,0.0,0.0,0.0,-7.335686764743596e-10,0.0,288.71091117631033,84.50900697213494,0.0,0.0,0.0,-7.26693763322599e-10,0.0,305.69399621449173,112.3155725441724,0.0,0.0,0.0,-7.303852836435003e-10,0.0,4.105378329372659e-6,93.50480206098185,0.0,0.0,0.0,1311.3480677744885
t4865,0.0,0.0,0.0,0.0,0.0,0.0,9.486104399012298,0.0,0.0,0.0,0.37342619843951913,0.0,0.0,0.0,3.4533431989206314,0.0,0.0,0.0,0.0,44.730224998715386,0.0,0.0,9.23255819900794,0.0,0.0,0.0,9.620369999000003,0.0,0.0,0.0,-7.630731637312601e-10,0.0,151.6325888142213,105.18171352481461,0.0,0.0,0.0,-7.726723074925704e-10,0.0,210.78893514924957,75.98174271431597,0.0,0.0,0.0,-7.827089059777575e-10,0.0,192.80699761208507,104.16922700463945,0.0,0.0,0.0,-7.721078731455359e-10,0.0,2.9479103043203613e-6,83.77893761294172,0.0,0.0,0.0,1001.2361723701831
t4866,0.0,0.0,0.0,0.0,0.0,0.0,4.325270399072784,0.0,0.0,0.0,0.35124839848012146,0.0,0.0,0.0,1.7117864990229206,0.0,0.0,0.0,0.0,41.05889999874887,0.0,0.0,4.550644799066535,0.0,0.0,0.0,4.900094999060589,0.0,0.0,0.0,-8.212354010986224e-10,0.0,75.16270566177981,98.93496649359392,0.0,0.0,0.0,-8.262971516747452e-10,0.0,103.89596803520472,69.7453852720305,0.0,0.0,0.0,-8.34742554427329e-10,0.0,87.91199891073445,98.1027994752001,0.0,0.0,0.0,-8.242477854302918e-10,0.0,1.5010751270270875e-6,75.58873597248693,0.0,0.0,0.0,666.2405064122509
t4867,0.0,0.0,0.0,0.0,0.0,0.0,0.5406587991172632,0.0,0.0,0.0,0.32307659853171244,0.0,0.0,0.0,0.23816159910959916,0.0,0.0,0.0,0.0,37.68727499877963,0.0,0.0,0.5688305991164889,0.0,0.0,0.0,0.8091899991131922,0.0,0.0,0.0,-8.703238308028505e-10,0.0,10.45741991740627,90.99990945393516,0.0,0.0,0.0,-8.717559248614336e-10,0.0,12.986996003634346,64.01811823319684,0.0,0.0,0.0,-8.727726820628073e-10,0.0,10.988999863088369,91.51639244323735,0.0,0.0,0.0,-8.693233997819255e-10,0.0,2.471507691851056e-7,70.8111183488884,0.0,0.0,0.0,391.9461471008212
t4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805191986096636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.716249998815854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01290839402479,0.0,0.0,0.0,0.0,0.0,0.0,57.272670387459506,0.0,0.0,0.0,0.0,0.0,0.0,84.23667940791005,0.0,0.0,0.0,0.0,0.0,0.0,68.08105113540348,0.0,0.0,0.0,322.6000785222233
