Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t3278,-249606.7156471117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4237804593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6101892379,0.0,0.0,0.0,-262173.90560974914,0.0,0.0,0.0,0.0,0.0,0.0,-262176.2652509916,0.0,0.0,0.0,0.0,0.0,0.0,-262171.3427718504,0.0,0.0,0.0,0.0,0.0,0.0,-262174.31855111924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3279,-249606.74839092116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.42608478386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61133369,0.0,0.0,0.0,-262275.88383442105,0.0,0.0,0.0,0.0,0.0,0.0,-262278.2356760838,0.0,0.0,0.0,0.0,0.0,0.0,-262273.3254523577,0.0,0.0,0.0,0.0,0.0,0.0,-262276.31430802646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3280,-249606.77921295865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.42816746936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61244557903,0.0,0.0,0.0,-262372.2014565602,0.0,0.0,0.0,0.0,0.0,0.0,-262374.5450600658,0.0,0.0,0.0,0.0,0.0,0.0,-262369.64672755776,0.0,0.0,0.0,0.0,0.0,0.0,-262372.64127853507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3281,-249606.8085008234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4300776765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61353294877,0.0,0.0,0.0,-262463.18719376187,0.0,0.0,0.0,0.0,0.0,0.0,-262465.5246920698,0.0,0.0,0.0,0.0,0.0,0.0,-262460.6348904419,0.0,0.0,0.0,0.0,0.0,0.0,-262463.63316249044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3282,-249606.83624636038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43180859755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6145940704,0.0,0.0,0.0,-262549.03502491524,0.0,0.0,0.0,0.0,0.0,0.0,-262551.36768455524,0.0,0.0,0.0,0.0,0.0,0.0,-262546.484357512,0.0,0.0,0.0,0.0,0.0,0.0,-262549.4854973756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3283,-249606.86190859182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43326283383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61561123296,0.0,0.0,0.0,-262629.8246418569,0.0,0.0,0.0,0.0,0.0,0.0,-262632.15148592694,0.0,0.0,0.0,0.0,0.0,0.0,-262627.27695500595,0.0,0.0,0.0,0.0,0.0,0.0,-262630.27841669176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3284,-249606.88489360694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43427767593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61655361767,0.0,0.0,0.0,-262705.67872750585,0.0,0.0,0.0,0.0,0.0,0.0,-262707.9979873011,0.0,0.0,0.0,0.0,0.0,0.0,-262703.13617908873,0.0,0.0,0.0,0.0,0.0,0.0,-262706.13474964735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3285,-249606.90539935714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43489306848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61742733332,0.0,0.0,0.0,-262776.7448077199,0.0,0.0,0.0,0.0,0.0,0.0,-262779.05591493926,0.0,0.0,0.0,0.0,0.0,0.0,-262774.2092925103,0.0,0.0,0.0,0.0,0.0,0.0,-262777.2032439551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3286,-249606.9240406823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4352646429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61826130594,0.0,0.0,0.0,-262843.1906317214,0.0,0.0,0.0,0.0,0.0,0.0,-262845.4935422802,0.0,0.0,0.0,0.0,0.0,0.0,-262840.6629547978,0.0,0.0,0.0,0.0,0.0,0.0,-262843.652014448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3287,-249606.94087150524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43539719394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61905606068,0.0,0.0,0.0,-262905.1280140624,0.0,0.0,0.0,0.0,0.0,0.0,-262907.4226381252,0.0,0.0,0.0,0.0,0.0,0.0,-262902.6088845213,0.0,0.0,0.0,0.0,0.0,0.0,-262905.5929963669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3288,-249606.95584446535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43526521212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.61980685432,0.0,0.0,0.0,-262962.6704700365,0.0,0.0,0.0,0.0,0.0,0.0,-262964.95662360697,0.0,0.0,0.0,0.0,0.0,0.0,-262960.1605935368,0.0,0.0,0.0,0.0,0.0,0.0,-262963.1393707447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3289,-249606.9686177774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43476261184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6204921596,0.0,0.0,0.0,-263015.8976025406,0.0,0.0,0.0,0.0,0.0,0.0,-263018.1741898973,0.0,0.0,0.0,0.0,0.0,0.0,-263013.3984010092,0.0,0.0,0.0,0.0,0.0,0.0,-263016.37028590887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3290,-249606.97971778948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43403156224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6211385175,0.0,0.0,0.0,-263064.94500679715,0.0,0.0,0.0,0.0,0.0,0.0,-263067.2120212262,0.0,0.0,0.0,0.0,0.0,0.0,-263062.4568569639,0.0,0.0,0.0,0.0,0.0,0.0,-263065.42114427243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3291,-249606.9891848747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43307639792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62174669906,0.0,0.0,0.0,-263109.9054362979,0.0,0.0,0.0,0.0,0.0,0.0,-263112.16269981366,0.0,0.0,0.0,0.0,0.0,0.0,-263107.4286976325,0.0,0.0,0.0,0.0,0.0,0.0,-263110.38442894304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3292,-249606.99705705515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43190148094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62231754872,0.0,0.0,0.0,-263150.86208620877,0.0,0.0,0.0,0.0,0.0,0.0,-263153.1091568723,0.0,0.0,0.0,0.0,0.0,0.0,-263148.3972427535,0.0,0.0,0.0,0.0,0.0,0.0,-263151.34314799274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3293,-249607.00337879523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.43051259074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62285192832,0.0,0.0,0.0,-263187.8923772796,0.0,0.0,0.0,0.0,0.0,0.0,-263190.1285506739,0.0,0.0,0.0,0.0,0.0,0.0,-263185.44005893584,0.0,0.0,0.0,0.0,0.0,0.0,-263188.3745014319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3294,-249607.0082358579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4289241881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62335232637,0.0,0.0,0.0,-263221.0754388971,0.0,0.0,0.0,0.0,0.0,0.0,-263223.300480566,0.0,0.0,0.0,0.0,0.0,0.0,-263218.6362944824,0.0,0.0,0.0,0.0,0.0,0.0,-263221.5572403738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3295,-249607.01165443638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.42713848068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62381892142,0.0,0.0,0.0,-263250.4851516696,0.0,0.0,0.0,0.0,0.0,0.0,-263252.6990596864,0.0,0.0,0.0,0.0,0.0,0.0,-263248.0601010065,0.0,0.0,0.0,0.0,0.0,0.0,-263250.9649417765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3296,-249607.01372031844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.42516967206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6242541859,0.0,0.0,0.0,-263276.19573703205,0.0,0.0,0.0,0.0,0.0,0.0,-263278.3968778174,0.0,0.0,0.0,0.0,0.0,0.0,-263273.78509335883,0.0,0.0,0.0,0.0,0.0,0.0,-263276.6710671709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3297,-249607.0147654272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4230733713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62466857486,0.0,0.0,0.0,-263298.3163434887,0.0,0.0,0.0,0.0,0.0,0.0,-263300.50514952163,0.0,0.0,0.0,0.0,0.0,0.0,-263295.918738495,0.0,0.0,0.0,0.0,0.0,0.0,-263298.78579437145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3298,-249607.01480186486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4208501561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6250619854,0.0,0.0,0.0,-263316.8332735378,0.0,0.0,0.0,0.0,0.0,0.0,-263319.01045517914,0.0,0.0,0.0,0.0,0.0,0.0,-263314.44679169176,0.0,0.0,0.0,0.0,0.0,0.0,-263317.29511105124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3299,-249607.0138713283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4185060659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6254358022,0.0,0.0,0.0,-263331.62529320066,0.0,0.0,0.0,0.0,0.0,0.0,-263333.7928198823,0.0,0.0,0.0,0.0,0.0,0.0,-263329.2456231048,0.0,0.0,0.0,0.0,0.0,0.0,-263332.07865398185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3300,-249607.01217664033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4160736359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62579684416,0.0,0.0,0.0,-263342.8406906146,0.0,0.0,0.0,0.0,0.0,0.0,-263345.00182319095,0.0,0.0,0.0,0.0,0.0,0.0,-263340.46392899595,0.0,0.0,0.0,0.0,0.0,0.0,-263343.28840490914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3301,-249607.0099495811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.41358275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6261501884,0.0,0.0,0.0,-263350.9255470601,0.0,0.0,0.0,0.0,0.0,0.0,-263353.08289192274,0.0,0.0,0.0,0.0,0.0,0.0,-263348.55048650445,0.0,0.0,0.0,0.0,0.0,0.0,-263351.3768532979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3302,-249607.0067538146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.41096827982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62648280105,0.0,0.0,0.0,-263355.50018843944,0.0,0.0,0.0,0.0,0.0,0.0,-263357.65645667264,0.0,0.0,0.0,0.0,0.0,0.0,-263353.1238774405,0.0,0.0,0.0,0.0,0.0,0.0,-263355.95826327207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3303,-249607.00260345603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4082318282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62679495406,0.0,0.0,0.0,-263356.5914041105,0.0,0.0,0.0,0.0,0.0,0.0,-263358.7495951639,0.0,0.0,0.0,0.0,0.0,0.0,-263354.21069183806,0.0,0.0,0.0,0.0,0.0,0.0,-263357.0532361411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3304,-249606.99750558895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.4053740257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6270867356,0.0,0.0,0.0,-263354.2753091862,0.0,0.0,0.0,0.0,0.0,0.0,-263356.43646326027,0.0,0.0,0.0,0.0,0.0,0.0,-263351.88834381517,0.0,0.0,0.0,0.0,0.0,0.0,-263354.7357764375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3305,-249606.99147271487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.40239627493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62735841653,0.0,0.0,0.0,-263348.63456957066,0.0,0.0,0.0,0.0,0.0,0.0,-263350.799671643,0.0,0.0,0.0,0.0,0.0,0.0,-263346.24046338163,0.0,0.0,0.0,0.0,0.0,0.0,-263349.0918097871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3306,-249606.984429325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.39928232148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62760687753,0.0,0.0,0.0,-263339.71093916905,0.0,0.0,0.0,0.0,0.0,0.0,-263341.88037896616,0.0,0.0,0.0,0.0,0.0,0.0,-263337.3094299783,0.0,0.0,0.0,0.0,0.0,0.0,-263340.16370878596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3307,-249606.9760158801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.39595709406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6278176169,0.0,0.0,0.0,-263327.4758794935,0.0,0.0,0.0,0.0,0.0,0.0,-263329.64883169415,0.0,0.0,0.0,0.0,0.0,0.0,-263325.067845725,0.0,0.0,0.0,0.0,0.0,0.0,-263327.92303968774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3308,-249606.96607918496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.39237117112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62798100276,0.0,0.0,0.0,-263311.94632555294,0.0,0.0,0.0,0.0,0.0,0.0,-263314.1219455229,0.0,0.0,0.0,0.0,0.0,0.0,-263309.5328129783,0.0,0.0,0.0,0.0,0.0,0.0,-263312.38681217335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3309,-249606.95467401363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.38853801257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62809905593,0.0,0.0,0.0,-263293.1386300101,0.0,0.0,0.0,0.0,0.0,0.0,-263295.31670895434,0.0,0.0,0.0,0.0,0.0,0.0,-263290.72069975926,0.0,0.0,0.0,0.0,0.0,0.0,-263293.57210033404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3310,-249606.9419646451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.38450490052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62818039896,0.0,0.0,0.0,-263271.07662828977,0.0,0.0,0.0,0.0,0.0,0.0,-263273.25691233715,0.0,0.0,0.0,0.0,0.0,0.0,-263268.65489361883,0.0,0.0,0.0,0.0,0.0,0.0,-263271.5029358105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3311,-249606.92797294538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.3802775276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62822664625,0.0,0.0,0.0,-263245.76057180203,0.0,0.0,0.0,0.0,0.0,0.0,-263247.9428538472,0.0,0.0,0.0,0.0,0.0,0.0,-263243.3355367889,0.0,0.0,0.0,0.0,0.0,0.0,-263246.17989588116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3312,-249606.91266572886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.37584317406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62823581626,0.0,0.0,0.0,-263217.1999435899,0.0,0.0,0.0,0.0,0.0,0.0,-263219.384160744,0.0,0.0,0.0,0.0,0.0,0.0,-263214.7720262792,0.0,0.0,0.0,0.0,0.0,0.0,-263217.61248759925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3313,-249606.89590203526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.37115533988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6281993844,0.0,0.0,0.0,-263185.393868953,0.0,0.0,0.0,0.0,0.0,0.0,-263187.5795359882,0.0,0.0,0.0,0.0,0.0,0.0,-263182.96379048226,0.0,0.0,0.0,0.0,0.0,0.0,-263185.7996377928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3314,-249606.87769044616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.36621385458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6281171417,0.0,0.0,0.0,-263150.34954962396,0.0,0.0,0.0,0.0,0.0,0.0,-263152.53624936054,0.0,0.0,0.0,0.0,0.0,0.0,-263147.9179712431,0.0,0.0,0.0,0.0,0.0,0.0,-263150.7484842227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3315,-249606.858081489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.36103295005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6279911875,0.0,0.0,0.0,-263112.07566347765,0.0,0.0,0.0,0.0,0.0,0.0,-263114.26297464594,0.0,0.0,0.0,0.0,0.0,0.0,-263109.64316385175,0.0,0.0,0.0,0.0,0.0,0.0,-263112.4676047439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3316,-249606.8372210918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.35565937072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.627830069,0.0,0.0,0.0,-263070.5882065786,0.0,0.0,0.0,0.0,0.0,0.0,-263072.77595690184,0.0,0.0,0.0,0.0,0.0,0.0,-263068.15504858375,0.0,0.0,0.0,0.0,0.0,0.0,-263070.9729118994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3317,-249606.8151250608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.3500964781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62763435472,0.0,0.0,0.0,-263025.88477096707,0.0,0.0,0.0,0.0,0.0,0.0,-263028.0725975358,0.0,0.0,0.0,0.0,0.0,0.0,-263023.4513831832,0.0,0.0,0.0,0.0,0.0,0.0,-263026.2618276294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3318,-249606.79183543587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.34435489264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62740608078,0.0,0.0,0.0,-262977.96786226647,0.0,0.0,0.0,0.0,0.0,0.0,-262980.1554752956,0.0,0.0,0.0,0.0,0.0,0.0,-262975.534788932,0.0,0.0,0.0,0.0,0.0,0.0,-262978.33666740113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3319,-249606.76735256924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.3384343423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6271451574,0.0,0.0,0.0,-262926.8328812595,0.0,0.0,0.0,0.0,0.0,0.0,-262929.0202379166,0.0,0.0,0.0,0.0,0.0,0.0,-262924.4007952521,0.0,0.0,0.0,0.0,0.0,0.0,-262927.19256271946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3320,-249606.74175552593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.33234997638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62685441342,0.0,0.0,0.0,-262872.4862833767,0.0,0.0,0.0,0.0,0.0,0.0,-262874.6723888253,0.0,0.0,0.0,0.0,0.0,0.0,-262870.05546246265,0.0,0.0,0.0,0.0,0.0,0.0,-262872.8355277134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3321,-249606.7152860177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.32614963653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62654341443,0.0,0.0,0.0,-262814.9706278595,0.0,0.0,0.0,0.0,0.0,0.0,-262817.1556177123,0.0,0.0,0.0,0.0,0.0,0.0,-262812.5402948548,0.0,0.0,0.0,0.0,0.0,0.0,-262815.30857594433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3322,-249606.68795020637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.31983414368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62621225746,0.0,0.0,0.0,-262754.2393523647,0.0,0.0,0.0,0.0,0.0,0.0,-262756.4239354941,0.0,0.0,0.0,0.0,0.0,0.0,-262751.8084182178,0.0,0.0,0.0,0.0,0.0,0.0,-262754.56549527246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3323,-249606.65977765026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.31340857368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.62586211637,0.0,0.0,0.0,-262690.17659931583,0.0,0.0,0.0,0.0,0.0,0.0,-262692.3628137115,0.0,0.0,0.0,0.0,0.0,0.0,-262687.7431345173,0.0,0.0,0.0,0.0,0.0,0.0,-262690.49217528297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3324,-249606.63087221744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.30688999256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6254967475,0.0,0.0,0.0,-262622.762573479,0.0,0.0,0.0,0.0,0.0,0.0,-262624.9537340712,0.0,0.0,0.0,0.0,0.0,0.0,-262620.323174107,0.0,0.0,0.0,0.0,0.0,0.0,-262623.07008158136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3325,-249606.60118288873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249597.30027015318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249604.6251143775,0.0,0.0,0.0,-262551.98968307825,0.0,0.0,0.0,0.0,0.0,0.0,-262554.18915788044,0.0,0.0,0.0,0.0,0.0,0.0,-262549.5412541731,0.0,0.0,0.0,0.0,0.0,0.0,-262552.29251168424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
