Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t707,0.3000004800345015,4.619637368999588,0.0,0.0,0.0,0.0,0.0,25.899586188609117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004746819194,32.33956215661356,0.0,0.0,0.0,0.0,0.0,0.0,4.20000047231263,0.0,0.0,0.0,9.884711964002319e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.886488443632881e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.883300312730127e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.884759163726103e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t708,0.3000004803860043,4.949637783337042,0.0,0.0,0.0,0.0,0.0,27.749586602581335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004751419336,34.64956257038797,0.0,0.0,0.0,0.0,0.0,0.0,4.200000473094734,0.0,0.0,0.0,0.00018414695971404307,0.0,0.0,0.0,0.0,0.0,0.0,0.00018417980474357758,0.0,0.0,0.0,0.0,0.0,0.0,0.00018411873706301285,0.0,0.0,0.0,0.0,0.0,0.0,0.00018414586787925035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t709,0.30000048054709383,5.279638197666501,0.0,0.0,0.0,0.0,0.0,29.59958701653161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004754421373,36.95956298414348,0.0,0.0,0.0,0.0,0.0,0.0,4.200000473753017,0.0,0.0,0.0,0.00026854890925837683,0.0,0.0,0.0,0.0,0.0,0.0,0.0002685966184005761,0.0,0.0,0.0,0.0,0.0,0.0,0.000268506697764677,0.0,0.0,0.0,0.0,0.0,0.0,0.00026854563871508595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t710,0.3000008767899673,5.609638611987276,0.0,0.0,0.0,0.0,0.0,31.449587430356036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000008762956978,39.26956339777088,0.0,0.0,0.0,0.0,0.0,0.0,4.200000874903119,0.0,0.0,0.0,0.0003532747642468096,0.0,0.0,0.0,0.0,0.0,0.0,0.0003533376812034507,0.0,0.0,0.0,0.0,0.0,0.0,0.0003532205720325015,0.0,0.0,0.0,0.0,0.0,0.0,0.0003532736070470252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t711,0.2996749745309476,5.939497501927859,0.0,0.0,0.0,0.0,0.0,33.299449356889816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2996205373857346,41.57941820887826,0.0,0.0,0.0,0.0,0.0,0.0,4.199605454603061,0.0,0.0,0.0,0.0003226800365894707,0.0,0.0,0.0,0.0,0.0,0.0,0.0003227563178316094,0.0,0.0,0.0,0.0,0.0,0.0,0.0003225919019716757,0.0,0.0,0.0,0.0,0.0,0.0,0.0003226582810292956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t712,0.29950745875078827,6.269355285605713,0.0,0.0,0.0,0.0,0.0,35.1493068643452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994287707956063,43.88926952355013,0.0,0.0,0.0,0.0,0.0,0.0,4.199406307567012,0.0,0.0,0.0,0.0003051502871645032,0.0,0.0,0.0,0.0,0.0,0.0,0.00030523619841145053,0.0,0.0,0.0,0.0,0.0,0.0,0.00030505808497252346,0.0,0.0,0.0,0.0,0.0,0.0,0.0003051344359065234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t713,0.2993782872820672,6.599212090524571,0.0,0.0,0.0,0.0,0.0,36.99916214066977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992810554215157,46.199118443938985,0.0,0.0,0.0,0.0,0.0,0.0,4.199253217945147,0.0,0.0,0.0,0.00029118640707929424,0.0,0.0,0.0,0.0,0.0,0.0,0.0002912802734542878,0.0,0.0,0.0,0.0,0.0,0.0,0.0002910885058768729,0.0,0.0,0.0,0.0,0.0,0.0,0.00029117315950651795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t714,0.23690137361192648,5.996553924373129,0.0,0.0,0.0,0.0,0.0,36.4726362945004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0623743895124955,45.66520549223332,0.0,0.0,0.0,0.0,0.0,0.0,3.672212915564759,0.0,0.0,0.0,0.00027764697305720577,0.0,0.0,0.0,0.0,0.0,0.0,0.00027772239876359104,0.0,0.0,0.0,0.0,0.0,0.0,0.0002775688259655877,0.0,0.0,0.0,0.0,0.0,0.0,0.00027763586687719284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t715,0.18885335265461572,4.071759774514677,0.0,0.0,0.0,0.0,0.0,25.950679019595057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407030696482446,32.96472491225696,0.0,0.0,0.0,0.0,0.0,0.0,2.8361315878146525,0.0,0.0,0.0,0.0002651918981273826,0.0,0.0,0.0,0.0,0.0,0.0,0.00026525181974877503,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651300490303811,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651821763447353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t716,0.18845768306257937,4.401259720340253,0.0,0.0,0.0,0.0,0.0,27.80016576590065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402331372336991,35.27418785708367,0.0,0.0,0.0,0.0,0.0,0.0,2.835629148121923,0.0,0.0,0.0,0.00025361471360022247,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536663535014275,0.0,0.0,0.0,0.0,0.0,0.0,0.0002535617666792032,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536059051221026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t717,0.18814719258165405,4.730873115535923,0.0,0.0,0.0,0.0,0.0,29.64977077552111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398644174856635,37.583774519838464,0.0,0.0,0.0,0.0,0.0,0.0,2.8352376243263273,0.0,0.0,0.0,0.0002424226033490223,0.0,0.0,0.0,0.0,0.0,0.0,0.0002424680094163464,0.0,0.0,0.0,0.0,0.0,0.0,0.00024237640193547393,0.0,0.0,0.0,0.0,0.0,0.0,0.0002424145595305161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t718,0.18779106303851248,5.060438560546188,0.0,0.0,0.0,0.0,0.0,31.499327506238142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8394466992634535,39.89331076145512,0.0,0.0,0.0,0.0,0.0,0.0,2.8347960783075954,0.0,0.0,0.0,0.0002313033966140815,0.0,0.0,0.0,0.0,0.0,0.0,0.00023134193180729574,0.0,0.0,0.0,0.0,0.0,0.0,0.00023126444753720354,0.0,0.0,0.0,0.0,0.0,0.0,0.00023129606448167318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t719,0.18739250862025722,5.38993529313161,0.0,0.0,0.0,0.0,0.0,33.34881019451679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389740944065789,42.202769763007794,0.0,0.0,0.0,0.0,0.0,0.0,2.83429084716175,0.0,0.0,0.0,0.00022008112852811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0002201117859281081,0.0,0.0,0.0,0.0,0.0,0.0,0.0002200503349270564,0.0,0.0,0.0,0.0,0.0,0.0,0.00022007450668824044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t720,0.12050717255104439,3.249281661061183,0.0,0.0,0.0,0.0,0.0,11.504613058731268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376030681423358,13.27326746974309,0.0,0.0,0.0,0.0,0.0,0.0,1.713908561399807,0.0,0.0,0.0,0.0002083783537808271,0.0,0.0,0.0,0.0,0.0,0.0,0.00020839513206331027,0.0,0.0,0.0,0.0,0.0,0.0,0.00020836150543032827,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083724748155603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t721,0.004312709572815498,0.9910803359903851,0.0,0.0,0.0,0.0,0.0,5.5509708838119405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005053910267215311,6.931003046520959,0.0,0.0,0.0,0.0,0.0,0.0,0.005334848802794538,0.0,0.0,0.0,0.00019626072735960535,0.0,0.0,0.0,0.0,0.0,0.0,0.00019626265067872124,0.0,0.0,0.0,0.0,0.0,0.0,0.00019625873570520405,0.0,0.0,0.0,0.0,0.0,0.0,0.0001962554935563899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t722,0.0038129243011314384,1.319606175433372,0.0,0.0,0.0,0.0,0.0,7.399343606741031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004469000857739829,9.239297316895149,0.0,0.0,0.0,0.0,0.0,0.0,0.004716800393958426,0.0,0.0,0.0,0.00018379246693301784,0.0,0.0,0.0,0.0,0.0,0.0,0.00018378420757470416,0.0,0.0,0.0,0.0,0.0,0.0,0.00018380068632546274,0.0,0.0,0.0,0.0,0.0,0.0,0.00018378773965148213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t723,0.003358097288443276,1.6488026910133258,0.0,0.0,0.0,0.0,0.0,9.248496524011372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003930663688770973,11.548410881618786,0.0,0.0,0.0,0.0,0.0,0.0,0.004146760739080324,0.0,0.0,0.0,0.00017051568877209404,0.0,0.0,0.0,0.0,0.0,0.0,0.00017049730998886043,0.0,0.0,0.0,0.0,0.0,0.0,0.0001705339845133709,0.0,0.0,0.0,0.0,0.0,0.0,0.00017051139934908525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t724,0.002740166347581815,1.9779704564835974,0.0,0.0,0.0,0.0,0.0,11.097638217902157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003198060866425896,13.85751500892135,0.0,0.0,0.0,0.0,0.0,0.0,0.0033672672579248683,0.0,0.0,0.0,0.00015595179978962378,0.0,0.0,0.0,0.0,0.0,0.0,0.00015592086643812224,0.0,0.0,0.0,0.0,0.0,0.0,0.0001559825298547631,0.0,0.0,0.0,0.0,0.0,0.0,0.00015594801146421978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t725,0.0016149550288525902,2.307113586628591,0.0,0.0,0.0,0.0,0.0,12.94678704978023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018674975840958354,16.16663025596492,0.0,0.0,0.0,0.0,0.0,0.0,0.0019379952530736216,0.0,0.0,0.0,0.0001394530479544095,0.0,0.0,0.0,0.0,0.0,0.0,0.00013940543319278107,0.0,0.0,0.0,0.0,0.0,0.0,0.0001395002577056605,0.0,0.0,0.0,0.0,0.0,0.0,0.0001394499569999244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t726,0.001447802115037659,2.6369656974413362,0.0,0.0,0.0,0.0,0.0,14.796637971811545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001675566040595839,18.4764746319932,0.0,0.0,0.0,0.0,0.0,0.0,0.001739433984177922,0.0,0.0,0.0,0.0001214908892664032,0.0,0.0,0.0,0.0,0.0,0.0,0.00012145366583206305,0.0,0.0,0.0,0.0,0.0,0.0,0.0001215280786963894,0.0,0.0,0.0,0.0,0.0,0.0,0.00012148873364690564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t727,0.001224642082037305,2.9668132376588487,0.0,0.0,0.0,0.0,0.0,16.646484878402923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001418395163016093,20.78631481537447,0.0,0.0,0.0,0.0,0.0,0.0,0.0014731573420689828,0.0,0.0,0.0,9.855135399850678e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.852512020651372e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.857811791250427e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.855068974472863e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t728,0.0009153928100424804,3.296666528367958,0.0,0.0,0.0,0.0,0.0,18.49633815954004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010617437619348644,23.09616168451569,0.0,0.0,0.0,0.0,0.0,0.0,0.0011034138236876146,0.0,0.0,0.0,6.475635456998163e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.474789967229281e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.476612203683876e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.475762711102004e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t729,6.838290814026187e-8,3.6265189479799025,0.0,0.0,0.0,0.0,0.0,20.346191684915578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.861430224516608e-8,25.406008898278134,0.0,0.0,0.0,0.0,0.0,0.0,6.902253298848199e-8,0.0,0.0,0.0,7.328055593723357e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.325688924674641e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.330357787257047e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.327766672327035e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t730,0.30000047693239235,3.9565193620442267,0.0,0.0,0.0,0.0,0.0,22.196192098436104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004615601581,27.716009311597357,0.0,0.0,0.0,0.0,0.0,0.0,4.20000042734857,0.0,0.0,0.0,9.780840751112853e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.782625075889482e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.779321846453774e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.781485063559162e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t731,0.30000048020284453,4.286519776360907,0.0,0.0,0.0,0.0,0.0,24.046192512363884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004748200915,30.026009725336245,0.0,0.0,0.0,0.0,0.0,0.0,4.2000004725132785,0.0,0.0,0.0,0.00016583384312401648,0.0,0.0,0.0,0.0,0.0,0.0,0.0001658638969067578,0.0,0.0,0.0,0.0,0.0,0.0,0.00016580858376027415,0.0,0.0,0.0,0.0,0.0,0.0,0.0001658396074765828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t732,0.30000048034319116,4.616520190681504,0.0,0.0,0.0,0.0,0.0,25.896192926327743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004750711371,32.336010139110314,0.0,0.0,0.0,0.0,0.0,0.0,4.20000047299617,0.0,0.0,0.0,0.0002277928959493275,0.0,0.0,0.0,0.0,0.0,0.0,0.00022783384695133847,0.0,0.0,0.0,0.0,0.0,0.0,0.0002277576205305621,0.0,0.0,0.0,0.0,0.0,0.0,0.00022779533230079464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t733,0.30000048049487343,4.9465206050134505,0.0,0.0,0.0,0.0,0.0,27.74619334029053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000004753230954,34.64601055288753,0.0,0.0,0.0,0.0,0.0,0.0,4.2000004735053915,0.0,0.0,0.0,0.00028808058074689737,0.0,0.0,0.0,0.0,0.0,0.0,0.00028813199543822513,0.0,0.0,0.0,0.0,0.0,0.0,0.00028803548432927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0002880790895278527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t734,0.300000876826136,5.276521019364322,0.0,0.0,0.0,0.0,0.0,29.59619375418494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000008763468467,36.956010966585346,0.0,0.0,0.0,0.0,0.0,0.0,4.200000874981484,0.0,0.0,0.0,0.0003532751914277567,0.0,0.0,0.0,0.0,0.0,0.0,0.0003533381061297618,0.0,0.0,0.0,0.0,0.0,0.0,0.0003532210319572589,0.0,0.0,0.0,0.0,0.0,0.0,0.00035327401591121776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t735,0.2996167756651571,5.606376472253369,0.0,0.0,0.0,0.0,0.0,31.446052915753995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299548070190543,39.265862861158645,0.0,0.0,0.0,0.0,0.0,0.0,4.199529485804171,0.0,0.0,0.0,0.00032256783618053736,0.0,0.0,0.0,0.0,0.0,0.0,0.00032264158610524943,0.0,0.0,0.0,0.0,0.0,0.0,0.0003224826414809649,0.0,0.0,0.0,0.0,0.0,0.0,0.0003225465525612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t736,0.29941862153387755,5.936230310652679,0.0,0.0,0.0,0.0,0.0,33.295907132652765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2993195170221017,41.57571076604916,0.0,0.0,0.0,0.0,0.0,0.0,4.199291856905238,0.0,0.0,0.0,0.0003049459782573142,0.0,0.0,0.0,0.0,0.0,0.0,0.00030502750182509936,0.0,0.0,0.0,0.0,0.0,0.0,0.0003048589909855243,0.0,0.0,0.0,0.0,0.0,0.0,0.0003049310059286004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t737,0.29926516899174455,6.2660824864110145,0.0,0.0,0.0,0.0,0.0,35.14575895216386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991426289865229,43.88555614130377,0.0,0.0,0.0,0.0,0.0,0.0,4.199108409222803,0.0,0.0,0.0,0.000290903645129725,0.0,0.0,0.0,0.0,0.0,0.0,0.00029099152784164224,0.0,0.0,0.0,0.0,0.0,0.0,0.0002908128835651312,0.0,0.0,0.0,0.0,0.0,0.0,0.0002908914952271568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t738,0.23981202273488897,4.831834070606003,0.0,0.0,0.0,0.0,0.0,26.62194110344557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0322286662861166,33.75634540413339,0.0,0.0,0.0,0.0,0.0,0.0,3.2700584341709633,0.0,0.0,0.0,0.0002774922795578357,0.0,0.0,0.0,0.0,0.0,0.0,0.00027756447420035216,0.0,0.0,0.0,0.0,0.0,0.0,0.0002774188426333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00027748242069814734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t739,0.19835284130387232,3.3689871239087537,0.0,0.0,0.0,0.0,0.0,8.793457393532197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443806797208409,9.889201618642165,0.0,0.0,0.0,0.0,0.0,0.0,2.563816563351027,0.0,0.0,0.0,0.00026514809403148246,0.0,0.0,0.0,0.0,0.0,0.0,0.0002652072205265251,0.0,0.0,0.0,0.0,0.0,0.0,0.000265088972174726,0.0,0.0,0.0,0.0,0.0,0.0,0.00026514005822727714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t740,0.19767367923714252,3.6981288529897567,0.0,0.0,0.0,0.0,0.0,10.64258084114171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435870616434771,12.19828615682789,0.0,0.0,0.0,0.0,0.0,0.0,2.562953176764134,0.0,0.0,0.0,0.0002535673581442895,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536180618445128,0.0,0.0,0.0,0.0,0.0,0.0,0.00025351768118271845,0.0,0.0,0.0,0.0,0.0,0.0,0.00025356077347432805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t741,0.19699504072103696,4.02727245710382,0.0,0.0,0.0,0.0,0.0,12.491710339955581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427956943050906,14.50737746652224,0.0,0.0,0.0,0.0,0.0,0.0,2.5620918928946312,0.0,0.0,0.0,0.00024230422669338066,0.0,0.0,0.0,0.0,0.0,0.0,0.0002423470462939644,0.0,0.0,0.0,0.0,0.0,0.0,0.00024226330234844302,0.0,0.0,0.0,0.0,0.0,0.0,0.00024229895265462305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t742,0.1963153345847524,4.356412916806457,0.0,0.0,0.0,0.0,0.0,14.340833878487667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420036752757162,16.81646260210939,0.0,0.0,0.0,0.0,0.0,0.0,2.5612286809424982,0.0,0.0,0.0,0.00023114863326491057,0.0,0.0,0.0,0.0,0.0,0.0,0.00023118367318115333,0.0,0.0,0.0,0.0,0.0,0.0,0.00023111625793183473,0.0,0.0,0.0,0.0,0.0,0.0,0.00023114461408884683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t743,0.1956331766397822,4.685548491821293,0.0,0.0,0.0,0.0,0.0,16.18994357239579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412087873047723,19.125532427673615,0.0,0.0,0.0,0.0,0.0,0.0,2.5603610859561767,0.0,0.0,0.0,0.00021992344447783563,0.0,0.0,0.0,0.0,0.0,0.0,0.0002199503862602621,0.0,0.0,0.0,0.0,0.0,0.0,0.00021989986235698098,0.0,0.0,0.0,0.0,0.0,0.0,0.00021992061371404965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t744,0.15402445469384796,3.7122959594855836,0.0,0.0,0.0,0.0,0.0,12.378159421798186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6628721599800083,14.484179154998497,0.0,0.0,0.0,0.0,0.0,0.0,1.9845616522201652,0.0,0.0,0.0,0.00020833088176033443,0.0,0.0,0.0,0.0,0.0,0.0,0.00020834634978178366,0.0,0.0,0.0,0.0,0.0,0.0,0.00020831947663957923,0.0,0.0,0.0,0.0,0.0,0.0,0.00020832927660896367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t745,0.10215683093887504,2.6112450291924847,0.0,0.0,0.0,0.0,0.0,8.534900945603143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391651686500468,10.09077423106817,0.0,0.0,0.0,0.0,0.0,0.0,1.2586885152385927,0.0,0.0,0.0,0.00019632279742051481,0.0,0.0,0.0,0.0,0.0,0.0,0.00019632590854017746,0.0,0.0,0.0,0.0,0.0,0.0,0.00019632458075811467,0.0,0.0,0.0,0.0,0.0,0.0,0.00019632253847366124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t746,0.005069619543986706,1.3226625489549446,0.0,0.0,0.0,0.0,0.0,7.402642614294114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813171737491267,9.242748221040136,0.0,0.0,0.0,0.0,0.0,0.0,0.006262016972572817,0.0,0.0,0.0,0.00018368148069268926,0.0,0.0,0.0,0.0,0.0,0.0,0.0001836707682446754,0.0,0.0,0.0,0.0,0.0,0.0,0.00018369807091138396,0.0,0.0,0.0,0.0,0.0,0.0,0.00018368278829573246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t747,0.004051743804576697,1.6517099133149475,0.0,0.0,0.0,0.0,0.0,9.251680712883951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00465731113235588,11.551745506447737,0.0,0.0,0.0,0.0,0.0,0.0,0.005004961147703297,0.0,0.0,0.0,0.00017029063954277122,0.0,0.0,0.0,0.0,0.0,0.0,0.00017026757898175229,0.0,0.0,0.0,0.0,0.0,0.0,0.00017032079664802458,0.0,0.0,0.0,0.0,0.0,0.0,0.00017029376153708038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t748,0.0020454554461219027,1.9806760630799047,0.0,0.0,0.0,0.0,0.0,11.100649835482287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024000373434977552,13.860677072912976,0.0,0.0,0.0,0.0,0.0,0.0,0.0024985854556821424,0.0,0.0,0.0,0.00015557938644075893,0.0,0.0,0.0,0.0,0.0,0.0,0.0001555407430885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556265693714088,0.0,0.0,0.0,0.0,0.0,0.0,0.00015558469472892945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t749,0.0018790983465420369,2.310524019587985,0.0,0.0,0.0,0.0,0.0,12.950498361068634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002207524469178236,16.170519058905516,0.0,0.0,0.0,0.0,0.0,0.0,0.0022989344779235713,0.0,0.0,0.0,0.00014019559822599228,0.0,0.0,0.0,0.0,0.0,0.0,0.00014016363376831586,0.0,0.0,0.0,0.0,0.0,0.0,0.00014023826300421345,0.0,0.0,0.0,0.0,0.0,0.0,0.00014020335196066072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t750,0.0016789394129676778,2.6403705841960394,0.0,0.0,0.0,0.0,0.0,14.80034636464124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001975743776924552,18.48036053178893,0.0,0.0,0.0,0.0,0.0,0.0,0.0020584072431580063,0.0,0.0,0.0,0.00012205952913295668,0.0,0.0,0.0,0.0,0.0,0.0,0.00012203477501536761,0.0,0.0,0.0,0.0,0.0,0.0,0.000122098233357845,0.0,0.0,0.0,0.0,0.0,0.0,0.00012207116551983633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t751,0.0014191238396029063,2.9702154857942045,0.0,0.0,0.0,0.0,0.0,16.650193293631258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001674810254618327,20.79020088334891,0.0,0.0,0.0,0.0,0.0,0.0,0.001745547140086191,0.0,0.0,0.0,9.896506493670308e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.894850982695274e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.900150709236596e-5,0.0,0.0,0.0,0.0,0.0,0.0,9.898357276134847e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
