Zone,1,2,3,4,Total
t3438,1.7757899142352063,208.31003824204072,839.3683418306383,0.018052119894366864,1049.4722221068084
t3439,1.771608211991664,112.9978859383004,833.4485417938182,0.014534565729835582,948.2325705098401
t3440,1.764806381774993,12.304683460900433,707.444380735145,0.00892644387513798,721.5227970216956
t3441,1.7553416318938517,12.290511513218302,433.5813767725506,0.002432099945716181,447.6296620176085
t3442,1.7528179914568605,12.287790209748449,146.08915327559407,0.0019035022500364285,160.13166497904942
t3443,0.05033125393095734,4.422131103779986,3.222502462980519,0.0014542947948886114,7.696419115486351
t3444,0.00026795612762209504,0.0005501716406682168,3.209141486213998,0.00020584453086672672,3.2101654585131554
t3445,2.3498403856749595,16.450345674747496,23.23873739170905,0.0033931347988731386,42.042316586930376
t3446,1.7636203611435644,12.298123200661443,202.25258370214058,0.008078525677392602,216.322405789623
t3447,1.7572095624388762,12.292432137360121,459.4761640260032,0.00308474193202335,473.5288904677342
t3448,1.7573720525782386,12.292735869862703,714.3960259009967,0.0032672615449844114,728.4494010849827
t3449,1.7579495009092587,12.293613970574135,976.4300427201307,0.0037168388570610437,990.4853230304711
t3450,5.790539718356373,274.74182062531,844.1590914007289,77.11641599944869,1201.807867743844
t3451,4.833448907100793,324.2217299864665,839.3750763125163,129.62698830924828,1298.0572435153317
t3452,4.776105598970832,324.2073207617979,839.3705290631057,114.51045742697973,1282.864412850854
t3453,4.761443568755611,324.20533794262104,839.3703549689537,65.08811079534584,1233.4252472756762
t3454,2.802720300418889,297.80070412482996,839.3700413086987,40.460385890868935,1180.4338516248165
t3455,4.762381407959078,324.20751421426905,839.3708395434118,64.45970392120854,1232.8004390868484
t3456,4.82746780645359,324.2235526890007,839.3768902109404,118.9936556249049,1287.4215663312996
t3457,4.827560823599187,324.22412775595853,839.377805182347,118.99374950513254,1287.4232432670374
t3458,4.827374187422096,324.22391800874436,839.3776702502943,118.99356059120802,1287.4225230376687
t3459,4.82665223966237,324.2227719865724,839.3765895219653,118.99282335380369,1287.4188371020039
t3460,4.74755827067333,324.20428672183573,839.3702605474342,70.89270145413454,1239.214806994078
t3461,1.781562193893076,293.12564945559456,839.3690590009903,0.0224737052499486,1134.2987443557279
t3462,1.77568902811589,258.1422378960307,839.3683598041142,0.017923539896750985,1099.3042102681577
t3463,1.7713537855111885,164.40760143766346,839.3665122835198,0.014295556980647066,1005.5597630636751
t3464,1.7632865529615056,12.30052732151988,761.8597269447837,0.007605985751262478,775.9311468050164
t3465,1.7553323149314417,12.290511441771791,483.7204633627932,0.0024231724366767546,497.76873029193314
t3466,1.7528341840797075,12.28784422332107,183.68764653733797,0.001904319625970137,197.7302292643647
t3467,0.05264575485140394,9.510580511444534,7.176604782840193,0.0014580848604789632,16.74128913399661
t3468,0.0003749448879660816,0.0007325407342285415,7.161941094635967,0.00028419727157636684,7.163332777529738
t3469,0.003976208149109253,0.004863315841886634,27.997980075042065,0.0019179274943297896,28.00873752652739
t3470,2.355416500337363,16.45502167223903,159.0451990432889,0.007192836796460967,177.86283005266176
t3471,1.7569087054270096,12.292042782598294,434.5865537650294,0.002800000391978567,448.6383052534467
t3472,1.757110579851659,12.292403107199307,686.1001801894062,0.0030088282060481883,700.1527027046632
t3473,1.7577233460368353,12.293326715449021,951.037613999526,0.0034857051587522405,965.0921497661706
t3474,5.789281263379957,274.74176714909186,844.9510230849935,43.401420669865104,1168.8834921673304
t3475,4.8339687698287195,324.2228200923512,839.3757044829309,114.66544128645516,1283.097934631566
t3476,4.8250180206165245,324.2216468445668,839.375910270141,99.36938809662574,1267.7919632319501
t3477,4.7632550092465165,324.2069248960412,839.3704964725474,84.74576911437318,1253.0864454922082
t3478,2.802336970941583,311.7987409945996,839.3699245785849,33.78858703258591,1187.759589576712
t3479,4.761123239534283,324.2057143427255,839.3704590247803,44.7809053056664,1213.1182019127066
t3480,4.780089411102305,324.2086854842284,839.3709144578316,98.06043847166981,1266.4201278248322
t3481,4.825642670252771,324.22257298692796,839.376585536371,99.37000431249511,1267.794805506047
t3482,4.825477067085788,324.2225570964963,839.3769197480052,99.36983624292066,1267.7947901545078
t3483,4.824766839736115,324.2214813162473,839.3759773624506,99.36910996385548,1267.7913354822895
t3484,4.746386645824349,324.20361582048787,839.3700200045682,50.062525697811104,1218.3825481686915
t3485,1.7812301377050903,303.0208866979422,839.3688417778491,0.022114914166133932,1144.1930735276626
t3486,1.775205721583515,237.0590672338729,839.3681609321457,0.017426399351491415,1078.2198602869537
t3487,1.7706310133949712,145.28749134119155,839.3671185925526,0.013578032514841108,986.438818979654
t3488,1.756453327030321,12.29176314065187,777.9506323558753,0.0028387209798199273,792.0016875445374
t3489,1.755512351632498,12.290654832374873,563.3387273571352,0.0024380816231735,577.3873326227657
t3490,1.754531027994299,12.289609242119397,332.1633343865633,0.002225336803900171,346.2096999934809
t3491,0.761955715182251,8.951316492107823,193.0776004382147,0.0020767701769509156,202.7929494156817
t3492,0.7556822117993456,5.286150607556914,193.0748500688186,0.0018777383486709893,199.11856062652353
t3493,1.7542990040828916,12.289334133146653,197.95216988600583,0.0021981952318907167,211.99800121846727
t3494,1.7548514142438822,12.29002805070051,301.7701343775128,0.0023655684659510045,315.8173794109232
t3495,1.7555369789834327,12.290876371642417,451.5857914895026,0.0026368344349971535,465.63484167456346
t3496,1.7570260523569456,12.292578415313432,685.2142759850517,0.0032355996005274897,699.2671160523226
t3497,1.7717497347477167,107.04630905633147,853.8358930938393,0.013948183031425953,962.66790006795
t3498,5.816349816742997,311.08735370619087,839.3748191464119,89.91721297491029,1246.1957356442563
t3499,4.902995490016335,324.2789690710682,839.3876700661169,142.15709757422246,1310.726732201424
t3500,4.886963591628553,324.2743397829893,839.3868962488682,130.93575516694017,1299.4839547904262
t3501,4.821681254696484,324.22961002203203,839.3741120850589,130.8098248471544,1299.2352282089419
t3502,4.777936335786734,324.22175091942444,839.3726827144066,67.7099091412733,1236.082279110891
t3503,4.77514554450468,324.2197062118606,839.3724059725871,98.9578346099523,1267.3250923389046
t3504,4.793013873482826,324.2141018788773,839.3723362372602,129.01348301265162,1297.392935002272
t3505,4.769266554309559,324.2097369455442,839.3717842114329,114.01643778704859,1282.367225498335
t3506,4.761793845299337,324.20706258900265,839.3713915647447,104.87638635910209,1273.216634358149
t3507,4.752190231121706,324.20431052275717,839.3709382073109,75.7239850744843,1244.051424035674
t3508,4.737699141803872,324.2004658423016,839.3703864314748,27.35631128449303,1195.6648627000734
t3509,1.7812301810041193,319.3144774135297,839.3692879261155,0.02223818963053738,1160.4872337102797
t3510,1.775190801512401,260.18648940980154,839.3685160078344,0.017482226115361807,1101.3476784452637
t3511,1.7706852372212518,186.9467965011488,839.3674533213975,0.01367430041557441,1028.0986093601832
t3512,1.7569927802032586,12.292341155669982,834.3521474309551,0.003054314883241325,848.4045356817116
t3513,1.7563994494421058,12.291595190014844,654.2160129252718,0.002695189026970562,668.2667027537558
t3514,1.7557500303164253,12.290915991832035,446.76701896909776,0.0025238178495708093,460.8162088090958
t3515,1.755586114897975,12.290699817048695,319.8888838420509,0.002442071483540754,333.9376118454811
t3516,1.7555208113048166,12.290605795967723,285.81649570680304,0.0024130102801572678,299.86503532435574
t3517,1.7555481423161998,12.290650231493542,318.5026456097089,0.0024322514262093155,332.55127623494485
t3518,1.7556618016555232,12.290796212241183,404.3925562942817,0.0024976972346115976,418.441512005413
t3519,1.7558876422434702,12.291075785448509,518.8757578739421,0.002625750475172237,532.9253470521093
t3520,1.7566387034095097,12.29185896060741,672.2574676260632,0.0028751888259796387,686.3088404789062
t3521,1.7574513001982168,12.29280672306254,808.2530286449204,0.003420987538649185,822.3067076557198
t3522,1.7772125345118086,178.6118923396961,839.369502743005,0.019079087559811088,1019.7776867047727
t3523,1.775375038306383,283.8583380076886,839.3691293808868,0.01777190420802219,1125.0206143310897
t3524,1.7779053333063932,310.67907687453965,839.3696029422391,0.019930194042751898,1151.8465153441277
t3525,1.781561117166464,315.1281086062109,839.3700957053294,0.022952075083657677,1156.3027175037903
t3526,1.7885231133187127,299.2922690561358,839.3705950833782,0.02817181069343991,1140.4795590635263
t3527,5.77266445288795,325.4204231254873,839.3720865950656,56.07783203674951,1226.6430062101904
t3528,4.835850871645894,324.2470578223964,839.381984852096,59.168901780862605,1227.6337953270008
t3529,4.82698477833761,324.2452833571542,839.3821049256696,57.3456470866501,1225.8000201478117
t3530,4.826605706415979,324.24466886487363,839.3815265881477,57.34526411052529,1225.7980652699625
t3531,4.757129023087151,324.21303377111764,839.3716321098409,45.376585023049,1213.7183799270947
t3532,4.738312444393372,324.2045415223958,839.370516338213,10.047231073439914,1178.360601378442
t3533,1.780887364880667,286.9065816571132,839.3693680791466,0.02193908268577354,1128.0787761838262
t3534,1.775024121037073,221.5262312373159,839.36855001554,0.01730925877197697,1062.687114632665
t3535,1.7705123805190872,122.47521935331679,839.3673868436771,0.013485516589355383,963.6266040941023
t3536,1.7564604478558992,12.29176433428865,769.6613535908501,0.002817494079929393,783.7123958670746
t3537,1.7555880974171767,12.290715959693399,592.0895957512842,0.0024152920875316784,606.1383151004823
t3538,1.754593973570651,12.289627734338838,351.2760505354132,0.002195219909394001,365.3224674632321
t3539,1.7537457856588057,12.28815061687771,194.57514701405154,0.0020508643316514666,208.6190942809197
t3540,0.7557257564513131,5.286168834439601,194.4797648754618,0.001854048608413141,200.5235135149611
t3541,0.7558772641514035,5.286375034814316,194.48001161750042,0.0019183734186588748,200.52418228988478
t3542,1.7542968764362181,12.289300011933781,260.35166124456566,0.0021622139812437894,274.39742034691693
t3543,1.7548289550553817,12.28993609301374,362.65116209737363,0.0023246019710759583,376.6982517474138
t3544,1.7554984107104943,12.290714127319333,501.896102518538,0.002584009219628806,515.9448990657875
t3545,1.7569350676424336,12.29221892938072,702.3905741360147,0.0031314668098401757,716.4428595998477
t3546,1.7656726312962925,27.84387827643594,852.5638706902677,0.009247126815357444,882.1826687248152
t3547,1.7647662048259685,185.6958842941163,839.3677972205991,0.008733789740728875,1026.8371815092821
t3548,1.7649388296259598,156.261340560949,839.367957756322,0.008884220369410284,997.4031213672663
t3549,1.765157696395548,140.86861121203322,839.3681356033077,0.009083643947058037,982.0109881556835
t3550,1.765362818875337,150.72271619942524,839.3682945018221,0.009273478045657637,991.8656469981684
t3551,1.7656052332775718,247.3191291567868,839.3684815550362,0.009503496612147338,1088.4627194417126
t3552,1.7752131514828215,302.7204683928702,839.3700834054474,0.018473057836246,1143.8842380076367
t3553,1.7754449466732538,298.9341707195803,839.3703820842799,0.01870274704396515,1140.0987004975775
t3554,1.7753570503490432,298.93406507742975,839.3703286944199,0.01861650236399576,1140.0983673245626
t3555,1.7749709864722474,298.9329164844902,839.3699640355474,0.018242087264528844,1140.0960935937744
t3556,1.7652309237375272,275.70682446837367,839.3681432964743,0.009158716429278816,1116.8493574050149
t3557,1.7648084630009888,262.2506537157931,839.3678037356822,0.00876921828569394,1103.392035132762
t3558,1.764248013226873,232.94808692333555,839.36735740411,0.008260031044451593,1074.087952371717
t3559,1.7632919830747953,153.66908047346448,839.3665594879396,0.007433453125979495,994.8063653976048
t3560,1.7564195014376383,12.291723093638463,796.039411198947,0.002787984000373272,810.0903417780236
t3561,1.7552251405555346,12.29044620517105,615.0018759514543,0.0024118701097354295,629.0499591672906
t3562,1.7546533403571307,12.289766369116776,406.62416276281755,0.002221019921491111,420.67080349221294
t3563,1.7541737207862056,12.289180271344522,264.9091974212787,0.002097670437771111,278.9546490838472
t3564,0.7557437967095473,5.286230619236098,259.1662114591476,0.0018770259651110638,265.2100629010583
t3565,1.7544052031635402,12.289462949057533,282.9637394242535,0.0022016746190332026,297.0098092510936
t3566,1.7549207275046617,12.290077361896747,410.3150676376762,0.0023690218749298744,424.3624347489525
t3567,1.7555882744718883,12.290865306335515,618.6058324873221,0.002643605298367769,632.6549296734279
t3568,1.7570601240182282,12.292447311253904,821.4324446798938,0.003252704276920707,835.485204819443
t3569,1.7880910728511166,219.9408084198093,841.3347672304246,0.02958216438072616,1063.093248887466
t3570,2.893307100154693,334.72885564461177,839.3704068796161,0.06665606559309271,1177.0592256899758
t3571,5.367739522736217,324.20957397429623,839.371218095231,171.50929510425655,1340.45782669652
t3572,4.806695160949021,324.2120885122619,839.3717093518427,152.35420817934968,1320.7447012044033
t3573,4.823549153284112,324.2179275582956,839.3721619405909,152.58808562813383,1321.0017242803044
t3574,4.852480700353667,324.2331729485592,839.3730219295343,127.202660972319,1295.661336550766
t3575,48.705322861412526,324.28425791420585,839.3855129380596,169.74740014041384,1382.1224938540918
t3576,37.65896327031182,324.2812924444644,839.3852791482483,166.78211329361457,1368.1076481566392
t3577,37.65861162090559,324.2806833562496,839.3847145749528,166.78175884792398,1368.105768400032
t3578,10.733682544586147,324.2269291282152,839.3728649938032,165.9286425659881,1340.2621192325928
t3579,4.805063574825217,324.2118513320423,839.3716463020637,108.12367470101093,1276.512235909942
t3580,4.768273989967414,324.20419724787206,839.3709674588523,27.472170278376517,1195.8156089750685
t3581,1.7812237801057786,289.4137213167524,839.3697701013135,0.02222935515454081,1130.5869445533262
t3582,1.7752049628957223,231.88771888091864,839.3687419600584,0.017489189473703464,1073.0491549933465
t3583,1.7706427363948183,139.94196936687896,839.3674736515844,0.013616739371598264,981.0937024942298
t3584,1.7556161021043215,12.29077655879339,719.6296060033715,0.002477437087686336,733.6784761013569
t3585,1.7538904278536878,12.28883108333773,425.6219017289521,0.0019641944081913885,439.6665874345517
t3586,1.748052992358048,12.28314179163267,98.5939865174072,0.0017425152242043504,112.62692381662212
t3587,1.4626705095566557e-6,1.8047397417648334e-6,1.8539798049940389e-6,1.2021269199605462e-6,6.3235169762760746e-6
t3588,1.4738392643875441e-6,1.7168522991705479e-6,1.773823151799251e-6,1.2069890211660275e-6,6.171503736523371e-6
t3589,1.4804267006595178e-6,1.7522592209870202e-6,1.8789856177350507e-6,1.2139033766810106e-6,6.3255749160626e-6
t3590,1.5077147860737141e-6,1.9516064745932285e-6,2.2758314549656894e-6,1.243406173156536e-6,6.978558888789168e-6
t3591,2.3408508261057865,16.441889543619983,38.93776902146096,0.0027291866157216514,57.72323857780245
t3592,1.7546464811798046,12.289855848390955,578.0117518201114,0.00210167081969203,592.0583558205018
t3593,1.7548939743907987,12.290663046966465,636.3181517922185,0.0024085313593153923,650.366117344935
t3594,1.7571646361508275,31.00913841177826,927.4382646538317,0.003115424095824563,960.2076831258566
t3595,5.897970075111734,281.3656618750075,839.3919866558954,39.945590010012644,1166.6012086160274
t3596,4.8372694468530275,324.2159287353184,839.3804683383837,29.80106605996436,1198.2347325805194
t3597,2.8017340364059984,315.13282571558966,839.3709059341144,8.316286192934504,1165.6217518790445
t3598,2.8003760283913426,256.97403977155443,839.3705186982149,8.314490903064511,1107.4594254012252
t3599,2.799626265103644,299.32534420672624,839.3704132867521,8.31358114327685,1149.8089649018589
t3600,4.8143940717149025,324.205560825824,839.3718756934481,24.439839461311113,1192.831670052298
t3601,4.746360351418933,324.1991881328898,839.3705320003489,14.392050479524041,1182.7081309641817
t3602,4.730783207868155,324.1961926100293,839.3701956785961,4.860868535902775,1173.1580400323962
t3603,1.7829451515676826,313.9931762370739,839.3694765449561,0.023867179821164736,1155.1694651134187
t3604,1.7778741784756362,269.64698409440746,839.3691143364026,0.019860397361156166,1110.8138330066467
t3605,1.7746890407050249,202.14405321500095,839.3684654221421,0.017142494493380896,1043.3043501723414
t3606,1.771887773203804,149.21723050605956,839.3677826754941,0.01471130828942057,990.3716122630469
t3607,1.7685216632929575,24.31236112584141,839.3665488556437,0.011758994272883913,865.459190639051
t3608,1.7541577454800676,12.289284990969534,517.0920285283395,0.0022648518069959146,531.1377361165961
t3609,1.7499176249204373,12.284898478945955,178.1376286660592,0.001876121659201103,192.17432089158478
t3610,1.4424564287143925e-6,1.7507502628120467e-6,1.7831606896655474e-6,1.1820095760167457e-6,6.158376957208733e-6
t3611,1.4634226379690816e-6,1.663684553713984e-6,1.6878366648384446e-6,1.1963895897342892e-6,6.011333446255799e-6
t3612,1.4635940376619672e-6,1.6538346442594164e-6,1.7093835060725344e-6,1.196324626350059e-6,6.0231368143439774e-6
t3613,1.4719317872986319e-6,1.7145789308155401e-6,1.8431049463111477e-6,1.2050284417902668e-6,6.234644106215587e-6
t3614,1.4954320193368494e-6,1.9157109431647823e-6,2.236268536618846e-6,1.2305183822906296e-6,6.8779298814111076e-6
t3615,2.340706652592577,16.44176999741647,147.83368682593417,0.0028367674968129567,166.61900024344
t3616,1.7541535642810764,12.28931899214269,631.1654836989126,0.002240075377531224,645.211196330714
t3617,1.755582567113934,12.290966647652274,648.0329169998851,0.002762308268161967,662.0822285229194
t3618,1.761321224989864,91.69874177954931,896.3365214588644,0.0055257982414062224,989.8021102616449
t3619,5.879942804404552,304.35419751555906,839.3763166868811,64.36434027651097,1213.9747972833557
t3620,4.760750519808309,324.20197696581437,839.3702445205034,34.56991462635817,1202.9028866324843
t3621,2.802758648960894,295.61024212930533,839.3698162284066,16.329737400958543,1154.1125544076313
t3622,2.8029474320687005,240.53425151929846,839.3699967635813,16.329917930729057,1099.0371136456777
t3623,2.803220916161948,281.20783337759246,839.3702095757411,16.330177752324285,1139.7114416218199
t3624,4.769082352649949,324.20652280673164,839.3712396121715,44.47268031770786,1212.819525089261
t3625,4.82928561984433,324.2225503094548,839.37894703253,48.022729638598,1216.4535126004273
t3626,4.829168621672777,324.2225739485317,839.3792352395144,48.022617324682436,1216.4535951344012
t3627,4.828699887431685,324.22189231870243,839.3785370428839,48.02213470420275,1216.4512639532206
t3628,4.750746406636593,324.2038256644385,839.3706159485649,11.638641583392072,1179.963829603032
t3629,4.735114443174129,324.19846465494726,839.3697417867786,5.489982626387223,1173.7933035112874
t3630,1.7788575504556468,266.2305024764311,839.3683482853825,0.02005119080207091,1107.3977595030715
t3631,1.7720593481261682,144.38882933573868,839.3665111971594,0.014679340737231277,985.5420792217615
t3632,1.7556624236732135,12.290823086398836,673.2470332258574,0.002480838461354275,687.2959995743909
t3633,1.754041349904147,12.288985090023715,368.39950700985935,0.0019702538073855156,382.4445037035946
t3634,1.749742577170125,12.28450729352899,64.50361899178273,0.0017530493752394914,78.53962191185708
t3635,1.6353893739975204e-6,2.2583387263075256e-6,2.41090951560377e-6,1.3581827015052893e-6,7.662820317414105e-6
t3636,1.5584896375361665e-6,2.1751570857425057e-6,2.5012211164560847e-6,1.2947580964169557e-6,7.529625936151713e-6
t3637,0.004055765613505508,0.004833261021436035,0.003926173063654977,0.0019808302150453967,0.014796029913641918
t3638,2.342607964962918,16.443358631852107,235.5344850593039,0.00193606599270973,254.32238772211164
t3639,1.7546361747204253,12.28967726130809,403.9028137887269,0.002095508955578499,417.949222733711
t3640,1.7554088370566572,12.290673887442557,692.0661224760537,0.0023816448540661915,706.114586845407
t3641,1.7566767185618128,12.292363691529136,966.5498578219108,0.0029159393281275045,980.6018141713298
t3642,5.914446557153334,274.74928212060206,840.8932644162738,143.01400503559475,1264.5709981296238
t3643,132.17566340532647,351.0848838357402,839.3740792396321,182.0902967702827,1504.7249232509816
t3644,100.01196265905723,359.9515443727868,839.3748544473444,168.1413264476524,1467.4796879268408
t3645,100.01211825260278,344.19039775471344,839.3748314346308,168.1414444484114,1451.7187918903585
t3646,53.4918462538883,335.99474150631687,839.3745525341213,166.65648819516858,1395.517628489495
t3647,100.0146663135496,358.18110474761204,839.375827747725,168.14426941350501,1465.7158682223917
t3648,100.01613429448723,421.3257252387541,839.3767714224222,168.14581359446774,1528.864444550131
t3649,100.01685436820472,393.3085239850527,839.3767958019795,168.14663209478002,1500.8488062500169
t3650,100.0176432554941,382.3222107426806,839.3771438150832,168.1474978471621,1489.86449566042
t3651,100.01843421313123,391.16116694083405,839.3786803633005,168.14833884525203,1498.706620362518
t3652,100.02215613220399,426.1174416280016,839.3974696513793,168.15232545223,1533.6893928638146
t3653,90.73285966583376,360.8873276968826,839.3765474017486,166.4056887775414,1457.4024235420063
t3654,52.75612647803298,324.2150191078346,839.3732913785796,166.18040147318777,1382.524838437635
t3655,4.791646382408107,267.24209137715894,839.3711980453296,139.86353902155045,1251.2684748264471
t3656,1.7651336180830548,67.61746534322576,839.3671345308638,0.008788323513368643,908.7585218156861
t3657,1.7544916260795007,12.289897813725325,553.5381779369104,0.0024024528849249088,567.5849698296001
t3658,1.7518794644720268,12.287097037542857,248.560387904277,0.001895352058451463,262.60125975835035
t3659,0.050276871428655986,4.742670674816847,80.92375629352225,0.0014782942286812883,85.71818213399642
t3660,0.000858239474681813,0.0014826478193278579,80.92105427549873,0.0006643393185566214,80.9240595021113
t3661,2.339893650929113,16.441041052811876,99.90132702137375,0.002033310012801773,118.68429503512753
t3662,1.753533176395649,12.288682268617071,211.56113125993437,0.0020681007213255997,225.6054148056684
t3663,1.7545982237712259,12.289867532495458,446.7288493267181,0.002383765747805596,460.7756988487326
t3664,1.7566197923031643,12.291940137783277,766.6976543968331,0.0030427658534970233,780.749257092773
t3665,1.7719426718831497,97.73655632347679,853.366840074565,0.014010186775096611,952.8893492566999
t3666,5.905506513806447,322.9464563166043,839.3724725894535,140.99528146070134,1309.2197168805656
t3667,132.18677669120706,416.05230317415965,839.3758094191795,182.39820678311364,1570.01309606766
t3668,100.01674935673569,417.7948650106383,839.3771368374335,168.14656112602918,1525.3353123308366
t3669,100.01552281446709,378.76385823273733,839.3742078392002,168.14516102494835,1486.2987499113528
t3670,69.40951898815455,356.02334988774356,839.3736790976326,166.66115539729344,1431.4677033708242
t3671,100.01705022958537,384.94975782396716,839.3757332305806,168.14677826195785,1492.489319546091
t3672,100.02055845690532,417.80521714055385,839.3891994211511,168.15056545722032,1525.3655404758308
t3673,100.01735557517777,412.99513475063253,839.3758243371917,168.14710501795653,1520.5354196809585
t3674,100.01694679150505,407.6632769554802,839.3746676719969,168.14668771954118,1515.2015791385234
t3675,100.0167632696816,415.51261004930905,839.3754424197733,168.1464855224554,1523.0513012612194
t3676,100.01858748611811,417.801518117344,839.3861407909424,168.14854939994342,1525.3547957943479
t3677,89.34205300161105,357.89419911602295,839.37310899847,166.40049100396635,1453.0098521200705
t3678,59.916992026011386,324.2123809291345,839.3715443740343,166.18245702551468,1389.6833743546947
t3679,4.786287353795688,324.2028219097518,839.3675932706803,93.41811360529404,1261.7748161395218
t3680,1.7744053424502846,124.95445741375116,782.4668824733731,0.015484406598447381,909.211229636173
t3681,1.7557024585705638,12.290885783230932,540.0172075940438,0.0024853574910761395,554.0662811933364
t3682,1.7539583957182276,12.28887625210861,207.48148012354534,0.001962635126336687,221.52627740649854
t3683,1.7486760713399891,12.283356513650592,11.264407362525525,0.0017329242008303591,25.298172871716936
t3684,2.102613442283839e-6,3.749969804178106e-6,4.327221089103566e-6,1.7143129826214678e-6,1.1894117318186978e-5
t3685,0.004544887530906808,0.005505566226277429,0.006642980242253716,0.0023104579913483694,0.019003891990786323
t3686,2.3581135293813458,16.456664485104714,103.1521574471082,0.010048687328635317,121.9769841489229
t3687,1.7575211119202234,12.292415108816236,314.013968884479,0.003395575167475274,328.06730068038297
t3688,1.757607526378137,12.292671587494105,688.0226649310855,0.003568166805918308,702.0765122117637
t3689,1.758177988237468,12.293490229961112,937.574635122406,0.004038171628103683,951.6303415122326
t3690,1.7903252962095548,241.63278108991818,870.5887934807223,0.027624088342369225,1114.0395239551924
t3691,5.810033807296983,330.6956668301925,839.3706302503643,134.17851323397034,1310.054844121824
t3692,4.803102315855789,324.20687447307375,839.3709451356224,134.104823240252,1302.4857451648038
t3693,4.819783618902729,324.2093030559889,839.3712998365576,124.38096917166723,1292.7813556831163
t3694,4.848736158091019,324.21208671925007,839.3716360818315,99.73922374949545,1268.1716827086682
t3695,12.254473521531121,324.2196037817108,839.3724145908714,171.9176350603738,1347.7641269544872
t3696,76.2414360062418,324.2533457966989,839.3823231322364,167.16597380800556,1407.0430787431828
t3697,60.69110815236353,324.25226719005826,839.3827535763234,167.01492737520738,1391.3410562939525
t3698,60.69094427862315,324.25203581129796,839.3825523144204,167.01476065997352,1391.3402930643151
t3699,60.68998582810419,324.24936808830915,839.379798013126,167.01376705647968,1391.332918986019
t3700,49.93978617026466,324.217656677023,839.3718585447907,166.14598034745566,1379.675281739534
t3701,22.584386224604387,324.21002172478666,839.3710039419491,166.00050288177948,1352.1659147731198
t3702,4.82331756641687,324.20558260017725,839.3702999600213,164.79020802088584,1333.1894081475011
t3703,4.777191435195778,286.83717267587195,839.369374434645,86.40770352189678,1217.3914420676094
t3704,1.7652181799637088,87.21644998827001,839.3669460308431,0.00886363629210649,928.3574778353689
t3705,1.756188364550593,12.291417123475739,606.4710406216044,0.0027583542804851748,620.5214044639112
t3706,1.7547904663260774,12.2898576639211,295.2004070551305,0.0023414004235290846,309.2473965858012
t3707,1.7536748932886261,12.288516435278,115.30692791911086,0.00211961482123547,129.35123886249872
t3708,0.7555904479114488,5.285838360501672,104.33002714029259,0.0018625549720863574,110.3733185036778
t3709,0.7556446977802189,5.285903608878202,104.33005883246088,0.0018884508570046494,110.37349558997632
t3710,1.753716827346332,12.288652725827298,108.6177921093681,0.0021717078410065003,122.66233337038273
t3711,1.7543437116805387,12.289451955808723,177.68524022342484,0.002342804683951906,191.73137869559807
t3712,1.7554062665572512,12.290605922722415,365.6775379608229,0.0026186988715014544,379.7261688489741
t3713,1.7569581371121512,12.29228083812666,654.405593650518,0.0032189593305104766,668.4580515850873
t3714,1.7715446922626408,103.33546953357693,859.6438457952449,0.013871018854653569,964.7647310399391
t3715,5.809041696501675,309.3819481882479,839.3712072387793,68.90549679101106,1223.46769391454
t3716,4.78869279890943,324.20688018947124,839.3715305886552,34.97946700438018,1203.346570581416
t3717,4.803288345886889,324.21064340397146,839.3721125672976,43.86538389943519,1212.2514282165912
t3718,4.823015757536948,324.2170211072737,839.3726994038125,58.57642300813942,1226.9891592767626
t3719,4.859778143738999,324.32067702313134,839.3733119214322,161.51484334721195,1330.0686104355145
t3720,97.25076078957244,371.8353384540417,839.374029281789,170.9174697947136,1479.3775983201167
t3721,106.02309488458026,405.4810403454695,839.3768596342877,168.4924122112654,1519.373407075603
t3722,100.01528220249475,408.28507505973454,839.3909231349564,168.14481335970117,1515.8360937568868
t3723,100.01421574670717,408.28014546018613,839.3905437255589,168.1435537389187,1515.828458671371
t3724,100.0081756890951,402.15513408862427,839.3760271163044,168.13682606941816,1509.676162963442
t3725,77.71189744125263,352.7159445642969,839.3729814434421,166.37886197282137,1436.179685421813
t3726,38.398255459717504,328.0471164074927,839.371946901544,166.16631657795554,1371.9836353467097
t3727,4.7855796251020974,324.20727902926757,839.3706751124413,98.09406957983873,1266.4576033466499
t3728,1.7759748378621436,180.3118743978784,839.3684223874692,0.016848274093905755,1021.4731198973037
t3729,1.7572399679347437,12.292566315038282,764.9987602656444,0.003285319363315646,779.0518518679806
t3730,1.7563589835496884,12.291574110175032,521.2392629439876,0.0029508033018361864,535.2901468410141
t3731,1.7561217469578514,12.291252680068188,373.058416876279,0.002822530033729898,387.1086138333388
t3732,1.756036098322729,12.291135052074521,353.42068136344113,0.002781181429267011,367.4706336952677
t3733,1.756067281773055,12.291177729037441,394.6487184557824,0.0028046340347837933,408.69876810062766
t3734,1.7562215798631766,12.291384310101314,478.91202478098774,0.002897737905315167,492.9625284088575
t3735,1.7565598913832967,12.291823102505278,605.7287570382596,0.0031039391345146447,619.7802439712826
t3736,1.7576811841983684,12.293076710039308,800.4390807818804,0.0036343679397141788,814.4934730440579
t3737,1.791126263401078,250.88979251802596,839.3713963222722,0.028292658997096543,1092.0806077626962
t3738,5.8961849160020225,339.2485419713816,839.3725938751479,176.49925713603216,1361.0165778985638
t3739,132.1821975688742,431.25255982613356,839.3763072379047,176.93926534243593,1579.7503299753482
