Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32667299990348986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23172499989788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.01289503838208,0.0,0.0,0.0,0.0,0.0,0.0,73.43629024156884,0.0,0.0,0.0,0.0,0.0,0.0,96.54286053913863,0.0,0.0,0.0,0.0,0.0,0.0,97.94116084034465,0.0,0.0,0.0,403.4916046592356
t4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30929039990513674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8830749998991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11679603633654,0.0,0.0,0.0,0.0,0.0,0.0,71.1453834402701,0.0,0.0,0.0,0.0,0.0,0.0,90.82308603681588,0.0,0.0,0.0,0.0,0.0,0.0,95.3817228392885,0.0,0.0,0.0,386.65935375251524
t4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996999999060462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.009949999900655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.41550003520771,0.0,0.0,0.0,0.0,0.0,0.0,67.96356843846615,0.0,0.0,0.0,0.0,0.0,0.0,88.04986203568956,0.0,0.0,0.0,0.0,0.0,0.0,90.9453636374583,0.0,0.0,0.0,371.6839441466284
t4015,0.0,0.0,0.0,0.0,0.0,0.0,1.9168811999314155,0.0,0.0,0.0,0.2961035999063873,0.0,0.0,0.0,0.5507486999322617,0.0,0.0,0.0,0.0,39.4105499999011,0.0,0.0,1.4877107999313697,0.0,0.0,0.0,1.4835149999318489,0.0,0.0,0.0,-6.527707931896548e-11,0.0,24.18278848348361,83.40251403478437,0.0,0.0,0.0,-6.543828821702592e-11,0.0,33.96599726091176,66.94538763788884,0.0,0.0,0.0,-6.515119394321196e-11,0.0,38.96099987654576,86.31659703498603,0.0,0.0,0.0,-6.548094734546808e-11,0.0,1.3057537742714194e-7,89.92158843703592,0.0,0.0,0.0,468.8413821954847
t4016,0.0,0.0,0.0,0.0,0.0,0.0,8.453937599921087,0.0,0.0,0.0,0.309889799905085,0.0,0.0,0.0,2.575122299924248,0.0,0.0,0.0,0.0,43.45649999989772,0.0,0.0,7.219772999919523,0.0,0.0,0.0,7.6423499999210724,0.0,0.0,0.0,-5.815523600874109e-11,0.0,113.07087588247518,87.2856270364068,0.0,0.0,0.0,-5.859277020699365e-11,0.0,164.83498670761827,73.8181080417852,0.0,0.0,0.0,-5.811779969880473e-11,0.0,171.82799945575422,91.51639203709738,0.0,0.0,0.0,-5.828377023063269e-11,0.0,6.729362889876835e-7,97.59990244020376,0.0,0.0,0.0,869.6114649735326
t4017,0.0,0.0,0.0,0.0,0.0,0.0,17.301081599907103,0.0,0.0,0.0,0.34525439990173645,0.0,0.0,0.0,5.40329129991305,0.0,0.0,0.0,0.0,47.95199999989393,0.0,0.0,15.44593859990252,0.0,0.0,0.0,15.689294999906993,0.0,0.0,0.0,-4.82355257171184e-11,0.0,237.25276268988938,97.246656040569,0.0,0.0,0.0,-4.879753272520069e-11,0.0,352.64697156243363,81.45446404611465,0.0,0.0,0.0,-4.8626260637296925e-11,0.0,351.6479988862629,100.52937004075714,0.0,0.0,0.0,-4.890695908998856e-11,0.0,1.3815679104418858e-6,103.06003684245658,0.0,0.0,0.0,1425.975122389282
t4018,0.0,0.0,0.0,0.0,0.0,0.0,25.018614584650972,0.0,0.0,0.0,0.36100141139689573,0.0,0.0,0.0,7.621957629137929,0.0,0.0,0.0,0.0,49.00182306694629,0.0,0.0,21.92270889628309,0.0,0.0,0.0,22.523307728133403,0.0,0.0,0.0,-2.118129787994926e-11,0.0,334.6383957445253,101.63714396681004,0.0,0.0,0.0,-2.1614086511087067e-11,0.0,500.5006845203325,83.23715936055169,0.0,0.0,0.0,-2.10198749870729e-11,0.0,508.49278499653474,104.17010985023181,0.0,0.0,0.0,-2.1472840809684656e-11,0.0,1.98431632881428e-6,102.03714098931546,0.0,0.0,0.0,1861.1628347290816
t4019,0.0,0.0,0.0,0.0,0.0,0.0,30.289295514222477,0.0,0.0,0.0,0.3778104544535222,0.0,0.0,0.0,9.218208974183618,0.0,0.0,0.0,0.0,49.69321516013907,0.0,0.0,26.70253633370148,0.0,0.0,0.0,27.478840864949714,0.0,0.0,0.0,-1.752055800993252e-11,0.0,404.6110525976732,106.39039931019894,0.0,0.0,0.0,-1.789836329198215e-11,0.0,609.4567713612593,84.40514376305812,0.0,0.0,0.0,-1.7304740550523508e-11,0.0,615.455992455852,107.66317627050341,0.0,0.0,0.0,-1.7692116941785012e-11,0.0,2.4200065891953806e-6,97.28372078218959,0.0,0.0,0.0,2169.0261662623207
t4020,0.0,0.0,0.0,0.0,0.0,0.0,33.584667764308094,0.0,0.0,0.0,0.3904043038910218,0.0,0.0,0.0,10.216067439604062,0.0,0.0,0.0,0.0,49.77069885503922,0.0,0.0,29.59239994494272,0.0,0.0,0.0,30.807595407544675,0.0,0.0,0.0,-1.5237771702265376e-11,0.0,448.4240812648688,109.94412285589625,0.0,0.0,0.0,-1.5658006420647624e-11,0.0,675.422836538923,84.53780798752,0.0,0.0,0.0,-1.4988195527052696e-11,0.0,682.4280142078408,110.61824623628412,0.0,0.0,0.0,-1.5158912343162024e-11,0.0,2.7131058224845347e-6,90.80507984141657,0.0,0.0,0.0,2356.542025361124
t4021,0.0,0.0,0.0,0.0,0.0,0.0,34.371104322283045,0.0,0.0,0.0,0.3898045653447293,0.0,0.0,0.0,10.513877384679367,0.0,0.0,0.0,0.0,47.821530877550906,0.0,0.0,30.642742836415394,0.0,0.0,0.0,31.70678169273077,0.0,0.0,0.0,-1.4556214607419986e-11,0.0,461.48962242410903,109.77341615278486,0.0,0.0,0.0,-1.4843090563081654e-11,0.0,699.390284651237,81.22685371561157,0.0,0.0,0.0,-1.443490109994444e-11,0.0,698.4018566005849,110.0962934244721,0.0,0.0,0.0,-1.4473809676639713e-11,0.0,2.7923215736607502e-6,79.88143746372945,0.0,0.0,0.0,2395.7056089037965
t4022,0.0,0.0,0.0,0.0,0.0,0.0,32.99225372327761,0.0,0.0,0.0,0.3760111760560983,0.0,0.0,0.0,10.066899051565574,0.0,0.0,0.0,0.0,44.67007917384074,0.0,0.0,29.502898124420046,0.0,0.0,0.0,30.535691541306164,0.0,0.0,0.0,-1.5579138048348254e-11,0.0,441.8543968044114,105.87846000358208,0.0,0.0,0.0,-1.5726158710697173e-11,0.0,673.3757200854656,75.87297475966591,0.0,0.0,0.0,-1.5403421610044885e-11,0.0,670.3820479022677,105.92423715679922,0.0,0.0,0.0,-1.536416229860987e-11,0.0,2.6893403708831936e-6,68.61093647800146,0.0,0.0,0.0,2290.0426086699376
t4023,0.0,0.0,0.0,0.0,0.0,0.0,29.39343993712447,0.0,0.0,0.0,0.3604073494967488,0.0,0.0,0.0,9.021499783037228,0.0,0.0,0.0,0.0,40.910329857461655,0.0,0.0,26.43000020573112,0.0,0.0,0.0,27.33389391106151,0.0,0.0,0.0,-1.797732729497487e-11,0.0,396.07618226001216,101.46873565912256,0.0,0.0,0.0,-1.811561139689056e-11,0.0,603.3985608235167,69.49213348332371,0.0,0.0,0.0,-1.7940514488013256e-11,0.0,597.4046424730051,101.91728845090844,0.0,0.0,0.0,-1.7807701640048333e-11,0.0,2.408121775452109e-6,59.721511158122425,0.0,0.0,0.0,2062.928627759974
t4024,0.0,0.0,0.0,0.0,0.0,0.0,23.19917759989779,0.0,0.0,0.0,0.35424539990088494,0.0,0.0,0.0,7.189503299905974,0.0,0.0,0.0,0.0,38.21174999990218,0.0,0.0,21.44053799989012,0.0,0.0,0.0,21.848129999896212,0.0,0.0,0.0,-4.199301320157511e-11,0.0,315.68342804194094,99.7791210416275,0.0,0.0,0.0,-4.1686265636660434e-11,0.0,489.5099605257833,64.90902603673422,0.0,0.0,0.0,-4.2320144038327253e-11,0.0,471.5279985066021,100.18271704061672,0.0,0.0,0.0,-4.175589176436872e-11,0.0,1.9239283831338177e-6,56.13700682309642,0.0,0.0,0.0,1709.972604239555
t4025,0.0,0.0,0.0,0.0,0.0,0.0,15.580803599909833,0.0,0.0,0.0,0.35184779990111004,0.0,0.0,0.0,4.912082999914993,0.0,0.0,0.0,0.0,36.48847499990362,0.0,0.0,14.789595599903869,0.0,0.0,0.0,14.925059999908331,0.0,0.0,0.0,-4.995681233208815e-11,0.0,215.68432971807562,99.10379704134512,0.0,0.0,0.0,-4.957882597822944e-11,0.0,337.66197277082614,61.98175623507471,0.0,0.0,0.0,-5.0470054760808745e-11,0.0,316.68299899699736,99.6627375404055,0.0,0.0,0.0,-4.9796734166988844e-11,0.0,1.3142677024144153e-6,56.30763602316678,0.0,0.0,0.0,1274.133094639401
t4026,0.0,0.0,0.0,0.0,0.0,0.0,7.470921599922639,0.0,0.0,0.0,0.35424539990088205,0.0,0.0,0.0,2.4560414999247198,0.0,0.0,0.0,0.0,36.488474999903566,0.0,0.0,7.263529199919431,0.0,0.0,0.0,7.507484999921311,0.0,0.0,0.0,-5.857405301850148e-11,0.0,107.84216485900507,99.77912104162759,0.0,0.0,0.0,-5.854095219074071e-11,0.0,165.83398662705878,61.9817562350747,0.0,0.0,0.0,-5.917449876293466e-11,0.0,151.84799951903108,100.70269654082784,0.0,0.0,0.0,-5.844113051087675e-11,0.0,6.61059779850067e-7,59.89084922464519,0.0,0.0,0.0,809.4192724075879
t4027,0.0,0.0,0.0,0.0,0.0,0.0,0.9338651999329678,0.0,0.0,0.0,0.36083879990025297,0.0,0.0,0.0,0.37212749993296873,0.0,0.0,0.0,0.0,37.46249999990275,0.0,0.0,1.0939049999321828,0.0,0.0,0.0,1.3036949999321625,0.0,0.0,0.0,-6.590619800323904e-11,0.0,16.339721948278477,101.636262042403,0.0,0.0,0.0,-6.590924177551824e-11,0.0,24.974997985947212,63.6363000360128,0.0,0.0,0.0,-6.620948115197587e-11,0.0,18.98099993982363,103.3025940418836,0.0,0.0,0.0,-6.569150490406011e-11,0.0,1.1473998324837089e-7,65.00972522675713,0.0,0.0,0.0,435.4075328351154
t4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35484479990082207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66129999990184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94795204169802,0.0,0.0,0.0,0.0,0.0,0.0,65.67266163716715,0.0,0.0,0.0,0.0,0.0,0.0,101.74265554125023,0.0,0.0,0.0,0.0,0.0,0.0,73.54118523027728,0.0,0.0,0.0,379.9205992501953
t4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36803159989957274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55739999989852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6622340432497,0.0,0.0,0.0,0.0,0.0,0.0,72.2908368409194,0.0,0.0,0.0,0.0,0.0,0.0,105.38251204272791,0.0,0.0,0.0,0.0,0.0,0.0,86.6796336356982,0.0,0.0,0.0,410.94064816239325
t4030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37882079989855283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.903049999894854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.70119204451966,0.0,0.0,0.0,0.0,0.0,0.0,79.67264764510459,0.0,0.0,0.0,0.0,0.0,0.0,109.88900104455796,0.0,0.0,0.0,0.0,0.0,0.0,100.67122804147105,0.0,0.0,0.0,444.21593957544667
t4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39200759989730116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04989999989219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.41547404607147,0.0,0.0,0.0,0.0,0.0,0.0,85.01809684813513,0.0,0.0,0.0,0.0,0.0,0.0,114.56881654645812,0.0,0.0,0.0,0.0,0.0,0.0,114.32156404710315,0.0,0.0,0.0,474.7658590875573
t4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38481479989798256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30064999989277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.38950204522492,0.0,0.0,0.0,0.0,0.0,0.0,83.74537084741334,0.0,0.0,0.0,0.0,0.0,0.0,113.5288575460359,0.0,0.0,0.0,0.0,0.0,0.0,116.8810020481586,0.0,0.0,0.0,472.2301972866235
t4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36923039989945905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.052899999894684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99989604339066,0.0,0.0,0.0,0.0,0.0,0.0,79.92719284524884,0.0,0.0,0.0,0.0,0.0,0.0,109.71567454448781,0.0,0.0,0.0,0.0,0.0,0.0,111.59149684597655,0.0,0.0,0.0,452.65639067889805
t4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452543999017298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58037499989676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24665604056935,0.0,0.0,0.0,0.0,0.0,0.0,75.72719704286764,0.0,0.0,0.0,0.0,0.0,0.0,104.16922654223528,0.0,0.0,0.0,0.0,0.0,0.0,105.10758724330144,0.0,0.0,0.0,427.1762962687722
t4035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350645999026952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.707249999898345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.37652903936963,0.0,0.0,0.0,0.0,0.0,0.0,72.5453820410637,0.0,0.0,0.0,0.0,0.0,0.0,101.22267604103924,0.0,0.0,0.0,0.0,0.0,0.0,99.6474528410487,0.0,0.0,0.0,410.83435456232235
t4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32007959990411494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8830749998991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.15575403760606,0.0,0.0,0.0,0.0,0.0,0.0,71.14538344027001,0.0,0.0,0.0,0.0,0.0,0.0,96.88951353927956,0.0,0.0,0.0,0.0,0.0,0.0,96.23486883964065,0.0,0.0,0.0,396.62867445659947
t4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31168799990491075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10784999989888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.79212003661858,0.0,0.0,0.0,0.0,0.0,0.0,71.52720124048642,0.0,0.0,0.0,0.0,0.0,0.0,95.15624853857548,0.0,0.0,0.0,0.0,0.0,0.0,96.40549803971099,0.0,0.0,0.0,393.3006058551953
t4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30929039990513807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00694999989814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.11679603633657,0.0,0.0,0.0,0.0,0.0,0.0,73.05447244135233,0.0,0.0,0.0,0.0,0.0,0.0,94.28961603822327,0.0,0.0,0.0,0.0,0.0,0.0,97.25864404006293,0.0,0.0,0.0,395.0357689557784
t4039,0.0,0.0,0.0,0.0,0.0,0.0,2.015182799931261,0.0,0.0,0.0,0.3182813999042866,0.0,0.0,0.0,0.5507486999322623,0.0,0.0,0.0,0.0,45.104849999896324,0.0,0.0,1.53146699993128,0.0,0.0,0.0,1.4835149999318493,0.0,0.0,0.0,-6.527659863650227e-11,0.0,24.182788483483613,89.64926103739452,0.0,0.0,0.0,-6.538556083581691e-11,0.0,34.96499718035228,76.6181052433726,0.0,0.0,0.0,-6.504500602713938e-11,0.0,40.95899987021804,97.06284003934995,0.0,0.0,0.0,-6.548058797222243e-11,0.0,1.3057537782910005e-7,99.64745284104868,0.0,0.0,0.0,514.0884897250611
t4040,0.0,0.0,0.0,0.0,0.0,0.0,8.748842399920619,0.0,0.0,0.0,0.37882079989855455,0.0,0.0,0.0,2.575122299924248,0.0,0.0,0.0,0.0,52.14779999989039,0.0,0.0,7.438553999919071,0.0,0.0,0.0,7.687304999920997,0.0,0.0,0.0,-5.8154795473652365e-11,0.0,113.07087588247518,106.70119204451953,0.0,0.0,0.0,-5.833151602055668e-11,0.0,169.8299863048208,88.58172965015554,0.0,0.0,0.0,-5.7800611978331165e-11,0.0,177.82199943677116,112.48889854561364,0.0,0.0,0.0,-5.823098824984116e-11,0.0,6.768951257664464e-7,107.15513764414638,0.0,0.0,0.0,954.6262646846387
t4041,0.0,0.0,0.0,0.0,0.0,0.0,17.202779999907257,0.0,0.0,0.0,0.414784799895149,0.0,0.0,0.0,5.10558929991423,0.0,0.0,0.0,0.0,56.418524999886856,0.0,0.0,14.833351799903783,0.0,0.0,0.0,15.104879999908013,0.0,0.0,0.0,-4.927756151100131e-11,0.0,224.18098513121436,116.83105204875274,0.0,0.0,0.0,-4.9525514918201135e-11,0.0,338.66097269026665,95.83626785426843,0.0,0.0,0.0,-4.873148210535485e-11,0.0,349.6499988925906,120.46191754885152,0.0,0.0,0.0,-4.9586664216810456e-11,0.0,1.3301030473467936e-6,113.29778884668065,0.0,0.0,0.0,1467.9988952419462
t4042,0.0,0.0,0.0,0.0,0.0,0.0,24.28049676594927,0.0,0.0,0.0,0.42197910708252373,0.0,0.0,0.0,7.308585661164172,0.0,0.0,0.0,0.0,57.16777656754488,0.0,0.0,21.13424616453905,0.0,0.0,0.0,21.848131565266975,0.0,0.0,0.0,-2.195820078405289e-11,0.0,320.91214063540093,118.85702561893196,0.0,0.0,0.0,-2.2287049722950357e-11,0.0,482.5169640338331,97.10899542423496,0.0,0.0,0.0,-2.159987741948906e-11,0.0,493.50600181649105,122.71516362032013,0.0,0.0,0.0,-2.2048373847199762e-11,0.0,1.9248992985831574e-6,112.10338601278511,0.0,0.0,0.0,1879.8808949183558
t4043,0.0,0.0,0.0,0.0,0.0,0.0,29.45339788419843,0.0,0.0,0.0,0.43298268506545556,0.0,0.0,0.0,8.965044347246964,0.0,0.0,0.0,0.0,57.56186731241195,0.0,0.0,25.91460341539558,0.0,0.0,0.0,26.714304258909333,0.0,0.0,0.0,-1.8098942000708775e-11,0.0,393.4990976112023,121.92365434389123,0.0,0.0,0.0,-1.8508815498227857e-11,0.0,591.4732047276175,97.76982260062752,0.0,0.0,0.0,-1.7892015439726146e-11,0.0,598.4712778181166,125.516789300527,0.0,0.0,0.0,-1.8273525448714335e-11,0.0,2.3526732437371935e-6,107.01007879753361,0.0,0.0,0.0,2184.706127455344
t4044,0.0,0.0,0.0,0.0,0.0,0.0,32.699998102519515,0.0,0.0,0.0,0.44677608446787326,0.0,0.0,0.0,10.052294227453693,0.0,0.0,0.0,0.0,57.9411133784181,0.0,0.0,29.11119139435614,0.0,0.0,0.0,29.86351405598211,0.0,0.0,0.0,-1.5611664613439403e-11,0.0,441.24692888436493,125.82034196197992,0.0,0.0,0.0,-1.603079924658646e-11,0.0,664.4503181845153,98.41556677089912,0.0,0.0,0.0,-1.5610007476585256e-11,0.0,664.4661058204598,128.65091411505978,0.0,0.0,0.0,-1.587736042374114e-11,0.0,2.6299295689179937e-6,101.55928533151396,0.0,0.0,0.0,2384.7243509418563
t4045,0.0,0.0,0.0,0.0,0.0,0.0,33.73274226435975,0.0,0.0,0.0,0.44977461324047785,0.0,0.0,0.0,10.365042215523731,0.0,0.0,0.0,0.0,56.892286371130375,0.0,0.0,29.81171256183389,0.0,0.0,0.0,30.763100393003786,0.0,0.0,0.0,-1.4895924476335925e-11,0.0,454.9792455696256,126.66641180389934,0.0,0.0,0.0,-1.5487486694155778e-11,0.0,680.4431605082276,96.63446313086597,0.0,0.0,0.0,-1.4883725986020948e-11,0.0,685.457096713908,128.65278035029166,0.0,0.0,0.0,-1.519245821836834e-11,0.0,2.709145581877989e-6,95.75776071220248,0.0,0.0,0.0,2430.605579917198
t4046,0.0,0.0,0.0,0.0,0.0,0.0,31.863651473680427,0.0,0.0,0.0,0.4419784012978846,0.0,0.0,0.0,9.977787619088065,0.0,0.0,0.0,0.0,55.5414368277706,0.0,0.0,28.45421494571292,0.0,0.0,0.0,29.998022870181394,0.0,0.0,0.0,-1.5782194556227725e-11,0.0,437.96386662088264,124.464875352009,0.0,0.0,0.0,-1.6539965409833838e-11,0.0,649.444811111236,94.3390226802597,0.0,0.0,0.0,-1.6197747448267376e-11,0.0,647.457713689747,125.87239974801109,0.0,0.0,0.0,-1.577452790839837e-11,0.0,2.64181179224626e-6,91.9991231949856,0.0,0.0,0.0,2327.81890717661
t4047,0.0,0.0,0.0,0.0,0.0,0.0,28.321229569560703,0.0,0.0,0.0,0.43478141752311195,0.0,0.0,0.0,8.994673288343447,0.0,0.0,0.0,0.0,54.485638230844245,0.0,0.0,25.869687270019742,0.0,0.0,0.0,27.027865431490376,0.0,0.0,0.0,-1.803078383460093e-11,0.0,394.7920574321089,122.42218945338712,0.0,0.0,0.0,-1.854257710073338e-11,0.0,590.4523205521152,92.54501427370279,0.0,0.0,0.0,-1.868650614161729e-11,0.0,575.469542524794,122.90846768821275,0.0,0.0,0.0,-1.8033545445700998e-11,0.0,2.3803987181900745e-6,89.76882592479791,0.0,0.0,0.0,2133.4922954372255
t4048,0.0,0.0,0.0,0.0,0.0,0.0,22.805971199898412,0.0,0.0,0.0,0.4261733998940768,0.0,0.0,0.0,7.308584099905516,0.0,0.0,0.0,0.0,53.12182499988959,0.0,0.0,20.91546359989122,0.0,0.0,0.0,21.982994999895975,0.0,0.0,0.0,-4.157309139888286e-11,0.0,320.91213906541077,120.03884105009287,0.0,0.0,0.0,-4.230387631174537e-11,0.0,477.52196149249716,90.23627345109342,0.0,0.0,0.0,-4.273572560570407e-11,0.0,463.53599853191287,120.28859104878076,0.0,0.0,0.0,-4.159565264911081e-11,0.0,1.9358049056217256e-6,88.04466723626116,0.0,0.0,0.0,1807.1394861110605
t4049,0.0,0.0,0.0,0.0,0.0,0.0,15.43335119991006,0.0,0.0,0.0,0.4159835998950349,0.0,0.0,0.0,5.060933999914404,0.0,0.0,0.0,0.0,51.77317499989071,0.0,0.0,14.570814599904326,0.0,0.0,0.0,15.239744999907785,0.0,0.0,0.0,-4.943441090334776e-11,0.0,222.22021849741282,117.16871404889348,0.0,0.0,0.0,-4.983797368942372e-11,0.0,332.66697317362355,87.9453666497946,0.0,0.0,0.0,-5.062718258514173e-11,0.0,313.6859990064888,117.34204054758473,0.0,0.0,0.0,-4.942999430311112e-11,0.0,1.3419795536054313e-6,86.16774603548701,0.0,0.0,0.0,1379.6910627004877
t4050,0.0,0.0,0.0,0.0,0.0,0.0,7.176016799923107,0.0,0.0,0.0,0.4123871998953741,0.0,0.0,0.0,2.4709265999246615,0.0,0.0,0.0,0.0,51.32362499989115,0.0,0.0,7.176016799919615,0.0,0.0,0.0,7.507484999921311,0.0,0.0,0.0,-5.85209941376257e-11,0.0,108.49575373693885,116.1557280484701,0.0,0.0,0.0,-5.864471510856526e-11,0.0,163.83598678817773,87.1817310493618,0.0,0.0,0.0,-5.949092393176919e-11,0.0,145.8539995380141,116.47540804723275,0.0,0.0,0.0,-5.84407669646781e-11,0.0,6.610597804962698e-7,88.72718403654304,0.0,0.0,0.0,902.7922493050382
t4051,0.0,0.0,0.0,0.0,0.0,0.0,0.9338651999329695,0.0,0.0,0.0,0.39440519989707434,0.0,0.0,0.0,0.37212749993297034,0.0,0.0,0.0,0.0,50.274674999892035,0.0,0.0,1.1376611999320938,0.0,0.0,0.0,1.3036949999321639,0.0,0.0,0.0,-6.590482704892824e-11,0.0,16.33972194827848,111.09079804635354,0.0,0.0,0.0,-6.585570325364061e-11,0.0,25.973997905387716,85.39991464835146,0.0,0.0,0.0,-6.620826704845166e-11,0.0,18.980999939823633,111.79559254533225,0.0,0.0,0.0,-6.569044857188758e-11,0.0,1.1473998450537513e-7,90.60410523731765,0.0,0.0,0.0,514.6015594848403
t4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584411999004815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25169999989368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.96093804212107,0.0,0.0,0.0,0.0,0.0,0.0,81.96355444640332,0.0,0.0,0.0,0.0,0.0,0.0,103.99590004216509,0.0,0.0,0.0,0.0,0.0,0.0,93.50480163851418,0.0,0.0,0.0,429.03533536899783
