Zone,1,2,3,4
t2398,-0.00012481928840223205,-3.637394814827463e-5,-0.0001753660953132674,-0.00031250182545329493
t2399,-0.00011985616936888766,-3.496428872497108e-5,-0.00016951117457912417,-0.0003022834997469143
t2400,-0.00011410183667429553,-3.3354549796207326e-5,-0.0001634452882541138,-0.0002908709322454381
t2401,-0.00011410177934943688,-3.343581009792993e-5,-0.00016403289351453142,-0.00029271482259406325
t2402,-0.00011526764536300287,-3.37921577932547e-5,-0.00016582028456812165,-0.0002945802905323209
t2403,-0.00011797769597210987,-3.45843810195931e-5,-0.00016951161978945707,-0.0003022843508310682
t2404,-0.00012516441371464214,-3.669464343611483e-5,-0.00017879535949658093,-0.0003167845273086874
t2405,-0.0001324871492478452,-3.8736694599283306e-5,-0.00018682598042693728,-0.00033273841768926464
t2406,-0.00013898045953199652,-4.068796841949531e-5,-0.00019560213769325633,-0.00034773960533163726
t2407,-0.00014381940478417975,-4.202546393392965e-5,-0.00020074024713999863,-0.0003585074914620805
t2408,-0.00014802546849590378,-4.322649948934911e-5,-0.00020614142826628793,-0.00036699852772614365
t2409,-0.0001494736213700735,-4.3625263192846386e-5,-0.000207992640212906,-0.00036988429498377277
t2410,-0.00015093231681776367,-4.393827913868081e-5,-0.0002079419577494656,-0.00037272133621658177
t2411,-0.0001419776586306318,-4.132036401419779e-5,-0.00019636419409044956,-0.00035016750327442276
t2412,-0.0001402242567245022,-4.060364928752215e-5,-0.00019305414309475275,-0.00034494670320894854
t2413,-0.00013053838200433244,-3.788923951578895e-5,-0.00018156638256252867,-0.000323247938047287
t2414,-0.0001244378127862722,-3.608457163956432e-5,-0.00017330552919345764,-0.00031022870134087986
t2415,-0.00012013818989168081,-3.4841457644917595e-5,-0.0001681990103490157,-0.0003001498216183725
t2416,-0.00011796182352358573,-3.420944008479039e-5,-0.00016519170539595237,-0.0002945077116979667
t2417,-0.00011796735934804804,-3.4153676991875404e-5,-0.00016520083144104422,-0.00029453088495289974
t2418,-0.00011705454820887259,-3.3957742033123606e-5,-0.0001640211101677738,-0.00029268574115865555
t2419,-0.00011767315356497859,-3.409966716572149e-5,-0.00016462501346142897,-0.00029271521103288716
t2420,-0.00011859917244663533,-3.446932718304614e-5,-0.0001664242587580826,-0.0002964698334023441
t2421,-0.0001198554860356504,-3.4875817312769466e-5,-0.00016888321465839483,-0.000300315633101639
t2422,-0.00012413299935842666,-3.6089546327421995e-5,-0.00017402863697599556,-0.0003103982963692894
t2423,-0.00011797599074334779,-3.4439992552763985e-5,-0.0001676417753453484,-0.00029837260406440357
t2424,-0.00011409888806956693,-3.338103924815421e-5,-0.00016344114897904352,-0.00029086057358011574
t2425,-0.00011585618584809032,-3.39305590356353e-5,-0.0001664197293515848,-0.00029456696217621
t2426,-0.00011736242340724803,-3.443996781391512e-5,-0.000168881946390023,-0.00030031208553596477
t2427,-0.00012049344257314279,-3.529160209043693e-5,-0.0001727131518240978,-0.0003062834628302477
t2428,-0.00012727425865169997,-3.725188683424774e-5,-0.00018091399935046435,-0.00032117768842989774
t2429,-0.0001348479070059357,-3.939112537331347e-5,-0.00018992111512374586,-0.00033758222552173953
t2430,-0.0001406977637336541,-4.1164082525694734e-5,-0.00019727809402894438,-0.000350351092663408
t2431,-0.00014612626854009888,-4.261783999674715e-5,-0.00020340428953002083,-0.0003612858357881729
t2432,-0.00014948206502582968,-4.3536921723434175e-5,-0.00020706773426098336,-0.00036991875703535737
t2433,-0.00014995830463075495,-4.375923821208204e-5,-0.0002079790617318801,-0.000372827178953627
t2434,-0.0001529610249255407,-4.458412838976792e-5,-0.00021178077481218447,-0.0003757449724757936
t2435,-0.00014655593160623054,-4.269859272257094e-5,-0.00020333263828372096,-0.0003610945588409759
t2436,-0.00014377471687770064,-4.177028425792556e-5,-0.0001989212484977573,-0.00035554754658548814
t2437,-0.00013283422427190044,-3.8588357097425954e-5,-0.00018524243827741944,-0.000330173017166829
t2438,-0.00012582223619946685,-3.65604592329456e-5,-0.0001759753567449206,-0.00031445108907539104
t2439,-0.00012274878872164783,-3.565082903600921e-5,-0.00017135504541704248,-0.0003061173571964649
t2440,-0.00012015399517112893,-3.484320052140737e-5,-0.00016822780347184948,-0.00030023077316553747
t2441,-0.00011952641691739693,-3.469824815378012e-5,-0.0001670108370639421,-0.0002983267051766646
t2442,-0.00011921562571186644,-3.461189068365574e-5,-0.00016701857259517858,-0.0002983472215891376
t2443,-0.00011953795575382305,-3.472933857885785e-5,-0.00016764260028139912,-0.0002983740190502992
t2444,-0.00012017278958607083,-3.490492331133121e-5,-0.00016888101032947492,-0.00030030958311173556
t2445,-0.00012146444731964804,-3.538185327030337e-5,-0.00017077491595580204,-0.0003042636572627703
t2446,-0.00012516155249507374,-3.6469029480631606e-5,-0.00017603696113466713,-0.00031248967660932076
t2447,-0.00011922074370552284,-3.484607169823993e-5,-0.00016950716873404106,-0.0003022728212499462
t2448,-0.00011381092169824906,-3.330006407216271e-5,-0.00016344118063796244,-0.00029085981229789597
t2449,-0.00011985356379184302,-3.511206900648428e-5,-0.000171416065271618,-0.0003042641927092777
t2450,-0.00011859639376175012,-3.481707964401811e-5,-0.00017014159345445825,-0.0003022797443803618
t2451,-0.00012017366108584922,-3.520178974598911e-5,-0.00017206378090744314,-0.0003062865847470514
t2452,-0.0001262100959739268,-3.695478349910605e-5,-0.00017949472851246684,-0.0003189639877003696
t2453,-0.00013812963834763714,-4.045250140604267e-5,-0.00019476267743588854,-0.0003451260809834701
t2454,-0.0001447309089469591,-4.227704681803029e-5,-0.0002025063308696132,-0.000361286554660076
t2455,-0.00014998067967543914,-4.371739278306798e-5,-0.00020801625840312165,-0.0003729228047889557
t2456,-0.00015351374140636475,-4.4776474004219426e-5,-0.0002128272933321059,-0.00037899242526587626
t2457,-0.00014946286400155316,-4.3668757388924075e-5,-0.00020797414060434827,-0.0003698368565626772
t2458,-0.00015296101292030007,-4.453739730778863e-5,-0.00021080794501871948,-0.00037574492386663783
t2459,-0.0001475066888388412,-4.295860382774711e-5,-0.00020423822253175667,-0.00036393302734581494
t2460,-0.00014515219641210897,-4.214537160791545e-5,-0.00020066287410465592,-0.00035829968108999687
t2461,-0.00013480897140188172,-3.9238718870055516e-5,-0.00018751951754164556,-0.000334955821126576
t2462,-0.0001294194563868916,-3.768414877794129e-5,-0.00018084837133012266,-0.00032324787680684266
t2463,-0.00012617310648536915,-3.668936095396472e-5,-0.0001766555912740723,-0.00031445115679142667
t2464,-0.00012514294441320475,-3.6307010212208774e-5,-0.0001746606217512503,-0.0003124112214976511
t2465,-0.00012277443436590376,-3.56539312811134e-5,-0.00017204596044316468,-0.0003062403479204728
t2466,-0.00012311365467136386,-3.577767430750139e-5,-0.0001720539977400163,-0.0003062617443479879
t2467,-0.00012345836678840822,-3.584096665934826e-5,-0.00017271763227574553,-0.00030833804339003117
t2468,-0.00012413381074374155,-3.608968104630028e-5,-0.0001740299574827854,-0.00031040117603444237
t2469,-0.00012585971397124346,-3.66621406201151e-5,-0.00017672042910651232,-0.00031462427420767024
t2470,-0.00012908880337627425,-3.762137786547649e-5,-0.00018163278271568145,-0.0003234254085675948
t2471,-0.00012345519458903988,-3.6120899056536866e-5,-0.000175364245251658,-0.0003124966464341107
t2472,-0.0001189093822769773,-3.4787944955481747e-5,-0.00016951105311337298,-0.0003022823946563567
t2473,-0.00012017448296931105,-3.514222118488267e-5,-0.00017141925054388565,-0.00030427204395565597
t2474,-0.0001208170153563228,-3.5382221563601566e-5,-0.00017271527583539943,-0.0003062887913392409
t2475,-0.00012413313497896706,-3.637375263186317e-5,-0.00017740651461270666,-0.00031462476994649686
t2476,-0.00013209946380359806,-3.870062065913369e-5,-0.00018758918263040437,-0.000332732150314097
t2477,-0.00013983428204663887,-4.088500779198819e-5,-0.00019643721473559545,-0.00035036333466110636
t2478,-0.0001451940296366855,-4.240438860298421e-5,-0.00020250768692909113,-0.0003612899892128768
t2479,-0.00014998158876636526,-4.371753118852348e-5,-0.00020801771772317626,-0.00036994807700499666
t2480,-0.00015351563039426802,-4.4729656610536455e-5,-0.00021283037494988652,-0.0003790004083587035
t2481,-0.00015402308122317354,-4.4822271130159094e-5,-0.00021281101264618532,-0.00037895216640637934
t2482,-0.00015557387089298058,-4.520023257554164e-5,-0.00021375338493205976,-0.0003819415213028537
t2483,-0.00014702983640481012,-4.2784923147478994e-5,-0.00020333269590433272,-0.0003610946646486093
t2484,-0.00014242277114821886,-4.132035661960035e-5,-0.00019636419165723444,-0.00035016747111392947
t2485,-0.00013283425233119077,-3.8659601132369485e-5,-0.0001852424849765168,-0.00033017310261723395
t2486,-0.00012759597202831015,-3.7015396236332994e-5,-0.00017803172349146546,-0.0003166055279818134
t2487,-0.0001240965063893269,-3.599079760063711e-5,-0.00017330578404826984,-0.0003102294056962816
t2488,-0.00012243810895785082,-3.54704430429974e-5,-0.0001707532512819376,-0.00030420811711122175
t2489,-0.00012113129601288246,-3.508098340505196e-5,-0.0001688682823014781,-0.000302241867320501
t2490,-0.00012081201948766481,-3.502238778357197e-5,-0.00016887573227277226,-0.0003002972021562908
t2491,-0.0001208211301270179,-3.5053776253505056e-5,-0.0001688890798241105,-0.0003003296712482375
t2492,-0.00012245373741341656,-3.553383097468681e-5,-0.00017141899419254305,-0.00030427203247133494
t2493,-0.00012516387427873935,-3.6373807090054395e-5,-0.000175365045899068,-0.00031249914973226504
t2494,-0.0001287223993118802,-3.7419113288003506e-5,-0.00017949497552821822,-0.0003211809562148066
t2495,-0.00012345549561125577,-3.599578099613014e-5,-0.00017469432705871662,-0.0003103991901048617
t2496,-0.00011890883026795953,-3.475860886598038e-5,-0.0001695102085159859,-0.00030228084234326316
t2497,-0.00012049545540644018,-3.529196140209213e-5,-0.0001720656417880936,-0.0003062913164752149
t2498,-0.00012179466208286788,-3.568679038217691e-5,-0.00017403222200222204,-0.00031040710928043004
t2499,-0.00012413511888842855,-3.637410878272834e-5,-0.00017740950812771534,-0.00031463263546887004
t2500,-0.00012835889977479132,-3.765564649941593e-5,-0.00018308958252345622,-0.00032571113349068195
t2501,-0.00013405410836840172,-3.935486347560286e-5,-0.00018992629647516344,-0.00033759531865530407
t2502,-0.00014026861731337558,-4.104477553318963e-5,-0.0001972866001780146,-0.000350372841774703
t2503,-0.00014427584334749573,-4.22776884828159e-5,-0.00020251333333635567,-0.000361304908069456
t2504,-0.00014850824503632432,-4.34480108250427e-5,-0.00020800993593215265,-0.00036992788418124963
t2505,-0.00015247584410657886,-4.46340262689487e-5,-0.00021281122754094657,-0.0003789527182492657
t2506,-0.00016050545537289436,-4.6839523397441466e-5,-0.00022202088250136503,-0.00039496413786690976
t2507,-0.00015882764020508394,-4.623046737669998e-5,-0.00021884734769892552,-0.0003883440312804863
t2508,-0.00015244877314666533,-4.444420553570763e-5,-0.00021080789129244868,-0.0003757447676602237
t2509,-0.00014515219731915806,-4.244154689608996e-5,-0.00020333261680385945,-0.0003610944836935234
t2510,-0.0001393634371002387,-4.080035115630618e-5,-0.00019636414868790187,-0.00035016737258800073
t2511,-0.0001372562857931137,-4.010050898542797e-5,-0.00019305416061115647,-0.0003449467239365968
t2512,-0.0001348268093988424,-3.953641208693224e-5,-0.00019067631019831227,-0.00033997195626770174
t2513,-0.00013404154883394338,-3.9242290594797426e-5,-0.00018912143009612107,-0.00033754252331689907
t2514,-0.0001364664163316585,-3.991467608657807e-5,-0.00019230702190388557,-0.00034256430130443703
t2515,-0.00013898077014974498,-4.064873686478309e-5,-0.00019560272658525527,-0.00034774138382163
t2516,-0.00013940650957965775,-4.076663934928006e-5,-0.00019560107533646203,-0.00034773735918306554
t2517,-0.00014026665677670635,-4.1044418179949147e-5,-0.00019728349128293767,-0.00035036526043765316
t2518,-0.00014157655742549243,-4.152907740115334e-5,-0.00019899386099309766,-0.0003557439287141282
t2519,-0.00013171581189676745,-3.8736483084593734e-5,-0.00018836139817238009,-0.00033514398027766713
t2520,-0.00012692033446247975,-3.73860036908464e-5,-0.00018236096567018315,-0.0003234352548731343
t2521,-0.0001276361127561744,-3.752047296025411e-5,-0.00018309089269788855,-0.00032571373790818425
t2522,-0.00012983078405587098,-3.824139174298807e-5,-0.00018682707441295543,-0.00033036445277356727
t2523,-0.00013209977725854534,-3.888028236133598e-5,-0.00018913965722285077,-0.0003351442446752248
t2524,-0.00013525153365040812,-3.980222825216419e-5,-0.0001931269156779128,-0.000342587251546261
t2525,-0.00014113850581841145,-4.1447844575356664e-5,-0.0001998643763079188,-0.00035575083424945104
t2526,-0.00014948922163831175,-4.380789531783349e-5,-0.00020992144842934586,-0.00037292793468262405
t2527,-0.00015509057998518906,-4.535066332618541e-5,-0.00021584300087872563,-0.00038533292960649037
t2528,-0.00015722416195248048,-4.608549306642274e-5,-0.00021891764458563327,-0.00039181687842008013
t2529,-0.00016109642312999256,-4.7204537783112385e-5,-0.000224230926912848,-0.0004019356109877918
t2530,-0.00017135501010249172,-5.007131692343203e-5,-0.00023689507313637176,-0.0004200123579812848
t2531,-0.0001707144101317489,-4.989675036435766e-5,-0.00023568114920321487,-0.00042001222597867153
t2532,-0.00016396802124100647,-4.805070937207071e-5,-0.00022864907956523172,-0.00040532549004782925
t2533,-0.0001545181552394763,-4.534471412486353e-5,-0.00021678109948893704,-0.00038511605160924283
t2534,-0.00014944512718007163,-4.389281818963629e-5,-0.00021080788056929606,-0.00037574474336119303
t2535,-0.00014702979675902631,-4.322163220718409e-5,-0.00020700352768590234,-0.0003697451662039289
t2536,-0.00014608521344692206,-4.295860899978737e-5,-0.0002060738481981359,-0.000366816970368722
t2537,-0.00014518353467218205,-4.253064348813239e-5,-0.0002042946690569352,-0.0003640862180863135
t2538,-0.00014565605938901774,-4.274666956869888e-5,-0.00020522109205953822,-0.00036411824514466946
t2539,-0.00014613244854607096,-4.279115877211196e-5,-0.00020523450703744317,-0.00036415298866664467
t2540,-0.0001475530867341322,-4.3316038161996875e-5,-0.00020708460566333297,-0.0003670321223624365
t2541,-0.0001475490480320656,-4.335980115187605e-5,-0.00020707802340549214,-0.00036701457667005576
t2542,-0.00014612603228428178,-4.300753882710763e-5,-0.00020614633200755512,-0.0003670114823796788
t2543,-0.00013484833650556386,-3.976431552690615e-5,-0.00019312516216536834,-0.00034258275842057707
t2544,-0.00012621022741653355,-3.728533893462219e-5,-0.00018308736469552274,-0.0003234270326518536
t2545,-0.0001231207311814166,-3.643774416537261e-5,-0.0001794982373462635,-0.00031678666226733326
t2546,-0.0001224542827250836,-3.621574087654329e-5,-0.0001787971017114737,-0.000316788289008707
t2547,-0.0001227868743013112,-3.631062716903211e-5,-0.00017879711589582304,-0.00031678835135192745
t2548,-0.00012621074532529283,-3.7285440904220726e-5,-0.0001830881990224213,-0.0003234292101805493
t2549,-0.00013248580377536184,-3.9134318063257015e-5,-0.0001907151233873412,-0.0003375897098742872
t2550,-0.00013813305611810146,-4.0726992995675225e-5,-0.00019728384442248287,-0.0003503658903815419
t2551,-0.00014291159872260628,-4.202497538244431e-5,-0.0002025081946077967,-0.00035849407976496406
t2552,-0.00014612190332627433,-4.29196739591043e-5,-0.00020613951525828869,-0.0003669933884452876
t2553,-0.00014898131257399952,-4.375991331332302e-5,-0.00020893492814681936,-0.0003728499456718607
t2554,-0.00015143449082915072,-4.430513390145302e-5,-0.00021080799691833768,-0.00037574503633257527
t2555,-0.0001451522161301753,-4.23565247725119e-5,-0.00020154508292414774,-0.0003582997460879563
t2556,-0.00014561716044696947,-4.2229589455788554e-5,-0.00019978831601664173,-0.00035829969865758455
t2557,-0.0001385129731091079,-4.013879495383636e-5,-0.00019064310581499026,-0.0003398783091033107
t2558,-0.0001324460926303469,-3.834090597404294e-5,-0.0001830193660259063,-0.0003278321447880309
t2559,-0.00012831928099193854,-3.714735077997186e-5,-0.000178031714633047,-0.00031878935139044055
t2560,-0.00012514528476336296,-3.6212454053337373e-5,-0.00017399952242839784,-0.0003103235253492608
t2561,-0.00012412302523620044,-3.593175537613537e-5,-0.0001720468121745853,-0.0003062425228953656
t2562,-0.00012446925809590635,-3.5932512096504e-5,-0.00017205431433809574,-0.0003062625828423584
t2563,-0.00012447664942473414,-3.596490453418861e-5,-0.00017206555606712488,-0.0003062908848153479
t2564,-0.00012278527414462314,-3.556409180689221e-5,-0.00017077654679225831,-0.0003042678760419055
t2565,-0.00012278430744479726,-3.55944386697311e-5,-0.00017077505269808563,-0.00030426406788052385
t2566,-0.00012516159035332,-3.6309851105413815e-5,-0.00017402591105655796,-0.0003103909435373761
t2567,-0.00011615343190130023,-3.384682370811308e-5,-0.00016461712413897616,-0.0002926954832641012
t2568,-0.00010965568825348135,-3.2026951610731046e-5,-0.00015724098408108925,-0.0002802631288543745
